dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bike,4,12,,103.83992173304027,0.6669167383545012,,6061,70,358916519,100,5.0,0.25,10,tt_cumsum_type1
bike,4,12,,104.06697523031555,0.6654585245786162,,6061,69,328531638,100,5.0,0.25,10,tt_cumsum_type1
bike,4,12,,104.24416099963084,0.6643183655495075,,6061,69,787755760,100,5.0,0.25,10,tt_cumsum_type1
bike,4,12,,104.18716562399406,0.6646853323011158,,6061,69,4192420569,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,104.25989001445932,0.664217058393487,,10381,56,2582264110,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,104.16340514442216,0.664838255720757,,10381,69,1011906602,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,103.78915296975218,0.6672423566940167,,10381,64,1729841207,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,104.16627406832993,0.6648197930604474,,10381,69,3653141251,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,104.25255501498314,0.6642643034282136,,10381,69,826749499,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,103.96012136566578,0.6661451727161589,,10381,64,1399498030,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,104.15616710309598,0.664884833120324,,10381,64,358916519,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,103.8521361641174,0.6668383742387813,,10381,69,328531638,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,104.03364722687586,0.6656727676477467,,10381,69,787755760,100,5.0,0.25,10,tt_cumsum_type1
bike,4,16,,104.17783762955557,0.6647453718140133,,10381,69,4192420569,100,5.0,0.25,10,tt_cumsum_type1
