dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_perf,3,16,,2.338968825955302,0.14163347846931817,,2448,15,46,100,5.0,0.25,10,cpd
student_perf,3,64,,2.412598236330771,0.08674109488818738,,9792,14,42,100,5.0,0.25,10,cpd
student_perf,3,64,,2.3361628097672753,0.14369177489299056,,9792,14,43,100,5.0,0.25,10,cpd
student_perf,3,64,,2.3404698978125404,0.1405313831675299,,9792,15,44,100,5.0,0.25,10,cpd
student_perf,3,64,,2.3974169845076787,0.0981982802282243,,9792,14,45,100,5.0,0.25,10,cpd
student_perf,3,64,,2.402383636239311,0.09445794257732543,,9792,14,46,100,5.0,0.25,10,cpd
student_perf,3,144,,2.4032610618351935,0.09379635725529778,,22032,13,42,100,5.0,0.25,10,cpd
student_perf,3,144,,2.319727757770119,0.15569775861422996,,22032,13,43,100,5.0,0.25,10,cpd
student_perf,3,144,,2.411126889888987,0.08785467482853737,,22032,13,44,100,5.0,0.25,10,cpd
student_perf,3,144,,2.3630718562556456,0.1238514241435601,,22032,13,45,100,5.0,0.25,10,cpd
student_perf,3,144,,2.3797484895158543,0.111441504879631,,22032,13,46,100,5.0,0.25,10,cpd
student_perf,3,256,,2.386880453425969,0.10610761081256748,,39168,13,42,100,5.0,0.25,10,cpd
student_perf,3,256,,2.38864253798003,0.1047873139591714,,39168,13,43,100,5.0,0.25,10,cpd
student_perf,3,256,,2.399823208127886,0.09638714301955886,,39168,13,44,100,5.0,0.25,10,cpd
student_perf,3,256,,2.4083193374739578,0.0899776695564184,,39168,13,45,100,5.0,0.25,10,cpd
student_perf,3,256,,2.3737089676589225,0.1159458957789894,,39168,13,46,100,5.0,0.25,10,cpd
student_perf,4,4,,2.310420485322484,0.16245923019026542,,816,23,42,100,5.0,0.25,10,cpd
student_perf,4,4,,2.443704097949791,0.06303981190252994,,816,22,43,100,5.0,0.25,10,cpd
student_perf,4,4,,2.321100498947561,0.1546982004710289,,816,23,44,100,5.0,0.25,10,cpd
student_perf,4,4,,2.3496022956820664,0.13381108943852393,,816,20,45,100,5.0,0.25,10,cpd
student_perf,4,4,,2.5299087447454167,-0.0042309824849982025,,816,26,46,100,5.0,0.25,10,cpd
student_perf,4,8,,2.4368200014267343,0.06831134959651708,,1632,17,42,100,5.0,0.25,10,cpd
student_perf,4,8,,2.417945862128146,0.0826880541914633,,1632,19,43,100,5.0,0.25,10,cpd
student_perf,4,8,,2.2735182168077728,0.18900013777325753,,1632,18,44,100,5.0,0.25,10,cpd
student_perf,4,8,,2.357670298935352,0.1278522824693783,,1632,19,45,100,5.0,0.25,10,cpd
student_perf,4,8,,2.3445935658509516,0.13750012393642808,,1632,23,46,100,5.0,0.25,10,cpd
student_perf,4,12,,2.475721624323866,0.03832677673406748,,2448,19,42,100,5.0,0.25,10,cpd
student_perf,4,12,,2.356677944160851,0.1285863103015259,,2448,17,43,100,5.0,0.25,10,cpd
student_perf,4,12,,2.3536231640010232,0.130843939095323,,2448,18,44,100,5.0,0.25,10,cpd
student_perf,4,12,,2.4042667718318564,0.0930377474043137,,2448,18,45,100,5.0,0.25,10,cpd
student_perf,4,12,,2.363480925231432,0.12354805950300207,,2448,20,46,100,5.0,0.25,10,cpd
student_perf,4,16,,2.281230189190012,0.1834888414544339,,3264,19,42,100,5.0,0.25,10,cpd
student_perf,4,16,,2.3305801579680674,0.14777946841031242,,3264,23,43,100,5.0,0.25,10,cpd
student_perf,4,16,,2.318840006383692,0.1563438577623274,,3264,17,44,100,5.0,0.25,10,cpd
student_perf,4,16,,2.342972020856172,0.138692738929858,,3264,17,45,100,5.0,0.25,10,cpd
student_perf,4,16,,2.447121191455312,0.06041762939524553,,3264,22,46,100,5.0,0.25,10,cpd
student_perf,4,64,,2.4202303519160218,0.08095387166219947,,13056,15,42,100,5.0,0.25,10,cpd
student_perf,4,64,,2.487480030584506,0.029170175824506872,,13056,17,43,100,5.0,0.25,10,cpd
