dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_dropout,2,4,,,,0.7454819277108434,506,19,2582264110,100,5.0,0.25,10,cpd_type1
student_dropout,2,4,,,,0.7454819277108434,506,20,1011906602,100,5.0,0.25,10,cpd_type1
student_dropout,2,4,,,,0.7364457831325302,506,23,1729841207,100,5.0,0.25,10,cpd_type1
student_dropout,2,4,,,,0.7424698795180723,506,19,3653141251,100,5.0,0.25,10,cpd_type1
student_dropout,2,4,,,,0.7394578313253012,506,19,826749499,100,5.0,0.25,10,cpd_type1
student_dropout,2,4,,,,0.7379518072289156,506,20,1399498030,100,5.0,0.25,10,cpd_type1
student_dropout,2,4,,,,0.7439759036144579,506,24,358916519,100,5.0,0.25,10,cpd_type1
student_dropout,2,4,,,,0.7469879518072289,506,25,328531638,100,5.0,0.25,10,cpd_type1
student_dropout,2,4,,,,0.7364457831325302,506,19,787755760,100,5.0,0.25,10,cpd_type1
student_dropout,2,4,,,,0.7379518072289156,506,20,4192420569,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.7364457831325302,938,18,2582264110,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.7364457831325302,938,20,1011906602,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.7469879518072289,938,20,1729841207,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.7319277108433735,938,20,3653141251,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.7469879518072289,938,20,826749499,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.7364457831325302,938,19,1399498030,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.75,938,21,358916519,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.7439759036144579,938,19,328531638,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.7304216867469879,938,19,787755760,100,5.0,0.25,10,cpd_type1
student_dropout,2,8,,,,0.7409638554216867,938,19,4192420569,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.7394578313253012,1370,18,2582264110,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.7349397590361446,1370,18,1011906602,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.733433734939759,1370,20,1729841207,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.7515060240963856,1370,20,3653141251,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.7364457831325302,1370,19,826749499,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.7454819277108434,1370,21,1399498030,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.7349397590361446,1370,19,358916519,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.7364457831325302,1370,19,328531638,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.7575301204819277,1370,21,787755760,100,5.0,0.25,10,cpd_type1
student_dropout,2,12,,,,0.7259036144578314,1370,18,4192420569,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.75,1802,19,2582264110,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.7409638554216867,1802,18,1011906602,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.7379518072289156,1802,18,1729841207,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.7530120481927711,1802,19,3653141251,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.7454819277108434,1802,17,826749499,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.7484939759036144,1802,20,1399498030,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.7379518072289156,1802,17,358916519,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.7379518072289156,1802,17,328531638,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.7530120481927711,1802,18,787755760,100,5.0,0.25,10,cpd_type1
student_dropout,2,16,,,,0.7319277108433735,1802,18,4192420569,100,5.0,0.25,10,cpd_type1
student_dropout,2,64,,,,0.7439759036144579,6986,17,2582264110,100,5.0,0.25,10,cpd_type1
student_dropout,2,64,,,,0.7364457831325302,6986,17,1011906602,100,5.0,0.25,10,cpd_type1
student_dropout,2,64,,,,0.7409638554216867,6986,17,1729841207,100,5.0,0.25,10,cpd_type1
student_dropout,2,64,,,,0.7409638554216867,6986,16,3653141251,100,5.0,0.25,10,cpd_type1
student_dropout,2,64,,,,0.7424698795180723,6986,17,826749499,100,5.0,0.25,10,cpd_type1
student_dropout,2,64,,,,0.7484939759036144,6986,17,1399498030,100,5.0,0.25,10,cpd_type1
student_dropout,2,64,,,,0.7424698795180723,6986,17,358916519,100,5.0,0.25,10,cpd_type1
student_dropout,2,64,,,,0.7439759036144579,6986,17,328531638,100,5.0,0.25,10,cpd_type1
student_dropout,2,64,,,,0.7454819277108434,6986,17,787755760,100,5.0,0.25,10,cpd_type1
