dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
concrete,2,4,0.25,9.304626435776182,0.699802660738817,,73,55,42,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.25,9.54884968494737,0.6838369816608589,,73,51,43,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.25,9.571236723578911,0.6823527713147522,,73,51,44,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.25,9.157547821554298,0.7092181161362061,,73,61,45,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.25,9.361017210305693,0.6961529370594399,,73,55,46,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.5,9.616921730113614,0.6793131747651726,,73,51,42,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.5,9.583578054012035,0.6815330827193942,,73,51,43,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.5,9.328516143162098,0.698259163372505,,73,55,44,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.5,9.58855621778794,0.6812021432261698,,73,51,45,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.5,9.785060162158416,0.6680016267489883,,73,49,46,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.75,9.565126273774846,0.6827582252655933,,73,51,42,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.75,9.57370543977267,0.6821888882112028,,73,51,43,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.75,9.785133748102153,0.667996633319194,,73,49,44,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.75,9.51165270995283,0.686295372458765,,73,51,45,100,5.0,0.25,10,tt_lin_type1
concrete,2,4,0.75,9.579399959857671,0.6818107023546667,,73,51,46,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.25,9.622452346542863,0.6789442197368143,,137,53,42,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.25,9.624947041310318,0.6787777257972932,,137,53,43,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.25,9.61440057758843,0.6794812939293948,,137,53,44,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.25,9.452360919659963,0.6901941977802457,,137,55,45,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.25,9.625300503488258,0.67875413252266,,137,53,46,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.5,9.632375744430997,0.6782816844619729,,137,53,43,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.5,9.610781420813561,0.6797225547559864,,137,53,44,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.5,9.604703162752575,0.6801275402159395,,137,53,45,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.5,9.620177609580097,0.6790959962488845,,137,53,46,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.75,9.445030180549724,0.6906745486379842,,137,55,42,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.75,9.606770255155158,0.6799898416173498,,137,53,43,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.75,9.623878127897632,0.6788490695106151,,137,53,44,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.75,9.69582857335237,0.6740291146468046,,137,51,45,100,5.0,0.25,10,tt_lin_type1
concrete,2,8,0.75,9.618409063904187,0.6792139735346264,,137,53,46,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.25,9.660066369600335,0.6764293094150126,,201,53,42,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.25,9.747442128127796,0.6705494126748264,,201,51,43,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.25,9.74576543429691,0.6706627429723446,,201,51,44,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.25,9.744646921639449,0.6707383341107561,,201,51,45,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.25,9.658648534170805,0.676524285226571,,201,53,46,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.5,9.661312415461365,0.6763458296732496,,201,53,42,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.5,9.664998513322198,0.6760988138473888,,201,53,43,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.5,9.750067740095398,0.6703719043819376,,201,51,44,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.5,9.750719462417818,0.6703278363459959,,201,51,45,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.5,9.744403204784426,0.6707548037919746,,201,51,46,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.75,9.665836778023206,0.6760426262121587,,201,53,42,100,5.0,0.25,10,tt_lin_type1
concrete,2,12,0.75,9.732389584447901,0.6715661389616261,,201,51,43,100,5.0,0.25,10,tt_lin_type1
