dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
appliances,2,4,,80.88229426383151,0.23481649945971905,,244,57,2582264110,100,5.0,0.25,10,cpd_type1
appliances,2,4,,81.13744601881352,0.22998118008227475,,244,57,1011906602,100,5.0,0.25,10,cpd_type1
appliances,2,4,,81.26317906423068,0.22759284199318053,,244,57,1729841207,100,5.0,0.25,10,cpd_type1
appliances,2,4,,81.05674051212229,0.23151225741110093,,244,57,3653141251,100,5.0,0.25,10,cpd_type1
appliances,2,4,,81.13212742344777,0.23008212692001373,,244,57,826749499,100,5.0,0.25,10,cpd_type1
appliances,2,4,,81.05847158360152,0.23147943296219897,,244,57,1399498030,100,5.0,0.25,10,cpd_type1
appliances,2,4,,81.24395696231015,0.22795821123635862,,244,57,358916519,100,5.0,0.25,10,cpd_type1
appliances,2,4,,81.17400623690813,0.22928708875999748,,244,57,328531638,100,5.0,0.25,10,cpd_type1
appliances,2,4,,80.8728863144475,0.23499449611616519,,244,58,787755760,100,5.0,0.25,10,cpd_type1
appliances,2,4,,81.27338257454085,0.2273988609237213,,244,57,4192420569,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.83735425745876,0.23566656926829377,,460,54,2582264110,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.71019159715088,0.23806937491151714,,460,53,1011906602,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.83023904026385,0.23580111496385592,,460,53,1729841207,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.59194983424989,0.24030022148464025,,460,55,3653141251,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.66789125767,0.23886782372169413,,460,53,826749499,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.6377173942784,0.2394371209395717,,460,55,1399498030,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.65602292419044,0.23909177170962426,,460,53,358916519,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.55791230548422,0.24094179530355664,,460,53,328531638,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.79114532236287,0.23654014905163923,,460,53,787755760,100,5.0,0.25,10,cpd_type1
appliances,2,8,,80.6179471609299,0.23981001498480337,,460,55,4192420569,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.51723088376092,0.24170824440894478,,676,53,2582264110,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.56839584058355,0.24074421989743955,,676,53,1011906602,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.59092358179723,0.24031956929291698,,676,53,1729841207,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.40816111997448,0.2437612381328953,,676,53,3653141251,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.65540453788589,0.23910343936707978,,676,53,826749499,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.62053403720843,0.23976122810645784,,676,53,1399498030,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.53967348938758,0.24128546746151602,,676,53,358916519,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.53681497530455,0.24133932309799555,,676,53,328531638,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.50727987017369,0.2418956652925095,,676,53,787755760,100,5.0,0.25,10,cpd_type1
appliances,2,12,,80.56264962167411,0.24085251780492023,,676,53,4192420569,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.53844362929878,0.2413086387895711,,892,53,2582264110,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.51476556823641,0.24175467918562832,,892,53,1011906602,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.56287429203233,0.24084828363001676,,892,53,1729841207,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.53781944465818,0.24132039868057964,,892,53,3653141251,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.54267790756043,0.24122886086882755,,892,51,826749499,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.53712790719548,0.24133342741956543,,892,53,1399498030,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.53391404293069,0.2413939759591075,,892,53,358916519,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.54538939788425,0.24117777155104825,,892,51,328531638,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.5681958188691,0.24074798979884426,,892,53,787755760,100,5.0,0.25,10,cpd_type1
appliances,2,16,,80.56533982858399,0.24080181694266722,,892,53,4192420569,100,5.0,0.25,10,cpd_type1
appliances,2,64,,80.66398298491347,0.23894157400923688,,3484,49,2582264110,100,5.0,0.25,10,cpd_type1
appliances,2,64,,80.66507778748586,0.23892091511425073,,3484,49,1011906602,100,5.0,0.25,10,cpd_type1
appliances,2,64,,80.66517791918831,0.23891902561773348,,3484,49,1729841207,100,5.0,0.25,10,cpd_type1
appliances,2,64,,80.66435750093402,0.23893450693359186,,3484,49,3653141251,100,5.0,0.25,10,cpd_type1
appliances,2,64,,80.66450441952124,0.23893173458723438,,3484,49,826749499,100,5.0,0.25,10,cpd_type1
appliances,2,64,,80.66410505390593,0.23893927058453301,,3484,49,1399498030,100,5.0,0.25,10,cpd_type1
