dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
obesity,1,4,,1.3687035209933012,0.47953253378659544,,1160,264,2582264110,100,5.0,0.25,40,tnml_polynomial
obesity,1,4,,1.3915463701624666,0.46201497869181185,,1160,206,1011906602,100,5.0,0.25,40,tnml_polynomial
obesity,1,4,,1.422456295374684,0.4378493956798034,,1160,222,1729841207,100,5.0,0.25,40,tnml_polynomial
obesity,1,4,,1.4327099534598728,0.42971575371651216,,1160,207,3653141251,100,5.0,0.25,40,tnml_polynomial
obesity,1,4,,1.451390541819876,0.4147473406913327,,1160,213,826749499,100,5.0,0.25,40,tnml_polynomial
obesity,1,4,,1.3668556751796217,0.48093692035119306,,1160,287,1399498030,100,5.0,0.25,40,tnml_polynomial
obesity,1,4,,1.4193468031841059,0.4403044339834451,,1160,219,358916519,100,5.0,0.25,40,tnml_polynomial
obesity,1,4,,1.4612128992840874,0.4067990834915769,,1160,201,328531638,100,5.0,0.25,40,tnml_polynomial
obesity,1,4,,1.2798328946264472,0.5449267002088627,,1160,287,787755760,100,5.0,0.25,40,tnml_polynomial
obesity,1,4,,1.4499308870217407,0.41592391896181735,,1160,214,4192420569,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.4653024753492565,0.403473989555286,,4392,190,2582264110,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.4422696586617505,0.42207996175151186,,4392,187,1011906602,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.4401425856868537,0.42378334864887124,,4392,189,1729841207,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.3885647593561974,0.46431794682535554,,4392,195,3653141251,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.3437797992555474,0.4983150939531158,,4392,200,826749499,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.3997506821146837,0.4556525483488907,,4392,198,1399498030,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.331649366396903,0.5073317307085103,,4392,207,358916519,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.417845276393116,0.44148801132604,,4392,189,328531638,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.3491555378774633,0.49429312338561593,,4392,195,787755760,100,5.0,0.25,40,tnml_polynomial
obesity,1,8,,1.466274770679099,0.40268208222973134,,4392,173,4192420569,100,5.0,0.25,40,tnml_polynomial
obesity,1,12,,1.3673463029393293,0.48056422195094106,,9480,190,2582264110,100,5.0,0.25,40,tnml_polynomial
