dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_dropout,1,4,,,,0.4006024096385542,1068,63,2582264110,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,4,,,,0.43373493975903615,1068,108,1011906602,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,4,,,,0.3960843373493976,1068,45,1729841207,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,4,,,,0.38403614457831325,1068,58,3653141251,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,4,,,,0.4066265060240964,1068,39,826749499,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,4,,,,0.40210843373493976,1068,50,1399498030,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,4,,,,0.3930722891566265,1068,44,358916519,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,4,,,,0.43373493975903615,1068,38,328531638,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,4,,,,0.40813253012048195,1068,40,787755760,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,4,,,,0.43373493975903615,1068,55,4192420569,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.40210843373493976,4012,38,2582264110,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.4126506024096386,4012,60,1011906602,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.4006024096385542,4012,49,1729841207,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.40210843373493976,4012,38,3653141251,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.39457831325301207,4012,39,826749499,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.3810240963855422,4012,40,1399498030,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.39006024096385544,4012,38,358916519,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.40210843373493976,4012,42,328531638,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.4171686746987952,4012,127,787755760,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,8,,,,0.4036144578313253,4012,38,4192420569,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.3855421686746988,8620,44,2582264110,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.40813253012048195,8620,90,1011906602,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.4141566265060241,8620,38,1729841207,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.3960843373493976,8620,41,3653141251,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.3960843373493976,8620,47,826749499,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.39006024096385544,8620,54,1399498030,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.40210843373493976,8620,65,358916519,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.4307228915662651,8620,65,328531638,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.4006024096385542,8620,53,787755760,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,12,,,,0.42168674698795183,8620,50,4192420569,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.42620481927710846,15020,53,2582264110,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.4126506024096386,15020,36,1011906602,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.4171686746987952,15020,38,1729841207,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.3825301204819277,15020,60,3653141251,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.4292168674698795,15020,38,826749499,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.4066265060240964,15020,32,1399498030,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.38403614457831325,15020,39,358916519,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.3704819277108434,15020,46,328531638,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.40210843373493976,15020,62,787755760,100,5.0,0.25,37,tnml_polynomial
student_dropout,1,16,,,,0.40210843373493976,15020,39,4192420569,100,5.0,0.25,37,tnml_polynomial
student_dropout,2,4,,,,0.46686746987951805,1635,75,2582264110,100,5.0,0.25,37,tnml_polynomial
student_dropout,2,4,,,,0.3689759036144578,1635,5,1011906602,100,5.0,0.25,37,tnml_polynomial
student_dropout,2,4,,,,0.4683734939759036,1635,69,1729841207,100,5.0,0.25,37,tnml_polynomial
student_dropout,2,4,,,,0.46686746987951805,1635,72,3653141251,100,5.0,0.25,37,tnml_polynomial
student_dropout,2,4,,,,0.46686746987951805,1635,74,826749499,100,5.0,0.25,37,tnml_polynomial
student_dropout,2,4,,,,0.46686746987951805,1635,70,1399498030,100,5.0,0.25,37,tnml_polynomial
student_dropout,2,4,,,,0.46686746987951805,1635,71,358916519,100,5.0,0.25,37,tnml_polynomial
student_dropout,2,4,,,,0.38403614457831325,1635,6,328531638,100,5.0,0.25,37,tnml_polynomial
student_dropout,2,4,,,,0.44728915662650603,1635,6,787755760,100,5.0,0.25,37,tnml_polynomial
