dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
wine,2,4,0.25,,,1.0,168,13,42,100,5.0,0.25,10,tt_lin
wine,2,4,0.25,,,1.0,168,13,43,100,5.0,0.25,10,tt_lin
wine,2,4,0.25,,,0.9629629629629629,168,12,44,100,5.0,0.25,10,tt_lin
wine,2,4,0.25,,,1.0,168,12,45,100,5.0,0.25,10,tt_lin
wine,2,4,0.25,,,0.9629629629629629,168,12,46,100,5.0,0.25,10,tt_lin
wine,2,4,0.5,,,1.0,168,13,42,100,5.0,0.25,10,tt_lin
wine,2,4,0.5,,,0.9629629629629629,168,13,43,100,5.0,0.25,10,tt_lin
wine,2,4,0.5,,,0.9629629629629629,168,13,44,100,5.0,0.25,10,tt_lin
wine,2,4,0.5,,,0.9629629629629629,168,11,45,100,5.0,0.25,10,tt_lin
wine,2,4,0.5,,,1.0,168,13,46,100,5.0,0.25,10,tt_lin
wine,2,4,0.75,,,1.0,168,11,42,100,5.0,0.25,10,tt_lin
wine,2,4,0.75,,,1.0,168,18,43,100,5.0,0.25,10,tt_lin
wine,2,4,0.75,,,1.0,168,11,44,100,5.0,0.25,10,tt_lin
wine,2,4,0.75,,,0.9629629629629629,168,13,45,100,5.0,0.25,10,tt_lin
wine,2,4,0.75,,,1.0,168,13,46,100,5.0,0.25,10,tt_lin
wine,2,8,0.25,,,1.0,336,19,42,100,5.0,0.25,10,tt_lin
wine,2,8,0.25,,,1.0,336,12,43,100,5.0,0.25,10,tt_lin
wine,2,8,0.25,,,1.0,336,12,44,100,5.0,0.25,10,tt_lin
wine,2,8,0.25,,,1.0,336,11,45,100,5.0,0.25,10,tt_lin
wine,2,8,0.25,,,1.0,336,19,46,100,5.0,0.25,10,tt_lin
wine,2,8,0.5,,,1.0,336,12,42,100,5.0,0.25,10,tt_lin
wine,2,8,0.5,,,1.0,336,12,43,100,5.0,0.25,10,tt_lin
wine,2,8,0.5,,,1.0,336,12,44,100,5.0,0.25,10,tt_lin
wine,2,8,0.5,,,1.0,336,11,45,100,5.0,0.25,10,tt_lin
wine,2,8,0.5,,,1.0,336,13,46,100,5.0,0.25,10,tt_lin
wine,2,8,0.75,,,1.0,336,11,42,100,5.0,0.25,10,tt_lin
wine,2,8,0.75,,,1.0,336,11,43,100,5.0,0.25,10,tt_lin
wine,2,8,0.75,,,1.0,336,11,44,100,5.0,0.25,10,tt_lin
wine,2,8,0.75,,,1.0,336,12,45,100,5.0,0.25,10,tt_lin
wine,2,8,0.75,,,0.9629629629629629,336,11,46,100,5.0,0.25,10,tt_lin
wine,2,12,0.25,,,1.0,504,11,42,100,5.0,0.25,10,tt_lin
wine,2,12,0.25,,,1.0,504,11,43,100,5.0,0.25,10,tt_lin
wine,2,12,0.25,,,1.0,504,12,44,100,5.0,0.25,10,tt_lin
wine,2,12,0.25,,,1.0,504,11,45,100,5.0,0.25,10,tt_lin
wine,2,12,0.25,,,1.0,504,11,46,100,5.0,0.25,10,tt_lin
wine,2,12,0.5,,,1.0,504,12,42,100,5.0,0.25,10,tt_lin
wine,2,12,0.5,,,1.0,504,11,43,100,5.0,0.25,10,tt_lin
wine,2,12,0.5,,,1.0,504,11,44,100,5.0,0.25,10,tt_lin
wine,2,12,0.5,,,1.0,504,11,45,100,5.0,0.25,10,tt_lin
wine,2,12,0.5,,,1.0,504,12,46,100,5.0,0.25,10,tt_lin
wine,2,12,0.75,,,1.0,504,12,42,100,5.0,0.25,10,tt_lin
wine,2,12,0.75,,,1.0,504,11,43,100,5.0,0.25,10,tt_lin
wine,2,12,0.75,,,1.0,504,11,44,100,5.0,0.25,10,tt_lin
wine,2,12,0.75,,,1.0,504,12,45,100,5.0,0.25,10,tt_lin
wine,2,12,0.75,,,1.0,504,11,46,100,5.0,0.25,10,tt_lin
wine,2,16,0.25,,,1.0,672,12,42,100,5.0,0.25,10,tt_lin
wine,2,16,0.25,,,1.0,672,11,43,100,5.0,0.25,10,tt_lin
wine,2,16,0.25,,,1.0,672,11,44,100,5.0,0.25,10,tt_lin
wine,2,16,0.25,,,1.0,672,11,45,100,5.0,0.25,10,tt_lin
wine,2,16,0.25,,,1.0,672,11,46,100,5.0,0.25,10,tt_lin
wine,2,16,0.5,,,1.0,672,11,42,100,5.0,0.25,10,tt_lin
wine,2,16,0.5,,,1.0,672,11,43,100,5.0,0.25,10,tt_lin
wine,2,16,0.5,,,1.0,672,11,44,100,5.0,0.25,10,tt_lin
wine,2,16,0.5,,,1.0,672,11,45,100,5.0,0.25,10,tt_lin
wine,2,16,0.5,,,1.0,672,11,46,100,5.0,0.25,10,tt_lin
wine,2,16,0.75,,,1.0,672,12,42,100,5.0,0.25,10,tt_lin
wine,2,16,0.75,,,1.0,672,11,43,100,5.0,0.25,10,tt_lin
wine,2,16,0.75,,,1.0,672,11,44,100,5.0,0.25,10,tt_lin
wine,2,16,0.75,,,1.0,672,11,45,100,5.0,0.25,10,tt_lin
wine,2,16,0.75,,,1.0,672,12,46,100,5.0,0.25,10,tt_lin
wine,3,4,0.25,,,0.9629629629629629,392,12,42,100,5.0,0.25,10,tt_lin
wine,3,4,0.25,,,1.0,392,25,43,100,5.0,0.25,10,tt_lin
wine,3,4,0.25,,,0.9629629629629629,392,14,44,100,5.0,0.25,10,tt_lin
wine,3,4,0.25,,,0.9629629629629629,392,11,45,100,5.0,0.25,10,tt_lin
wine,3,4,0.25,,,1.0,392,19,46,100,5.0,0.25,10,tt_lin
wine,3,4,0.5,,,1.0,392,13,42,100,5.0,0.25,10,tt_lin
wine,3,4,0.5,,,1.0,392,21,43,100,5.0,0.25,10,tt_lin
wine,3,4,0.5,,,0.9629629629629629,392,14,44,100,5.0,0.25,10,tt_lin
wine,3,4,0.5,,,1.0,392,12,45,100,5.0,0.25,10,tt_lin
wine,3,4,0.5,,,1.0,392,14,46,100,5.0,0.25,10,tt_lin
wine,3,4,0.75,,,1.0,392,21,42,100,5.0,0.25,10,tt_lin
wine,3,4,0.75,,,1.0,392,21,43,100,5.0,0.25,10,tt_lin
wine,3,4,0.75,,,1.0,392,19,44,100,5.0,0.25,10,tt_lin
wine,3,4,0.75,,,0.9629629629629629,392,15,45,100,5.0,0.25,10,tt_lin
wine,3,4,0.75,,,1.0,392,19,46,100,5.0,0.25,10,tt_lin
