dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
popularity,3,4,0.5,15201.705402112297,0.001375342069375396,,1915,26,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,4,0.5,15196.665169756256,0.0020374343499799386,,1915,35,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,4,0.5,15209.728898242318,0.00032091095599406927,,1915,26,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,4,0.5,15248.290402915196,-0.004754524284148909,,1915,26,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,4,0.5,15210.611037607105,0.00020494809359072885,,1915,26,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,4,0.75,15203.828966833114,0.0010963217679166304,,1915,22,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,4,0.75,15191.93529462111,0.0026585579581875907,,1915,24,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,4,0.75,15213.449580104723,-0.00016824211436139436,,1915,26,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,4,0.75,15200.390631268961,0.0015480734532500318,,1915,24,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,4,0.75,15454.109220866429,-0.032061591623837815,,1915,15,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.25,15296.84424033766,-0.011163420888509856,,5627,26,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.25,15293.92709034317,-0.010777794407394792,,5627,26,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.25,15263.88343338268,-0.006810515898209246,,5627,26,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.25,15259.080760221854,-0.006177043930939208,,5627,26,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.25,15277.041791422751,-0.008547122911419791,,5627,26,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.5,15317.285543692604,-0.013867679141542633,,5627,26,42,100,5.0,0.25,10,tt_lin_type1
