dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bike,3,8,,109.15508386608357,0.6319455781060941,,1165,49,2582264110,100,5.0,0.25,10,tt_type1
bike,3,8,,109.04345003079193,0.6326980179389965,,1165,49,1011906602,100,5.0,0.25,10,tt_type1
bike,3,8,,109.07119161907893,0.6325111046211648,,1165,49,1729841207,100,5.0,0.25,10,tt_type1
bike,3,8,,109.01360295175388,0.6328990642360423,,1165,49,3653141251,100,5.0,0.25,10,tt_type1
bike,3,8,,109.05932420567399,0.6325910690063145,,1165,53,826749499,100,5.0,0.25,10,tt_type1
bike,3,8,,109.18769623006604,0.6317256173412953,,1165,49,1399498030,100,5.0,0.25,10,tt_type1
bike,3,8,,109.27464688555297,0.6311388397065333,,1165,45,358916519,100,5.0,0.25,10,tt_type1
bike,3,8,,109.06599223530856,0.6325461399082741,,1165,49,328531638,100,5.0,0.25,10,tt_type1
bike,3,8,,109.14553682400201,0.6320099576524129,,1165,49,787755760,100,5.0,0.25,10,tt_type1
bike,3,8,,109.13576328314937,0.6320758587380266,,1165,49,4192420569,100,5.0,0.25,10,tt_type1
bike,3,12,,108.9645398313162,0.6332294278577736,,2317,47,2582264110,100,5.0,0.25,10,tt_type1
bike,3,12,,109.03572454776472,0.6327500611329566,,2317,39,1011906602,100,5.0,0.25,10,tt_type1
bike,3,12,,109.14183418964791,0.632034924490293,,2317,47,1729841207,100,5.0,0.25,10,tt_type1
bike,3,12,,109.10394157748999,0.6322903854243473,,2317,39,3653141251,100,5.0,0.25,10,tt_type1
bike,3,12,,109.10646832739556,0.632273353574184,,2317,47,826749499,100,5.0,0.25,10,tt_type1
bike,3,12,,109.11486318788509,0.6322167642133013,,2317,47,1399498030,100,5.0,0.25,10,tt_type1
bike,3,12,,109.09201464231161,0.6323707749860943,,2317,47,358916519,100,5.0,0.25,10,tt_type1
