dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,2,16,0.5,2.1782140641084635,0.5270939760495033,,384,18,42,100,5.0,0.25,10,tt_lin
abalone,2,16,0.5,2.1774410129197737,0.5274295864906,,384,18,43,100,5.0,0.25,10,tt_lin
abalone,2,16,0.5,2.177286825528267,0.527496510755477,,384,18,44,100,5.0,0.25,10,tt_lin
abalone,2,16,0.5,2.176363620853398,0.5278971239805623,,384,18,45,100,5.0,0.25,10,tt_lin
abalone,2,16,0.5,2.1782338953520104,0.5270853649975575,,384,18,46,100,5.0,0.25,10,tt_lin
abalone,2,16,0.75,2.1776899657803033,0.5273215197452383,,384,18,42,100,5.0,0.25,10,tt_lin
abalone,2,16,0.75,2.1794569296153323,0.52655415190714,,384,18,43,100,5.0,0.25,10,tt_lin
abalone,2,16,0.75,2.1769531642164655,0.5276413185521243,,384,18,44,100,5.0,0.25,10,tt_lin
abalone,2,16,0.75,2.1775777843998343,0.5273702175484005,,384,18,45,100,5.0,0.25,10,tt_lin
abalone,2,16,0.75,2.1754006783695297,0.528314799905668,,384,18,46,100,5.0,0.25,10,tt_lin
abalone,3,4,0.25,2.1537184670807954,0.5376705118405608,,288,29,42,100,5.0,0.25,10,tt_lin
abalone,3,4,0.25,2.15005978280378,0.5392399656949668,,288,28,43,100,5.0,0.25,10,tt_lin
abalone,3,4,0.25,2.155454764141981,0.5369247644987775,,288,29,44,100,5.0,0.25,10,tt_lin
abalone,3,4,0.25,2.1484793647202505,0.5399170872002153,,288,28,45,100,5.0,0.25,10,tt_lin
abalone,3,4,0.25,2.1481936443776046,0.540039449377602,,288,27,46,100,5.0,0.25,10,tt_lin
abalone,3,4,0.5,2.1416289084311977,0.5428463712244169,,288,29,42,100,5.0,0.25,10,tt_lin
abalone,3,4,0.5,2.1623233857114363,0.5339687698461666,,288,29,43,100,5.0,0.25,10,tt_lin
abalone,3,4,0.5,2.158469234228685,0.5356286087253574,,288,29,44,100,5.0,0.25,10,tt_lin
abalone,3,4,0.5,2.1600284902866527,0.5349574521248459,,288,28,45,100,5.0,0.25,10,tt_lin
abalone,3,4,0.5,2.161005826214358,0.534536526553583,,288,29,46,100,5.0,0.25,10,tt_lin
abalone,3,4,0.75,2.1669136514792395,0.5319880505758094,,288,29,42,100,5.0,0.25,10,tt_lin
abalone,3,4,0.75,2.1369330078724595,0.5448489538472407,,288,29,43,100,5.0,0.25,10,tt_lin
abalone,3,4,0.75,2.16258860808235,0.5338544395948562,,288,29,44,100,5.0,0.25,10,tt_lin
abalone,3,4,0.75,2.1678554289834158,0.5315811502759977,,288,29,45,100,5.0,0.25,10,tt_lin
abalone,3,4,0.75,2.162402641451939,0.5339346062909932,,288,27,46,100,5.0,0.25,10,tt_lin
