dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
wine,2,4,,,,1.0,184,13,2582264110,100,5.0,0.25,10,cpd_type1
wine,2,4,,,,1.0,184,15,1011906602,100,5.0,0.25,10,cpd_type1
wine,2,4,,,,1.0,184,12,1729841207,100,5.0,0.25,10,cpd_type1
wine,2,4,,,,1.0,184,17,3653141251,100,5.0,0.25,10,cpd_type1
wine,2,4,,,,1.0,184,12,826749499,100,5.0,0.25,10,cpd_type1
wine,2,4,,,,1.0,184,12,1399498030,100,5.0,0.25,10,cpd_type1
wine,2,4,,,,1.0,184,12,358916519,100,5.0,0.25,10,cpd_type1
wine,2,4,,,,0.9629629629629629,184,12,328531638,100,5.0,0.25,10,cpd_type1
wine,2,4,,,,1.0,184,21,787755760,100,5.0,0.25,10,cpd_type1
wine,2,4,,,,1.0,184,13,4192420569,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,16,2582264110,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,12,1011906602,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,12,1729841207,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,12,3653141251,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,12,826749499,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,12,1399498030,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,13,358916519,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,12,328531638,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,12,787755760,100,5.0,0.25,10,cpd_type1
wine,2,8,,,,1.0,340,12,4192420569,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,2582264110,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,1011906602,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,1729841207,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,3653141251,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,826749499,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,1399498030,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,358916519,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,328531638,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,787755760,100,5.0,0.25,10,cpd_type1
wine,2,12,,,,1.0,496,12,4192420569,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,12,2582264110,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,12,1011906602,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,12,1729841207,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,11,3653141251,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,12,826749499,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,12,1399498030,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,11,358916519,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,12,328531638,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,12,787755760,100,5.0,0.25,10,cpd_type1
wine,2,16,,,,1.0,652,12,4192420569,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,12,2582264110,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,12,1011906602,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,12,1729841207,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,12,3653141251,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,12,826749499,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,12,1399498030,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,11,358916519,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,12,328531638,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,12,787755760,100,5.0,0.25,10,cpd_type1
wine,2,64,,,,1.0,2524,15,4192420569,100,5.0,0.25,10,cpd_type1
wine,2,144,,,,1.0,5644,12,2582264110,100,5.0,0.25,10,cpd_type1
wine,2,144,,,,0.9629629629629629,5644,11,1011906602,100,5.0,0.25,10,cpd_type1
wine,2,144,,,,1.0,5644,12,1729841207,100,5.0,0.25,10,cpd_type1
wine,2,144,,,,0.9629629629629629,5644,11,3653141251,100,5.0,0.25,10,cpd_type1
wine,2,144,,,,1.0,5644,12,826749499,100,5.0,0.25,10,cpd_type1
wine,2,144,,,,1.0,5644,11,1399498030,100,5.0,0.25,10,cpd_type1
wine,2,144,,,,1.0,5644,15,358916519,100,5.0,0.25,10,cpd_type1
wine,2,144,,,,1.0,5644,11,328531638,100,5.0,0.25,10,cpd_type1
wine,2,144,,,,0.9629629629629629,5644,11,787755760,100,5.0,0.25,10,cpd_type1
