dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
hearth,3,144,,,,0.5555555555555556,10368,7,46,100,5.0,0.25,10,cpd
hearth,3,256,,,,0.6,18432,8,42,100,5.0,0.25,10,cpd
hearth,3,256,,,,0.6,18432,10,43,100,5.0,0.25,10,cpd
hearth,3,256,,,,0.5333333333333333,18432,10,44,100,5.0,0.25,10,cpd
hearth,3,256,,,,0.6,18432,7,45,100,5.0,0.25,10,cpd
hearth,3,256,,,,0.5333333333333333,18432,8,46,100,5.0,0.25,10,cpd
hearth,4,4,,,,0.4444444444444444,336,12,42,100,5.0,0.25,10,cpd
hearth,4,4,,,,0.5333333333333333,336,13,43,100,5.0,0.25,10,cpd
hearth,4,4,,,,0.4666666666666667,336,18,44,100,5.0,0.25,10,cpd
hearth,4,4,,,,0.4222222222222222,336,16,45,100,5.0,0.25,10,cpd
hearth,4,4,,,,0.6,336,17,46,100,5.0,0.25,10,cpd
hearth,4,8,,,,0.5555555555555556,672,16,42,100,5.0,0.25,10,cpd
hearth,4,8,,,,0.4444444444444444,672,11,43,100,5.0,0.25,10,cpd
hearth,4,8,,,,0.4444444444444444,672,11,44,100,5.0,0.25,10,cpd
hearth,4,8,,,,0.5111111111111111,672,14,45,100,5.0,0.25,10,cpd
hearth,4,8,,,,0.5777777777777777,672,14,46,100,5.0,0.25,10,cpd
hearth,4,12,,,,0.5333333333333333,1008,9,42,100,5.0,0.25,10,cpd
hearth,4,12,,,,0.4888888888888889,1008,11,43,100,5.0,0.25,10,cpd
hearth,4,12,,,,0.5333333333333333,1008,12,44,100,5.0,0.25,10,cpd
hearth,4,12,,,,0.5111111111111111,1008,12,45,100,5.0,0.25,10,cpd
hearth,4,12,,,,0.4444444444444444,1008,11,46,100,5.0,0.25,10,cpd
hearth,4,16,,,,0.4222222222222222,1344,10,42,100,5.0,0.25,10,cpd
hearth,4,16,,,,0.4666666666666667,1344,12,43,100,5.0,0.25,10,cpd
hearth,4,16,,,,0.5555555555555556,1344,12,44,100,5.0,0.25,10,cpd
hearth,4,16,,,,0.5333333333333333,1344,12,45,100,5.0,0.25,10,cpd
hearth,4,16,,,,0.5111111111111111,1344,12,46,100,5.0,0.25,10,cpd
hearth,4,64,,,,0.5111111111111111,5376,12,42,100,5.0,0.25,10,cpd
hearth,4,64,,,,0.5333333333333333,5376,11,43,100,5.0,0.25,10,cpd
hearth,4,64,,,,0.5111111111111111,5376,10,44,100,5.0,0.25,10,cpd
hearth,4,64,,,,0.5777777777777777,5376,10,45,100,5.0,0.25,10,cpd
hearth,4,64,,,,0.5555555555555556,5376,11,46,100,5.0,0.25,10,cpd
hearth,4,144,,,,0.4666666666666667,12096,9,42,100,5.0,0.25,10,cpd
hearth,4,144,,,,0.5111111111111111,12096,9,43,100,5.0,0.25,10,cpd
hearth,4,144,,,,0.5111111111111111,12096,8,44,100,5.0,0.25,10,cpd
hearth,4,144,,,,0.4888888888888889,12096,8,45,100,5.0,0.25,10,cpd
hearth,4,144,,,,0.5555555555555556,12096,10,46,100,5.0,0.25,10,cpd
hearth,4,256,,,,0.5111111111111111,21504,8,42,100,5.0,0.25,10,cpd
hearth,4,256,,,,0.4888888888888889,21504,8,43,100,5.0,0.25,10,cpd
hearth,4,256,,,,0.5555555555555556,21504,9,44,100,5.0,0.25,10,cpd
hearth,4,256,,,,0.5111111111111111,21504,9,45,100,5.0,0.25,10,cpd
hearth,4,256,,,,0.5111111111111111,21504,10,46,100,5.0,0.25,10,cpd
hearth,5,4,,,,0.4888888888888889,384,18,42,100,5.0,0.25,10,cpd
hearth,5,4,,,,0.4222222222222222,384,22,43,100,5.0,0.25,10,cpd
hearth,5,4,,,,0.4666666666666667,384,9,44,100,5.0,0.25,10,cpd
hearth,5,4,,,,0.28888888888888886,384,15,45,100,5.0,0.25,10,cpd
hearth,5,4,,,,0.4444444444444444,384,13,46,100,5.0,0.25,10,cpd
hearth,5,8,,,,0.4888888888888889,768,14,42,100,5.0,0.25,10,cpd
hearth,5,8,,,,0.5555555555555556,768,20,43,100,5.0,0.25,10,cpd
hearth,5,8,,,,0.4444444444444444,768,17,44,100,5.0,0.25,10,cpd
hearth,5,8,,,,0.4444444444444444,768,7,45,100,5.0,0.25,10,cpd
hearth,5,8,,,,0.4444444444444444,768,20,46,100,5.0,0.25,10,cpd
hearth,5,12,,,,0.5333333333333333,1152,15,42,100,5.0,0.25,10,cpd
hearth,5,12,,,,0.5777777777777777,1152,11,43,100,5.0,0.25,10,cpd
hearth,5,12,,,,0.4444444444444444,1152,8,44,100,5.0,0.25,10,cpd
hearth,5,12,,,,0.35555555555555557,1152,8,45,100,5.0,0.25,10,cpd
hearth,5,12,,,,0.4222222222222222,1152,11,46,100,5.0,0.25,10,cpd
hearth,5,16,,,,0.5333333333333333,1536,11,42,100,5.0,0.25,10,cpd
hearth,5,16,,,,0.5555555555555556,1536,9,43,100,5.0,0.25,10,cpd
hearth,5,16,,,,0.5111111111111111,1536,19,44,100,5.0,0.25,10,cpd
hearth,5,16,,,,0.5111111111111111,1536,15,45,100,5.0,0.25,10,cpd
hearth,5,16,,,,0.5111111111111111,1536,15,46,100,5.0,0.25,10,cpd
hearth,5,64,,,,0.5111111111111111,6144,11,42,100,5.0,0.25,10,cpd
hearth,5,64,,,,0.5111111111111111,6144,11,43,100,5.0,0.25,10,cpd
hearth,5,64,,,,0.4444444444444444,6144,11,44,100,5.0,0.25,10,cpd
hearth,5,64,,,,0.5111111111111111,6144,10,45,100,5.0,0.25,10,cpd
hearth,5,64,,,,0.5111111111111111,6144,10,46,100,5.0,0.25,10,cpd
hearth,5,144,,,,0.5555555555555556,13824,11,42,100,5.0,0.25,10,cpd
hearth,5,144,,,,0.5555555555555556,13824,9,43,100,5.0,0.25,10,cpd
hearth,5,144,,,,0.5333333333333333,13824,10,44,100,5.0,0.25,10,cpd
hearth,5,144,,,,0.5777777777777777,13824,11,45,100,5.0,0.25,10,cpd
hearth,5,144,,,,0.5333333333333333,13824,11,46,100,5.0,0.25,10,cpd
hearth,5,256,,,,0.5333333333333333,24576,8,42,100,5.0,0.25,10,cpd
hearth,5,256,,,,0.5777777777777777,24576,11,43,100,5.0,0.25,10,cpd
hearth,5,256,,,,0.5555555555555556,24576,9,44,100,5.0,0.25,10,cpd
hearth,5,256,,,,0.5777777777777777,24576,11,45,100,5.0,0.25,10,cpd
hearth,5,256,,,,0.5555555555555556,24576,8,46,100,5.0,0.25,10,cpd
hearth,6,4,,,,0.3111111111111111,432,12,42,100,5.0,0.25,10,cpd
hearth,6,4,,,,0.4666666666666667,432,18,43,100,5.0,0.25,10,cpd
hearth,6,4,,,,0.4222222222222222,432,18,44,100,5.0,0.25,10,cpd
hearth,6,4,,,,0.5111111111111111,432,15,45,100,5.0,0.25,10,cpd
hearth,6,4,,,,0.4888888888888889,432,15,46,100,5.0,0.25,10,cpd
hearth,6,8,,,,0.4,864,10,42,100,5.0,0.25,10,cpd
hearth,6,8,,,,0.35555555555555557,864,9,43,100,5.0,0.25,10,cpd
hearth,6,8,,,,0.4666666666666667,864,24,44,100,5.0,0.25,10,cpd
hearth,6,8,,,,0.3111111111111111,864,11,45,100,5.0,0.25,10,cpd
hearth,6,8,,,,0.37777777777777777,864,11,46,100,5.0,0.25,10,cpd
hearth,6,12,,,,0.4222222222222222,1296,10,42,100,5.0,0.25,10,cpd
hearth,6,12,,,,0.4444444444444444,1296,11,43,100,5.0,0.25,10,cpd
hearth,6,12,,,,0.4444444444444444,1296,18,44,100,5.0,0.25,10,cpd
hearth,6,12,,,,0.4,1296,11,45,100,5.0,0.25,10,cpd
hearth,6,12,,,,0.4,1296,12,46,100,5.0,0.25,10,cpd
hearth,6,16,,,,0.3111111111111111,1728,10,42,100,5.0,0.25,10,cpd
hearth,6,16,,,,0.4,1728,15,43,100,5.0,0.25,10,cpd
hearth,6,16,,,,0.3333333333333333,1728,11,44,100,5.0,0.25,10,cpd
hearth,6,16,,,,0.4666666666666667,1728,11,45,100,5.0,0.25,10,cpd
hearth,6,16,,,,0.5333333333333333,1728,12,46,100,5.0,0.25,10,cpd
