dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,2,4,,,,0.8796815098790917,298,11,42,100,5.0,0.25,10,tt_cumsum_type1
bank,2,4,,,,0.8970805072250073,298,34,43,100,5.0,0.25,10,tt_cumsum_type1
bank,2,4,,,,0.881156001179593,298,13,44,100,5.0,0.25,10,tt_cumsum_type1
bank,2,4,,,,0.8827779416101444,298,15,45,100,5.0,0.25,10,tt_cumsum_type1
bank,2,4,,,,0.8835151872603951,298,15,46,100,5.0,0.25,10,tt_cumsum_type1
bank,2,8,,,,0.8975228546151578,562,25,42,100,5.0,0.25,10,tt_cumsum_type1
bank,2,8,,,,0.8851371276909467,562,14,43,100,5.0,0.25,10,tt_cumsum_type1
bank,2,8,,,,0.8967856089649071,562,34,44,100,5.0,0.25,10,tt_cumsum_type1
bank,2,8,,,,0.8975228546151578,562,21,45,100,5.0,0.25,10,tt_cumsum_type1
bank,2,8,,,,0.8970805072250073,562,39,46,100,5.0,0.25,10,tt_cumsum_type1
bank,2,12,,,,0.8973754054851076,826,23,42,100,5.0,0.25,10,tt_cumsum_type1
bank,2,12,,,,0.8969330580949573,826,25,43,100,5.0,0.25,10,tt_cumsum_type1
bank,2,12,,,,0.8830728398702448,826,11,44,100,5.0,0.25,10,tt_cumsum_type1
bank,2,12,,,,0.8972279563550575,826,23,45,100,5.0,0.25,10,tt_cumsum_type1
bank,2,12,,,,0.8973754054851076,826,24,46,100,5.0,0.25,10,tt_cumsum_type1
bank,2,16,,,,0.8848422294308463,1090,14,42,100,5.0,0.25,10,tt_cumsum_type1
bank,2,16,,,,0.8979652020053082,1090,22,43,100,5.0,0.25,10,tt_cumsum_type1
bank,2,16,,,,0.8975228546151578,1090,22,44,100,5.0,0.25,10,tt_cumsum_type1
bank,2,16,,,,0.8851371276909467,1090,14,45,100,5.0,0.25,10,tt_cumsum_type1
bank,2,16,,,,0.8970805072250073,1090,24,46,100,5.0,0.25,10,tt_cumsum_type1
bank,3,4,,,,0.879976408139192,1090,8,42,100,5.0,0.25,10,tt_cumsum_type1
bank,3,4,,,,0.8832202890002949,1090,13,43,100,5.0,0.25,10,tt_cumsum_type1
bank,3,4,,,,0.8810085520495429,1090,8,44,100,5.0,0.25,10,tt_cumsum_type1
bank,3,4,,,,0.8824830433500442,1090,11,45,100,5.0,0.25,10,tt_cumsum_type1
bank,3,4,,,,0.8821881450899439,1090,15,46,100,5.0,0.25,10,tt_cumsum_type1
bank,3,8,,,,0.8836626363904453,3202,13,42,100,5.0,0.25,10,tt_cumsum_type1
bank,3,8,,,,0.8818932468298437,3202,14,43,100,5.0,0.25,10,tt_cumsum_type1
bank,3,8,,,,0.8880861102919493,3202,22,44,100,5.0,0.25,10,tt_cumsum_type1
bank,3,8,,,,0.8814508994396933,3202,14,45,100,5.0,0.25,10,tt_cumsum_type1
bank,3,8,,,,0.8810085520495429,3202,7,46,100,5.0,0.25,10,tt_cumsum_type1
bank,3,12,,,,0.8860218224712474,6370,17,42,100,5.0,0.25,10,tt_cumsum_type1
bank,3,12,,,,0.8807136537894427,6370,7,43,100,5.0,0.25,10,tt_cumsum_type1
bank,3,12,,,,0.8838100855204954,6370,15,44,100,5.0,0.25,10,tt_cumsum_type1
bank,3,12,,,,0.885579475081097,6370,17,45,100,5.0,0.25,10,tt_cumsum_type1
bank,3,12,,,,0.890002948982601,6370,21,46,100,5.0,0.25,10,tt_cumsum_type1
bank,3,16,,,,0.8820406959598939,10594,12,42,100,5.0,0.25,10,tt_cumsum_type1
bank,3,16,,,,0.8818932468298437,10594,7,43,100,5.0,0.25,10,tt_cumsum_type1
bank,3,16,,,,0.8852845768209967,10594,17,44,100,5.0,0.25,10,tt_cumsum_type1
bank,3,16,,,,0.8821881450899439,10594,8,45,100,5.0,0.25,10,tt_cumsum_type1
bank,3,16,,,,0.8835151872603951,10594,14,46,100,5.0,0.25,10,tt_cumsum_type1
bank,4,4,,,,0.8810085520495429,2410,10,42,100,5.0,0.25,10,tt_cumsum_type1
bank,4,4,,,,0.8814508994396933,2410,11,43,100,5.0,0.25,10,tt_cumsum_type1
bank,4,4,,,,0.8805662046593925,2410,8,44,100,5.0,0.25,10,tt_cumsum_type1
bank,4,4,,,,0.8818932468298437,2410,11,45,100,5.0,0.25,10,tt_cumsum_type1
bank,4,4,,,,0.8820406959598939,2410,11,46,100,5.0,0.25,10,tt_cumsum_type1
bank,4,8,,,,0.8824830433500442,7954,12,42,100,5.0,0.25,10,tt_cumsum_type1
bank,4,8,,,,0.8817457976997936,7954,12,43,100,5.0,0.25,10,tt_cumsum_type1
bank,4,8,,,,0.8815983485697434,7954,9,44,100,5.0,0.25,10,tt_cumsum_type1
bank,4,8,,,,0.879976408139192,7954,9,45,100,5.0,0.25,10,tt_cumsum_type1
bank,4,8,,,,0.8833677381303451,7954,12,46,100,5.0,0.25,10,tt_cumsum_type1
bank,4,12,,,,0.8818932468298437,16666,10,42,100,5.0,0.25,10,tt_cumsum_type1
bank,4,12,,,,0.8830728398702448,16666,12,43,100,5.0,0.25,10,tt_cumsum_type1
bank,4,12,,,,0.8795340607490416,16666,8,44,100,5.0,0.25,10,tt_cumsum_type1
bank,4,12,,,,0.8833677381303451,16666,11,45,100,5.0,0.25,10,tt_cumsum_type1
bank,4,12,,,,0.884399882040696,16666,11,46,100,5.0,0.25,10,tt_cumsum_type1
bank,4,16,,,,0.8801238572692421,28546,8,42,100,5.0,0.25,10,tt_cumsum_type1
bank,4,16,,,,0.8841049837805957,28546,9,43,100,5.0,0.25,10,tt_cumsum_type1
bank,4,16,,,,0.8839575346505456,28546,12,44,100,5.0,0.25,10,tt_cumsum_type1
bank,4,16,,,,0.8814508994396933,28546,9,45,100,5.0,0.25,10,tt_cumsum_type1
bank,4,16,,,,0.8832202890002949,28546,9,46,100,5.0,0.25,10,tt_cumsum_type1
bank,5,4,,,,0.879976408139192,4258,9,42,100,5.0,0.25,10,tt_cumsum_type1
bank,5,4,,,,0.8815983485697434,4258,12,43,100,5.0,0.25,10,tt_cumsum_type1
bank,5,4,,,,0.8814508994396933,4258,13,44,100,5.0,0.25,10,tt_cumsum_type1
bank,5,4,,,,0.8820406959598939,4258,8,45,100,5.0,0.25,10,tt_cumsum_type1
bank,5,4,,,,0.8807136537894427,4258,9,46,100,5.0,0.25,10,tt_cumsum_type1
bank,5,8,,,,0.8808611029194928,14818,9,42,100,5.0,0.25,10,tt_cumsum_type1
bank,5,8,,,,0.8829253907401946,14818,15,43,100,5.0,0.25,10,tt_cumsum_type1
bank,5,8,,,,0.8832202890002949,14818,9,44,100,5.0,0.25,10,tt_cumsum_type1
bank,5,8,,,,0.8826304924800944,14818,15,45,100,5.0,0.25,10,tt_cumsum_type1
bank,5,8,,,,0.8823355942199941,14818,15,46,100,5.0,0.25,10,tt_cumsum_type1
bank,5,12,,,,0.8830728398702448,31714,13,42,100,5.0,0.25,10,tt_cumsum_type1
bank,5,12,,,,0.8810085520495429,31714,8,43,100,5.0,0.25,10,tt_cumsum_type1
bank,5,12,,,,0.8832202890002949,31714,13,44,100,5.0,0.25,10,tt_cumsum_type1
bank,5,12,,,,0.8830728398702448,31714,14,45,100,5.0,0.25,10,tt_cumsum_type1
bank,5,12,,,,0.8823355942199941,31714,10,46,100,5.0,0.25,10,tt_cumsum_type1
bank,5,16,,,,0.8818932468298437,54946,10,42,100,5.0,0.25,10,tt_cumsum_type1
bank,5,16,,,,0.8852845768209967,54946,12,43,100,5.0,0.25,10,tt_cumsum_type1
bank,5,16,,,,0.8827779416101444,54946,9,44,100,5.0,0.25,10,tt_cumsum_type1
bank,5,16,,,,0.8832202890002949,54946,7,45,100,5.0,0.25,10,tt_cumsum_type1
bank,5,16,,,,0.8832202890002949,54946,9,46,100,5.0,0.25,10,tt_cumsum_type1
bank,6,4,,,,0.8813034503096432,6634,7,42,100,5.0,0.25,10,tt_cumsum_type1
bank,6,4,,,,0.8802713063992923,6634,10,43,100,5.0,0.25,10,tt_cumsum_type1
bank,6,4,,,,0.8826304924800944,6634,7,44,100,5.0,0.25,10,tt_cumsum_type1
bank,6,4,,,,0.8802713063992923,6634,9,45,100,5.0,0.25,10,tt_cumsum_type1
bank,6,4,,,,0.8818932468298437,6634,13,46,100,5.0,0.25,10,tt_cumsum_type1
bank,6,8,,,,0.8830728398702448,23794,15,42,100,5.0,0.25,10,tt_cumsum_type1
bank,6,8,,,,0.8824830433500442,23794,12,43,100,5.0,0.25,10,tt_cumsum_type1
bank,6,8,,,,0.8824830433500442,23794,14,44,100,5.0,0.25,10,tt_cumsum_type1
bank,6,8,,,,0.8827779416101444,23794,15,45,100,5.0,0.25,10,tt_cumsum_type1
bank,6,8,,,,0.8827779416101444,23794,15,46,100,5.0,0.25,10,tt_cumsum_type1
bank,6,12,,,,0.884399882040696,51514,16,42,100,5.0,0.25,10,tt_cumsum_type1
bank,6,12,,,,0.8824830433500442,51514,7,43,100,5.0,0.25,10,tt_cumsum_type1
bank,6,12,,,,0.8820406959598939,51514,7,44,100,5.0,0.25,10,tt_cumsum_type1
bank,6,12,,,,0.8817457976997936,51514,7,45,100,5.0,0.25,10,tt_cumsum_type1
bank,6,12,,,,0.8820406959598939,51514,7,46,100,5.0,0.25,10,tt_cumsum_type1
bank,6,16,,,,0.8838100855204954,89794,14,42,100,5.0,0.25,10,tt_cumsum_type1
bank,6,16,,,,0.8833677381303451,89794,8,43,100,5.0,0.25,10,tt_cumsum_type1
bank,6,16,,,,0.8833677381303451,89794,11,44,100,5.0,0.25,10,tt_cumsum_type1
bank,6,16,,,,0.8830728398702448,89794,8,45,100,5.0,0.25,10,tt_cumsum_type1
bank,6,16,,,,0.8833677381303451,89794,11,46,100,5.0,0.25,10,tt_cumsum_type1
