dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
appliances,3,8,,76.24089479094056,0.3201162787062817,,2240,49,2582264110,100,5.0,0.25,10,tt_cumsum
appliances,3,8,,77.0433929874058,0.3057282803750625,,2240,30,1011906602,100,5.0,0.25,10,tt_cumsum
appliances,3,8,,76.20669218117278,0.3207261503952171,,2240,30,1729841207,100,5.0,0.25,10,tt_cumsum
appliances,3,8,,77.06800900109371,0.3052845581628786,,2240,33,3653141251,100,5.0,0.25,10,tt_cumsum
appliances,3,8,,77.93440053055535,0.2895769043745263,,2240,30,826749499,100,5.0,0.25,10,tt_cumsum
appliances,3,8,,76.46144977896779,0.3161769586900036,,2240,30,1399498030,100,5.0,0.25,10,tt_cumsum
appliances,3,8,,76.73808744571184,0.3112198614323233,,2240,28,358916519,100,5.0,0.25,10,tt_cumsum
appliances,3,8,,76.94405739914447,0.30751743909623797,,2240,32,328531638,100,5.0,0.25,10,tt_cumsum
appliances,3,8,,76.11467211381218,0.3223656149858871,,2240,49,787755760,100,5.0,0.25,10,tt_cumsum
appliances,3,8,,76.69532964373573,0.3119872123242925,,2240,30,4192420569,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,74.88824635976101,0.3440269528496812,,4704,28,2582264110,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,75.0768470799338,0.3407187494574234,,4704,28,1011906602,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,75.13721999755238,0.33965800335993135,,4704,30,1729841207,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,75.10526163512127,0.3402196147918668,,4704,28,3653141251,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,75.1237172702666,0.3398953189465973,,4704,28,826749499,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,75.05894914235128,0.3410330505669493,,4704,28,1399498030,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,74.92383465294033,0.34340334342535905,,4704,28,358916519,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,75.25051663474237,0.3376650913877366,,4704,28,328531638,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,74.90236917077476,0.3437795159722249,,4704,30,787755760,100,5.0,0.25,10,tt_cumsum
appliances,3,12,,75.19701797230157,0.3386065184378958,,4704,28,4192420569,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,74.7495422729793,0.3464546203941553,,8064,28,2582264110,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,74.79391209978175,0.3456785273066698,,8064,28,1011906602,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,74.8527109681915,0.344649339665247,,8064,28,1729841207,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,75.01349108756504,0.3418309909879159,,8064,28,3653141251,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,74.6748826298212,0.34775948717875005,,8064,28,826749499,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,74.32963239348405,0.35377665447266604,,8064,28,1399498030,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,75.10209197303851,0.3402753029472724,,8064,28,358916519,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,74.70983883455732,0.3471487011007002,,8064,28,328531638,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,74.99303501803817,0.342189905499646,,8064,28,787755760,100,5.0,0.25,10,tt_cumsum
appliances,3,16,,74.89667408446006,0.34387930160683244,,8064,28,4192420569,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,76.88920787573954,0.308504358732973,,4032,37,2582264110,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,77.21580282548469,0.30261748259494436,,4032,39,1011906602,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,76.75135728572512,0.3109816279081572,,4032,33,1729841207,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,76.61767787608571,0.3133796925065524,,4032,37,3653141251,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,77.43436870442085,0.2986638942918195,,4032,34,826749499,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,77.68343036608896,0.2941450519579596,,4032,37,1399498030,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,77.88083559628413,0.29055312768116814,,4032,31,358916519,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,78.40841312919845,0.2809087531020461,,4032,37,328531638,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,78.25706453715824,0.28368213940138864,,4032,31,787755760,100,5.0,0.25,10,tt_cumsum
appliances,4,8,,78.02536524706849,0.28791753061495917,,4032,31,4192420569,100,5.0,0.25,10,tt_cumsum
appliances,4,12,,76.42335914039015,0.3168581063386452,,8736,31,2582264110,100,5.0,0.25,10,tt_cumsum
appliances,4,12,,76.87754634837758,0.30871409645955794,,8736,31,1011906602,100,5.0,0.25,10,tt_cumsum
