dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bike,3,12,,109.07480596745175,0.6324867488792225,,733,131,826749499,100,5.0,0.25,10,cpd_type1
bike,3,12,,109.35615788009794,0.6305883468977513,,733,131,1399498030,100,5.0,0.25,10,cpd_type1
bike,3,12,,109.02182807053036,0.6328436663292278,,733,108,358916519,100,5.0,0.25,10,cpd_type1
bike,3,12,,109.3769573318821,0.6304478099454742,,733,131,328531638,100,5.0,0.25,10,cpd_type1
bike,3,12,,109.2840494371646,0.6310753595597938,,733,64,787755760,100,5.0,0.25,10,cpd_type1
bike,3,12,,109.26740887847944,0.6311877024819937,,733,96,4192420569,100,5.0,0.25,10,cpd_type1
bike,3,16,,109.3033417961348,0.6309450925195961,,973,118,2582264110,100,5.0,0.25,10,cpd_type1
bike,3,16,,108.8769239564892,0.6338190142518925,,973,102,1011906602,100,5.0,0.25,10,cpd_type1
bike,3,16,,108.9513557593359,0.6333181766763427,,973,117,1729841207,100,5.0,0.25,10,cpd_type1
bike,3,16,,109.51068828815099,0.6295435832915679,,973,131,3653141251,100,5.0,0.25,10,cpd_type1
bike,3,16,,109.39757308776306,0.6303084878083178,,973,131,826749499,100,5.0,0.25,10,cpd_type1
bike,3,16,,109.24245698013048,0.631356124453742,,973,117,1399498030,100,5.0,0.25,10,cpd_type1
bike,3,16,,109.04001115231587,0.6327211846117826,,973,79,358916519,100,5.0,0.25,10,cpd_type1
bike,3,16,,109.1708371462493,0.6318393350873033,,973,128,328531638,100,5.0,0.25,10,cpd_type1
bike,3,16,,109.43558528193562,0.6300515309746739,,973,89,787755760,100,5.0,0.25,10,cpd_type1
bike,3,16,,108.92166372969506,0.6335180097839938,,973,128,4192420569,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.22217515861564,0.6314929956928023,,3853,40,2582264110,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.25720309688116,0.6312565947896762,,3853,49,1011906602,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.11103105438815,0.6322425969856149,,3853,60,1729841207,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.1590800616256,0.6319186284797202,,3853,50,3653141251,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.16911688952463,0.6318509375607528,,3853,49,826749499,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.22586875388913,0.6314680714731191,,3853,50,1399498030,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.12728550263206,0.632133017983946,,3853,49,358916519,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.08078044681031,0.6324464873275809,,3853,39,328531638,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.12179443759639,0.632170037702575,,3853,46,787755760,100,5.0,0.25,10,cpd_type1
bike,3,64,,109.20968153455954,0.6315772958754056,,3853,44,4192420569,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.20849969315636,0.6315852697993927,,8653,39,2582264110,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.08535294827055,0.6324156721062111,,8653,39,1011906602,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.08201461796617,0.6324381700693448,,8653,40,1729841207,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.08921612495776,0.6323896361937331,,8653,35,3653141251,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.1767833466606,0.6317992288323236,,8653,39,826749499,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.3134680019742,0.6308767085341235,,8653,39,1399498030,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.10065289236044,0.632312552596284,,8653,46,358916519,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.24426927427817,0.6313438930064019,,8653,39,328531638,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.14466204885127,0.6320158563316283,,8653,42,787755760,100,5.0,0.25,10,cpd_type1
bike,3,144,,109.05363383437451,0.6326294084827131,,8653,39,4192420569,100,5.0,0.25,10,cpd_type1
bike,3,256,,109.08661958942635,0.6324071356688529,,15373,39,2582264110,100,5.0,0.25,10,cpd_type1
bike,3,256,,109.11498758255654,0.6322159256419184,,15373,40,1011906602,100,5.0,0.25,10,cpd_type1
bike,3,256,,109.0978353398205,0.6323315435976513,,15373,39,1729841207,100,5.0,0.25,10,cpd_type1
bike,3,256,,109.11786391253231,0.6321965354128745,,15373,39,3653141251,100,5.0,0.25,10,cpd_type1
bike,3,256,,109.10709243102836,0.6322691466706738,,15373,40,826749499,100,5.0,0.25,10,cpd_type1
