dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
concrete,3,4,0.25,0.40988318920641575,0.8429929002672012,,240,58,42,100,5.0,0.75,10,tt_lin
concrete,3,4,0.25,0.3661504478312303,0.8747094784153724,,240,86,43,100,5.0,0.75,10,tt_lin
concrete,3,4,0.25,0.38705613518976384,0.8599938898684656,,240,72,44,100,5.0,0.75,10,tt_lin
concrete,3,4,0.25,0.3811214772413457,0.8642543491291175,,240,76,45,100,5.0,0.75,10,tt_lin
concrete,3,4,0.25,0.38165456633289924,0.863874338347594,,240,76,46,100,5.0,0.75,10,tt_lin
concrete,3,4,0.5,0.3873911574045145,0.8597514162189973,,240,72,42,100,5.0,0.75,10,tt_lin
concrete,3,4,0.5,0.3868165483815363,0.860167163108708,,240,83,43,100,5.0,0.75,10,tt_lin
concrete,3,4,0.5,0.3724292041938567,0.8703756666149169,,240,76,44,100,5.0,0.75,10,tt_lin
concrete,3,4,0.5,0.38830116333865405,0.8590917370136956,,240,71,45,100,5.0,0.75,10,tt_lin
concrete,3,4,0.5,0.3819974365580937,0.8636296437698868,,240,72,46,100,5.0,0.75,10,tt_lin
concrete,3,4,0.75,0.3952589506307275,0.8539967562769486,,240,65,42,100,5.0,0.75,10,tt_lin
concrete,3,4,0.75,0.38129931432544834,0.8641276375982243,,240,84,43,100,5.0,0.75,10,tt_lin
concrete,3,4,0.75,0.3890728358609088,0.8585311253556545,,240,80,44,100,5.0,0.75,10,tt_lin
concrete,3,4,0.75,0.38637201093557055,0.8604883759116755,,240,67,45,100,5.0,0.75,10,tt_lin
concrete,3,4,0.75,0.3890017191868183,0.85858283740257,,240,68,46,100,5.0,0.75,10,tt_lin
concrete,3,8,0.25,0.3770756795469945,0.8671210698923758,,800,84,42,100,5.0,0.75,10,tt_lin
concrete,3,8,0.25,0.38455865032457054,0.8617948433031954,,800,53,43,100,5.0,0.75,10,tt_lin
concrete,3,8,0.25,0.3754020383011644,0.8682980119768386,,800,64,44,100,5.0,0.75,10,tt_lin
concrete,3,8,0.25,0.38566727580890336,0.860996844814933,,800,59,45,100,5.0,0.75,10,tt_lin
concrete,3,8,0.25,0.3928880479835815,0.8557430609875385,,800,49,46,100,5.0,0.75,10,tt_lin
concrete,3,8,0.5,0.38152727714510815,0.8639651242935164,,800,55,42,100,5.0,0.75,10,tt_lin
concrete,3,8,0.5,0.38789614501498193,0.8593855330160675,,800,58,43,100,5.0,0.75,10,tt_lin
concrete,3,8,0.5,0.37591815816662383,0.867935623218721,,800,87,44,100,5.0,0.75,10,tt_lin
concrete,3,8,0.5,0.38925332289693254,0.858399842892104,,800,60,45,100,5.0,0.75,10,tt_lin
concrete,3,8,0.5,0.39241170463573855,0.8560926474795636,,800,60,46,100,5.0,0.75,10,tt_lin
concrete,3,8,0.75,0.3679313640120875,0.8734877152670257,,800,88,42,100,5.0,0.75,10,tt_lin
concrete,3,8,0.75,0.3766621711527907,0.867412345242504,,800,64,43,100,5.0,0.75,10,tt_lin
concrete,3,8,0.75,0.3851771782198189,0.8613499047168053,,800,68,44,100,5.0,0.75,10,tt_lin
concrete,3,8,0.75,0.3709280240059439,0.8714185349252848,,800,88,45,100,5.0,0.75,10,tt_lin
concrete,3,8,0.75,0.371678302158864,0.8708978439828319,,800,90,46,100,5.0,0.75,10,tt_lin
concrete,3,12,0.25,0.37323933180415003,0.8698111219210746,,1680,84,42,100,5.0,0.75,10,tt_lin
concrete,3,12,0.25,0.37560476769264145,0.8681557267968782,,1680,76,43,100,5.0,0.75,10,tt_lin
concrete,3,12,0.25,0.4065702747653902,0.8455206887679683,,1680,49,44,100,5.0,0.75,10,tt_lin
concrete,3,12,0.25,0.3688663939342912,0.8728438827862797,,1680,78,45,100,5.0,0.75,10,tt_lin
concrete,3,12,0.25,0.37436186376845415,0.8690268479861666,,1680,79,46,100,5.0,0.75,10,tt_lin
concrete,3,12,0.5,0.37262572196677085,0.8702388341337053,,1680,83,42,100,5.0,0.75,10,tt_lin
concrete,3,12,0.5,0.38780074974080436,0.859454687125264,,1680,58,43,100,5.0,0.75,10,tt_lin
concrete,3,12,0.5,0.3736854875283936,0.8694996904924177,,1680,84,44,100,5.0,0.75,10,tt_lin
concrete,3,12,0.5,0.3664105156283189,0.8745314335599781,,1680,83,45,100,5.0,0.75,10,tt_lin
concrete,3,12,0.5,0.38778536294678606,0.859465839753923,,1680,54,46,100,5.0,0.75,10,tt_lin
concrete,3,12,0.75,0.37182109486947035,0.8707986270639066,,1680,83,42,100,5.0,0.75,10,tt_lin
concrete,3,12,0.75,0.37286064037652045,0.870075169126773,,1680,84,43,100,5.0,0.75,10,tt_lin
concrete,3,12,0.75,0.37604427526382617,0.8678469955779533,,1680,83,44,100,5.0,0.75,10,tt_lin
concrete,3,12,0.75,0.37543458210255526,0.8682751763569693,,1680,86,45,100,5.0,0.75,10,tt_lin
concrete,3,12,0.75,0.40840050943135536,0.8441267365253936,,1680,34,46,100,5.0,0.75,10,tt_lin
gesture,3,4,0.25,,,0.5064145847400405,1188,51,42,100,5.0,0.75,10,tt_lin
gesture,3,4,0.25,,,0.5246455097906819,1188,76,43,100,5.0,0.75,10,tt_lin
gesture,3,4,0.25,,,0.5037137069547603,1188,51,44,100,5.0,0.75,10,tt_lin
gesture,3,4,0.25,,,0.5064145847400405,1188,51,45,100,5.0,0.75,10,tt_lin
gesture,3,4,0.25,,,0.5178933153274814,1188,67,46,100,5.0,0.75,10,tt_lin
gesture,3,4,0.5,,,0.5070898041863605,1188,51,42,100,5.0,0.75,10,tt_lin
gesture,3,4,0.5,,,0.5199189736664416,1188,81,43,100,5.0,0.75,10,tt_lin
gesture,3,4,0.5,,,0.5178933153274814,1188,77,44,100,5.0,0.75,10,tt_lin
gesture,3,4,0.5,,,0.5266711681296421,1188,73,45,100,5.0,0.75,10,tt_lin
gesture,3,4,0.5,,,0.537474679270763,1188,92,46,100,5.0,0.75,10,tt_lin
gesture,3,4,0.75,,,0.5239702903443619,1188,68,42,100,5.0,0.75,10,tt_lin
gesture,3,4,0.75,,,0.5293720459149224,1188,73,43,100,5.0,0.75,10,tt_lin
gesture,3,4,0.75,,,0.5354490209318028,1188,97,44,100,5.0,0.75,10,tt_lin
gesture,3,4,0.75,,,0.5401755570560433,1188,114,45,100,5.0,0.75,10,tt_lin
gesture,3,4,0.75,,,0.5340985820391627,1188,104,46,100,5.0,0.75,10,tt_lin
gesture,3,8,0.25,,,0.5172180958811614,3432,54,42,100,5.0,0.75,10,tt_lin
gesture,3,8,0.25,,,0.5361242403781229,3432,69,43,100,5.0,0.75,10,tt_lin
gesture,3,8,0.25,,,0.5226198514517219,3432,60,44,100,5.0,0.75,10,tt_lin
gesture,3,8,0.25,,,0.5300472653612424,3432,64,45,100,5.0,0.75,10,tt_lin
gesture,3,8,0.25,,,0.5205941931127617,3432,62,46,100,5.0,0.75,10,tt_lin
gesture,3,8,0.5,,,0.5199189736664416,3432,58,42,100,5.0,0.75,10,tt_lin
gesture,3,8,0.5,,,0.5320729237002025,3432,66,43,100,5.0,0.75,10,tt_lin
gesture,3,8,0.5,,,0.5232950708980418,3432,60,44,100,5.0,0.75,10,tt_lin
gesture,3,8,0.5,,,0.5199189736664416,3432,58,45,100,5.0,0.75,10,tt_lin
gesture,3,8,0.5,,,0.5232950708980418,3432,71,46,100,5.0,0.75,10,tt_lin
gesture,3,8,0.75,,,0.5199189736664416,3432,53,42,100,5.0,0.75,10,tt_lin
gesture,3,8,0.75,,,0.5185685347738015,3432,53,43,100,5.0,0.75,10,tt_lin
gesture,3,8,0.75,,,0.5084402430790007,3432,51,44,100,5.0,0.75,10,tt_lin
gesture,3,8,0.75,,,0.5205941931127617,3432,60,45,100,5.0,0.75,10,tt_lin
gesture,3,8,0.75,,,0.5199189736664416,3432,52,46,100,5.0,0.75,10,tt_lin
gesture,3,12,0.25,,,0.5064145847400405,6732,41,42,100,5.0,0.75,10,tt_lin
gesture,3,12,0.25,,,0.5273463875759622,6732,56,43,100,5.0,0.75,10,tt_lin
gesture,3,12,0.25,,,0.5212694125590817,6732,48,44,100,5.0,0.75,10,tt_lin
gesture,3,12,0.25,,,0.512491559756921,6732,46,45,100,5.0,0.75,10,tt_lin
gesture,3,12,0.25,,,0.5199189736664416,6732,52,46,100,5.0,0.75,10,tt_lin
gesture,3,12,0.5,,,0.5320729237002025,6732,63,42,100,5.0,0.75,10,tt_lin
gesture,3,12,0.5,,,0.5219446320054018,6732,56,43,100,5.0,0.75,10,tt_lin
gesture,3,12,0.5,,,0.5104659014179609,6732,44,44,100,5.0,0.75,10,tt_lin
gesture,3,12,0.5,,,0.5165428764348413,6732,46,45,100,5.0,0.75,10,tt_lin
gesture,3,12,0.5,,,0.49696151249155973,6732,34,46,100,5.0,0.75,10,tt_lin
gesture,3,12,0.75,,,0.511816340310601,6732,46,42,100,5.0,0.75,10,tt_lin
gesture,3,12,0.75,,,0.5158676569885212,6732,50,43,100,5.0,0.75,10,tt_lin
gesture,3,12,0.75,,,0.5097906819716408,6732,43,44,100,5.0,0.75,10,tt_lin
gesture,3,12,0.75,,,0.525320729237002,6732,57,45,100,5.0,0.75,10,tt_lin
