dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,2,256,,,,1.0,3082,15,1399498030,100,5.0,0.25,10,cpd_type1
iris,2,256,,,,1.0,3082,15,358916519,100,5.0,0.25,10,cpd_type1
iris,2,256,,,,1.0,3082,15,328531638,100,5.0,0.25,10,cpd_type1
iris,2,256,,,,1.0,3082,15,787755760,100,5.0,0.25,10,cpd_type1
iris,2,256,,,,1.0,3082,15,4192420569,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,0.9545454545454546,122,12,2582264110,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,1.0,122,21,1011906602,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,1.0,122,21,1729841207,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,1.0,122,21,3653141251,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,1.0,122,21,826749499,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,1.0,122,21,1399498030,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,1.0,122,21,358916519,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,1.0,122,21,328531638,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,1.0,122,21,787755760,100,5.0,0.25,10,cpd_type1
iris,3,4,,,,1.0,122,21,4192420569,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,2582264110,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,1011906602,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,1729841207,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,3653141251,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,826749499,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,1399498030,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,358916519,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,328531638,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,787755760,100,5.0,0.25,10,cpd_type1
iris,3,8,,,,1.0,234,21,4192420569,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,2582264110,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,1011906602,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,1729841207,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,3653141251,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,826749499,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,1399498030,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,358916519,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,328531638,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,787755760,100,5.0,0.25,10,cpd_type1
iris,3,12,,,,1.0,346,21,4192420569,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,2582264110,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,1011906602,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,1729841207,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,3653141251,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,826749499,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,1399498030,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,358916519,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,328531638,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,787755760,100,5.0,0.25,10,cpd_type1
iris,3,16,,,,1.0,458,21,4192420569,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,2582264110,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,1011906602,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,1729841207,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,3653141251,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,826749499,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,1399498030,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,358916519,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,328531638,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,787755760,100,5.0,0.25,10,cpd_type1
iris,3,64,,,,1.0,1802,20,4192420569,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,0.9545454545454546,4042,12,2582264110,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,1.0,4042,20,1011906602,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,0.9545454545454546,4042,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,0.9545454545454546,4042,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,0.9545454545454546,4042,12,826749499,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,1.0,4042,18,1399498030,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,0.9545454545454546,4042,12,358916519,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,0.9545454545454546,4042,12,328531638,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,1.0,4042,21,787755760,100,5.0,0.25,10,cpd_type1
iris,3,144,,,,0.9545454545454546,4042,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,1.0,7178,20,2582264110,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,0.9545454545454546,7178,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,1.0,7178,13,1729841207,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,1.0,7178,13,3653141251,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,0.9545454545454546,7178,12,826749499,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,0.9545454545454546,7178,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,1.0,7178,21,358916519,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,0.9545454545454546,7178,12,328531638,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,0.9545454545454546,7178,12,787755760,100,5.0,0.25,10,cpd_type1
iris,3,256,,,,0.9545454545454546,7178,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,0.9545454545454546,202,12,2582264110,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,0.9090909090909091,202,14,1011906602,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,0.9545454545454546,202,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,0.9090909090909091,202,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,0.9545454545454546,202,13,826749499,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,0.9545454545454546,202,14,1399498030,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,0.9545454545454546,202,12,358916519,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,0.9090909090909091,202,14,328531638,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,0.9545454545454546,202,12,787755760,100,5.0,0.25,10,cpd_type1
iris,4,4,,,,1.0,202,29,4192420569,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,11,2582264110,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,14,1729841207,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,14,826749499,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,13,358916519,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,14,328531638,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,12,787755760,100,5.0,0.25,10,cpd_type1
iris,4,8,,,,0.9545454545454546,394,11,4192420569,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,14,2582264110,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,15,1011906602,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,14,1729841207,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,11,826749499,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,13,358916519,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,13,328531638,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,13,787755760,100,5.0,0.25,10,cpd_type1
iris,4,12,,,,0.9545454545454546,586,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,11,2582264110,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,14,1011906602,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,12,826749499,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,11,1399498030,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,12,358916519,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,12,328531638,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,12,787755760,100,5.0,0.25,10,cpd_type1
iris,4,16,,,,0.9545454545454546,778,11,4192420569,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,11,2582264110,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,12,826749499,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,12,358916519,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,12,328531638,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,12,787755760,100,5.0,0.25,10,cpd_type1
iris,4,64,,,,0.9545454545454546,3082,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,2582264110,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,826749499,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,358916519,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,328531638,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,787755760,100,5.0,0.25,10,cpd_type1
iris,4,144,,,,0.9545454545454546,6922,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,0.9545454545454546,12298,12,2582264110,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,0.9545454545454546,12298,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,1.0,12298,13,1729841207,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,1.0,12298,13,3653141251,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,0.9545454545454546,12298,12,826749499,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,0.9545454545454546,12298,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,0.9545454545454546,12298,12,358916519,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,0.9545454545454546,12298,12,328531638,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,0.9545454545454546,12298,12,787755760,100,5.0,0.25,10,cpd_type1
iris,4,256,,,,0.9545454545454546,12298,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9545454545454546,298,12,2582264110,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9090909090909091,298,14,1011906602,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9545454545454546,298,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9090909090909091,298,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9545454545454546,298,13,826749499,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9545454545454546,298,14,1399498030,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9090909090909091,298,15,358916519,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9090909090909091,298,14,328531638,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9545454545454546,298,12,787755760,100,5.0,0.25,10,cpd_type1
iris,5,4,,,,0.9090909090909091,298,13,4192420569,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,11,2582264110,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,14,1729841207,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,14,826749499,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,14,358916519,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,14,328531638,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,12,787755760,100,5.0,0.25,10,cpd_type1
iris,5,8,,,,0.9545454545454546,586,11,4192420569,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,14,2582264110,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,15,1011906602,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,14,1729841207,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,11,826749499,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,13,358916519,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,12,328531638,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,13,787755760,100,5.0,0.25,10,cpd_type1
iris,5,12,,,,0.9545454545454546,874,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,11,2582264110,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,14,1011906602,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,12,826749499,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,11,1399498030,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,12,358916519,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,12,328531638,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,12,787755760,100,5.0,0.25,10,cpd_type1
iris,5,16,,,,0.9545454545454546,1162,11,4192420569,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,11,2582264110,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,12,826749499,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,12,358916519,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,12,328531638,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,12,787755760,100,5.0,0.25,10,cpd_type1
iris,5,64,,,,0.9545454545454546,4618,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,2582264110,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,826749499,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,358916519,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,328531638,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,787755760,100,5.0,0.25,10,cpd_type1
iris,5,144,,,,0.9545454545454546,10378,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,0.9545454545454546,18442,12,2582264110,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,0.9545454545454546,18442,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,1.0,18442,13,1729841207,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,1.0,18442,13,3653141251,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,0.9545454545454546,18442,12,826749499,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,0.9545454545454546,18442,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,0.9545454545454546,18442,12,358916519,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,0.9545454545454546,18442,12,328531638,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,0.9545454545454546,18442,12,787755760,100,5.0,0.25,10,cpd_type1
iris,5,256,,,,0.9545454545454546,18442,12,4192420569,100,5.0,0.25,10,cpd_type1
iris,6,4,,,,0.9545454545454546,410,12,2582264110,100,5.0,0.25,10,cpd_type1
iris,6,4,,,,0.9090909090909091,410,14,1011906602,100,5.0,0.25,10,cpd_type1
