dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,3,16,,2.1515959176394714,0.5385813399307677,,576,28,46,100,5.0,0.25,10,cpd
abalone,3,64,,2.1792372300765543,0.5266495982455424,,2304,22,42,100,5.0,0.25,10,cpd
abalone,3,64,,2.1708693603107627,0.5302777758769075,,2304,23,43,100,5.0,0.25,10,cpd
abalone,3,64,,2.1660790119547304,0.5323485135245949,,2304,23,44,100,5.0,0.25,10,cpd
abalone,3,64,,2.1456269157774597,0.5411379430801111,,2304,25,45,100,5.0,0.25,10,cpd
abalone,3,64,,2.1771259180112192,0.5275663468036902,,2304,27,46,100,5.0,0.25,10,cpd
abalone,3,144,,2.1871879247206523,0.5231893693781551,,5184,22,42,100,5.0,0.25,10,cpd
abalone,3,144,,2.141918631270837,0.542722673971515,,5184,32,43,100,5.0,0.25,10,cpd
abalone,3,144,,2.1746755733477863,0.5286291919249062,,5184,34,44,100,5.0,0.25,10,cpd
abalone,3,144,,2.167557773910992,0.5317097729441155,,5184,26,45,100,5.0,0.25,10,cpd
abalone,3,144,,2.149457591707453,0.5394980298994952,,5184,31,46,100,5.0,0.25,10,cpd
abalone,3,256,,2.1741408926949553,0.5288609523504268,,9216,22,42,100,5.0,0.25,10,cpd
abalone,3,256,,2.167249769905014,0.5318428489985692,,9216,31,43,100,5.0,0.25,10,cpd
abalone,3,256,,2.1558368259027416,0.5367605865972798,,9216,26,44,100,5.0,0.25,10,cpd
abalone,3,256,,2.1563555070081417,0.5365376546645013,,9216,23,45,100,5.0,0.25,10,cpd
abalone,3,256,,2.1851684350140412,0.5240694671578972,,9216,22,46,100,5.0,0.25,10,cpd
abalone,4,4,,2.222682762016546,0.5075879261589598,,192,83,42,100,5.0,0.25,10,cpd
abalone,4,4,,2.2253079843893477,0.5064240582267532,,192,56,43,100,5.0,0.25,10,cpd
abalone,4,4,,2.220490154716148,0.5085589453235122,,192,86,44,100,5.0,0.25,10,cpd
abalone,4,4,,2.2156808708029168,0.5106854308327129,,192,87,45,100,5.0,0.25,10,cpd
abalone,4,4,,2.2365335971377296,0.5014317897473907,,192,85,46,100,5.0,0.25,10,cpd
abalone,4,8,,2.2245051316737805,0.506780141343788,,384,50,42,100,5.0,0.25,10,cpd
abalone,4,8,,2.2125803892029072,0.5120539034900751,,384,61,43,100,5.0,0.25,10,cpd
abalone,4,8,,2.221440941641215,0.5081379970343698,,384,62,44,100,5.0,0.25,10,cpd
abalone,4,8,,2.2242481260353997,0.5068941019368922,,384,50,45,100,5.0,0.25,10,cpd
abalone,4,8,,2.1900279718524622,0.5219502953736459,,384,35,46,100,5.0,0.25,10,cpd
abalone,4,12,,2.2222224547157663,0.5077918575577594,,576,74,42,100,5.0,0.25,10,cpd
abalone,4,12,,2.2245874752674197,0.5067436260337317,,576,74,43,100,5.0,0.25,10,cpd
abalone,4,12,,2.2184463500348475,0.5094632026848072,,576,84,44,100,5.0,0.25,10,cpd
abalone,4,12,,2.222885526955159,0.5074980811664338,,576,67,45,100,5.0,0.25,10,cpd
abalone,4,12,,2.220691964066714,0.5084696119781278,,576,80,46,100,5.0,0.25,10,cpd
abalone,4,16,,2.2344425672129216,0.5023636189852818,,768,70,42,100,5.0,0.25,10,cpd
abalone,4,16,,2.2128065444650606,0.5119541491782192,,768,76,43,100,5.0,0.25,10,cpd
abalone,4,16,,2.227537309214439,0.5054346291037438,,768,78,44,100,5.0,0.25,10,cpd
abalone,4,16,,2.2155508587290282,0.5107428533038831,,768,73,45,100,5.0,0.25,10,cpd
abalone,4,16,,2.183804810982171,0.5246632775067841,,768,36,46,100,5.0,0.25,10,cpd
abalone,4,64,,2.2226651841488225,0.5075957145129448,,3072,28,42,100,5.0,0.25,10,cpd
abalone,4,64,,2.1738537766803443,0.5289853809320278,,3072,29,43,100,5.0,0.25,10,cpd
abalone,4,64,,2.2083102933591667,0.51393547673749,,3072,41,44,100,5.0,0.25,10,cpd
abalone,4,64,,2.164708282807744,0.5329402008034813,,3072,55,45,100,5.0,0.25,10,cpd
abalone,4,64,,2.1873377008413786,0.5231240642519044,,3072,26,46,100,5.0,0.25,10,cpd
abalone,4,144,,2.1653801609495993,0.5326502255010619,,6912,51,42,100,5.0,0.25,10,cpd
abalone,4,144,,2.1947899626328238,0.5198690952351492,,6912,18,43,100,5.0,0.25,10,cpd
abalone,4,144,,2.176738329283732,0.5277345443871437,,6912,30,44,100,5.0,0.25,10,cpd
abalone,4,144,,2.1667923792955825,0.532040434059421,,6912,37,45,100,5.0,0.25,10,cpd
abalone,4,144,,2.138029709929186,0.544381654988892,,6912,35,46,100,5.0,0.25,10,cpd
abalone,4,256,,2.1677701404138743,0.5316180069660021,,12288,35,42,100,5.0,0.25,10,cpd
abalone,4,256,,2.1700784016305237,0.5306200011562529,,12288,35,43,100,5.0,0.25,10,cpd
abalone,4,256,,2.154189671114289,0.5374681870201028,,12288,27,44,100,5.0,0.25,10,cpd
abalone,4,256,,2.1772657969348366,0.5275056377438657,,12288,20,45,100,5.0,0.25,10,cpd
abalone,4,256,,2.1488011267276277,0.5397792703896498,,12288,27,46,100,5.0,0.25,10,cpd
abalone,5,4,,10.242091284359503,-9.455649471477834,,240,11,42,100,5.0,0.25,10,cpd
