dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,1,4,,,,0.8892657033323503,968,196,2582264110,100,5.0,0.25,34,tnml_polynomial
bank,1,4,,,,0.8863167207313477,968,110,1011906602,100,5.0,0.25,34,tnml_polynomial
bank,1,4,,,,0.8919197876732528,968,185,1729841207,100,5.0,0.25,34,tnml_polynomial
bank,1,4,,,,0.8818932468298437,968,53,3653141251,100,5.0,0.25,34,tnml_polynomial
bank,1,4,,,,0.8907401946328517,968,197,826749499,100,5.0,0.25,34,tnml_polynomial
bank,1,4,,,,0.8891182542023002,968,199,1399498030,100,5.0,0.25,34,tnml_polynomial
bank,1,4,,,,0.8866116189914479,968,105,358916519,100,5.0,0.25,34,tnml_polynomial
bank,1,4,,,,0.8869065172515482,968,108,328531638,100,5.0,0.25,34,tnml_polynomial
bank,1,4,,,,0.8895606015924507,968,166,787755760,100,5.0,0.25,34,tnml_polynomial
bank,1,4,,,,0.8873488646416986,968,134,4192420569,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.8945738720141552,3624,213,2582264110,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.8787968150987909,3624,46,1011906602,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.8883810085520495,3624,101,1729841207,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.8904452963727514,3624,135,3653141251,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.8842524329106458,3624,52,826749499,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.893246829843704,3624,145,1399498030,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.8936891772338543,3624,216,358916519,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.885579475081097,3624,59,328531638,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.8938366263639045,3624,224,787755760,100,5.0,0.25,34,tnml_polynomial
bank,1,8,,,,0.8818932468298437,3624,42,4192420569,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.8939840754939545,7752,169,2582264110,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.8846947803007962,7752,65,1011906602,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.8807136537894427,7752,57,1729841207,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.8941315246240047,7752,170,3653141251,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.8857269242111472,7752,62,826749499,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.8857269242111472,7752,87,1399498030,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.8882335594219994,7752,88,358916519,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.8929519315836036,7752,144,328531638,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.8882335594219994,7752,101,787755760,100,5.0,0.25,34,tnml_polynomial
bank,1,12,,,,0.893246829843704,7752,154,4192420569,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.8867590681214981,13480,84,2582264110,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.8885284576820996,13480,87,1011906602,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.8926570333235034,13480,115,1729841207,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.8920672368033029,13480,131,3653141251,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.8907401946328517,13480,87,826749499,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.8938366263639045,13480,163,1399498030,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.8945738720141552,13480,140,358916519,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.8953111176644057,13480,136,328531638,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.887791212031849,13480,63,787755760,100,5.0,0.25,34,tnml_polynomial
bank,1,16,,,,0.8864641698613979,13480,86,4192420569,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.8475375995281628,1482,54,2582264110,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.8824830433500442,1482,108,1011906602,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.8420819817163079,1482,52,1729841207,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.7943084635800649,1482,43,3653141251,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.8796815098790917,1482,76,826749499,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.7357711589501622,1482,67,1399498030,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.5586847537599529,1482,36,358916519,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.6035092892951932,1482,39,328531638,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.7353288115600118,1482,45,787755760,100,5.0,0.25,34,tnml_polynomial
bank,2,4,,,,0.86655853730463,1482,71,4192420569,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.7769094662341492,5730,26,2582264110,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.8813034503096432,5730,79,1011906602,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.8757003833677381,5730,36,1729841207,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.8796815098790917,5730,37,3653141251,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.8326452373930994,5730,37,826749499,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.8824830433500442,5730,56,1399498030,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.881156001179593,5730,82,358916519,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.7229430846358007,5730,57,328531638,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.8805662046593925,5730,77,787755760,100,5.0,0.25,34,tnml_polynomial
bank,2,8,,,,0.7713063992922442,5730,33,4192420569,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.8805662046593925,12492,57,2582264110,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.8796815098790917,12492,47,1011906602,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.87776467118844,12492,49,1729841207,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.8810085520495429,12492,58,3653141251,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.8490120908286641,12492,27,826749499,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.8817457976997936,12492,78,1399498030,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.8807136537894427,12492,51,358916519,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.8802713063992923,12492,71,328531638,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.8808611029194928,12492,76,787755760,100,5.0,0.25,34,tnml_polynomial
bank,2,12,,,,0.8730462990268357,12492,59,4192420569,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.8699498672957829,21780,32,2582264110,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.7603951636685343,21780,23,1011906602,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.8796815098790917,21780,34,1729841207,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.8776172220583899,21780,28,3653141251,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.8748156885874373,21780,34,826749499,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.86670598643468,21780,29,1399498030,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.7631966971394869,21780,27,358916519,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.8805662046593925,21780,36,328531638,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.8728988498967856,21780,31,787755760,100,5.0,0.25,34,tnml_polynomial
bank,2,16,,,,0.8715718077263345,21780,31,4192420569,100,5.0,0.25,34,tnml_polynomial
bank,3,4,,,,0.6605721026245945,2016,52,2582264110,100,5.0,0.25,34,tnml_polynomial
bank,3,4,,,,0.7109997051017399,2016,57,1011906602,100,5.0,0.25,34,tnml_polynomial
bank,3,4,,,,0.5191683869065172,2016,35,1729841207,100,5.0,0.25,34,tnml_polynomial
