dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
energy_efficiency,2,4,0.25,0.9713638946202807,0.9907689961467059,,72,27,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.25,1.001781426148059,0.9901818204693867,,72,27,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.25,0.845571045735143,0.9930050401621546,,72,27,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.25,0.9905321807028749,0.9904010838533174,,72,27,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.25,0.9948338002900908,0.9903175317098877,,72,27,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.5,0.8437188266354733,0.9930356514467653,,72,25,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.5,0.9281801723206027,0.9915715135627347,,72,27,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.5,0.8466512001168058,0.9929871576614717,,72,27,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.5,0.8434603373328892,0.9930399181142365,,72,27,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.5,1.009408695973734,0.9900317458479847,,72,27,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.75,0.8464678383880124,0.9929901949161302,,72,27,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.75,0.8434367919661105,0.9930403066930142,,72,27,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.75,0.8464111845967517,0.9929911332122496,,72,27,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.75,0.9825991235077839,0.9905542213667258,,72,27,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,4,0.75,0.8428692696478092,0.9930496694632314,,72,27,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.25,0.8453072068082815,0.9930094046795516,,144,25,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.25,0.8453228362482256,0.9930091461697484,,144,27,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.25,0.8452769457762886,0.9930099051812401,,144,25,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.25,0.8453228382018284,0.9930091461374357,,144,27,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.25,0.8453228522729336,0.9930091459046985,,144,25,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.5,0.8453228414106325,0.9930091460843619,,144,25,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.5,0.845322840518705,0.9930091460991144,,144,25,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.5,0.8453228380023285,0.9930091461407354,,144,27,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.5,0.8453228377061512,0.9930091461456343,,144,27,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.5,0.8453228616309137,0.9930091457499167,,144,25,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.75,0.8453228365323238,0.9930091461650494,,144,27,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.75,0.8453228358103814,0.9930091461769904,,144,27,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.75,0.8453228408921457,0.9930091460929377,,144,27,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.75,0.8453228672714141,0.9930091456566225,,144,25,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,8,0.75,0.8453228572990121,0.9930091458215667,,144,25,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.25,0.8453208608380085,0.9930091788431541,,216,25,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.25,0.8453228532156565,0.9930091458891058,,216,25,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.25,0.8453228495660337,0.9930091459494709,,216,25,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.25,0.845322843025231,0.9930091460576562,,216,25,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.25,0.8453228787235548,0.9930091454672031,,216,25,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.5,0.8453228618353269,0.9930091457465358,,216,25,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.5,0.8453226867746108,0.9930091486420538,,216,25,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.5,0.8453228393788448,0.9930091461179678,,216,25,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.5,0.8453228470370071,0.9930091459913012,,216,25,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.5,0.8453228538897565,0.9930091458779561,,216,25,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.75,0.845322856819504,0.9930091458294978,,216,25,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.75,0.8453228487766992,0.9930091459625265,,216,25,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.75,0.8453228522791428,0.9930091459045958,,216,25,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.75,0.845322851411215,0.9930091459189514,,216,25,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,12,0.75,0.8453228557229733,0.9930091458476346,,216,25,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.25,0.8453228438476733,0.993009146044053,,288,25,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.25,0.845318762961714,0.9930092135420725,,288,25,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.25,0.8453228415261257,0.9930091460824516,,288,25,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.25,0.8453159980103533,0.9930092592742951,,288,25,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.25,0.8453228449228539,0.9930091460262694,,288,25,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.5,0.8453228410318874,0.9930091460906263,,288,25,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.5,0.8453228679589795,0.99300914564525,,288,25,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.5,0.8453228508361349,0.9930091459284632,,288,25,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.5,0.845322846262883,0.9930091460041052,,288,25,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.5,0.8453228357433985,0.9930091461780983,,288,25,46,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.75,0.8453228459731219,0.9930091460088979,,288,25,42,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.75,0.8453228442788718,0.9930091460369209,,288,25,43,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.75,0.8453228517736331,0.993009145912957,,288,25,44,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.75,0.8453228437096323,0.9930091460463362,,288,25,45,100,5.0,0.25,10,tt_lin
energy_efficiency,2,16,0.75,0.8453228566626694,0.9930091458320919,,288,25,46,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.25,0.4700741998391124,0.9978381883667368,,216,42,42,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.25,0.48847868297421165,0.9976655947531398,,216,37,43,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.25,0.5093373391739227,0.9974619741039158,,216,53,44,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.25,0.5057708231856799,0.997497393529505,,216,34,45,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.25,0.4769031296660436,0.9977749213653844,,216,38,46,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.5,0.5017286958453454,0.9975372354126373,,216,39,42,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.5,0.50214350930498,0.997533161457069,,216,39,43,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.5,0.4997234639990441,0.9975568816695716,,216,48,44,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.5,0.4984974894981947,0.997568854398168,,216,44,45,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.5,0.5018507214777487,0.997536037327084,,216,39,46,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.75,0.5270310728608076,0.9972825756597145,,216,39,42,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.75,0.5100240129088217,0.9974551261060159,,216,37,43,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.75,0.49633908558965695,0.9975898616615786,,216,39,44,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.75,0.5102517872335628,0.9974528525410303,,216,41,45,100,5.0,0.25,10,tt_lin
energy_efficiency,3,4,0.75,0.49466310716296136,0.9976061107146872,,216,39,46,100,5.0,0.25,10,tt_lin
energy_efficiency,3,8,0.25,0.48870401192292834,0.9976634405940368,,720,33,42,100,5.0,0.25,10,tt_lin
energy_efficiency,3,8,0.25,0.4901759324025413,0.997649344499713,,720,33,43,100,5.0,0.25,10,tt_lin
energy_efficiency,3,8,0.25,0.47792341188574444,0.9977653905552122,,720,33,44,100,5.0,0.25,10,tt_lin
energy_efficiency,3,8,0.25,0.48210753796417694,0.9977260921419554,,720,33,45,100,5.0,0.25,10,tt_lin
energy_efficiency,3,8,0.25,0.47966015020478847,0.9977491202354757,,720,33,46,100,5.0,0.25,10,tt_lin
energy_efficiency,3,8,0.5,0.4935265441144223,0.9976170987197903,,720,33,42,100,5.0,0.25,10,tt_lin
