dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
hearth,5,4,,,,0.5777777777777777,1984,16,45,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,4,,,,0.5777777777777777,1984,12,46,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,8,,,,0.5777777777777777,6032,16,42,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,8,,,,0.5777777777777777,6032,16,43,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,8,,,,0.5777777777777777,6032,16,44,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,8,,,,0.6,6032,16,45,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,8,,,,0.5555555555555556,6032,14,46,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,12,,,,0.6222222222222222,12192,17,42,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,12,,,,0.5777777777777777,12192,16,43,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,12,,,,0.5333333333333333,12192,14,44,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,12,,,,0.6,12192,16,45,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,12,,,,0.5333333333333333,12192,14,46,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,16,,,,0.5111111111111111,20464,16,42,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,16,,,,0.5333333333333333,20464,14,43,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,16,,,,0.5777777777777777,20464,16,44,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,16,,,,0.5333333333333333,20464,18,45,100,5.0,0.25,10,tt_cumsum_type1
hearth,5,16,,,,0.5777777777777777,20464,16,46,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,4,,,,0.5777777777777777,2908,24,42,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,4,,,,0.5777777777777777,2908,21,43,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,4,,,,0.5555555555555556,2908,13,44,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,4,,,,0.6,2908,19,45,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,4,,,,0.5555555555555556,2908,18,46,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,8,,,,0.5555555555555556,9288,21,42,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,8,,,,0.5555555555555556,9288,11,43,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,8,,,,0.5333333333333333,9288,12,44,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,8,,,,0.5333333333333333,9288,16,45,100,5.0,0.25,10,tt_cumsum_type1
hearth,6,8,,,,0.5777777777777777,9288,23,46,100,5.0,0.25,10,tt_cumsum_type1
