dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
ai4i,,4,,0.18240825324239518,-0.03260323330508985,,200,25,2582264110,100,5.0,0.25,10,tnml_sin-cos
ai4i,,4,,0.18245076817839162,-0.033084638896437424,,200,15,1011906602,100,5.0,0.25,10,tnml_sin-cos
ai4i,,4,,0.18245672789514178,-0.033152130992470275,,200,16,1729841207,100,5.0,0.25,10,tnml_sin-cos
ai4i,,4,,0.18239935493388074,-0.03250249007814565,,200,27,3653141251,100,5.0,0.25,10,tnml_sin-cos
ai4i,,4,,0.18239880186992985,-0.03249622866301172,,200,23,826749499,100,5.0,0.25,10,tnml_sin-cos
ai4i,,4,,0.18241710928902777,-0.032703502938917106,,200,24,1399498030,100,5.0,0.25,10,tnml_sin-cos
ai4i,,4,,0.18253198889302763,-0.034004630079997655,,200,15,358916519,100,5.0,0.25,10,tnml_sin-cos
ai4i,,4,,0.1824122504756305,-0.03264849004226722,,200,14,328531638,100,5.0,0.25,10,tnml_sin-cos
ai4i,,4,,0.18239179467121036,-0.032416899553326495,,200,16,787755760,100,5.0,0.25,10,tnml_sin-cos
ai4i,,4,,0.18246800369214863,-0.03327983221579922,,200,25,4192420569,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.1824149170601878,-0.03267868170578225,,552,27,2582264110,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.1824149170601878,-0.03267868170578225,,552,27,1011906602,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.1824149170601878,-0.03267868170578225,,552,27,1729841207,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.18241213475490034,-0.03264717983641163,,552,15,3653141251,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.18238849640685836,-0.03237956066893566,,552,15,826749499,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.18241229534236844,-0.03264899802980392,,552,15,1399498030,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.18238168429621232,-0.032302444484515025,,552,14,358916519,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.1824149170601878,-0.03267868170578225,,552,27,328531638,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.1824149170601878,-0.03267868170578225,,552,27,787755760,100,5.0,0.25,10,tnml_sin-cos
ai4i,,8,,0.18231950198462105,-0.03159864563890413,,552,14,4192420569,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18236840768084683,-0.03215215544975192,,840,14,2582264110,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18241275508051252,-0.03265420325712953,,840,27,1011906602,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18241275508051252,-0.03265420325712953,,840,27,1729841207,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18241275508051252,-0.03265420325712953,,840,27,3653141251,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18233537283224277,-0.0317782540443341,,840,13,826749499,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18241275508051252,-0.03265420325712953,,840,27,1399498030,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18232454883610094,-0.03165575853306857,,840,14,358916519,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18237364917050392,-0.032211486916877474,,840,14,328531638,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18241275508051252,-0.03265420325712953,,840,27,787755760,100,5.0,0.25,10,tnml_sin-cos
ai4i,,12,,0.18236508672566332,-0.032114564510787647,,840,14,4192420569,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.18238634144909818,-0.032355165257528906,,1192,15,2582264110,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.1823659545274196,-0.032124387366455176,,1192,14,1011906602,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.18241104294707142,-0.0326348182805003,,1192,27,1729841207,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.18235034790807744,-0.031947739447489854,,1192,14,3653141251,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.182405180090593,-0.03256843970667278,,1192,18,826749499,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.18235448592779713,-0.031994575316967255,,1192,13,1399498030,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.18241011783755937,-0.03262434415727844,,1192,18,358916519,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.18240748405564466,-0.03259452467445656,,1192,17,328531638,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.18241104294707142,-0.0326348182805003,,1192,27,787755760,100,5.0,0.25,10,tnml_sin-cos
ai4i,,16,,0.18240257023291948,-0.03253889189026271,,1192,19,4192420569,100,5.0,0.25,10,tnml_sin-cos
