dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
realstate,2,4,0.25,8.854772571066786,0.5300274289022839,,55,57,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.25,8.851761787019427,0.5303469730459427,,55,57,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.25,8.851503865659385,0.5303743420117122,,55,57,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.25,8.85249234874009,0.5302694461782527,,55,57,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.25,8.852328392047646,0.5302868457425135,,55,57,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.854610699147253,0.5300446116511899,,55,55,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.851301878867774,0.5303957750018677,,55,55,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.855161657163173,0.5299861260208976,,55,54,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.852706017436708,0.5302467705469174,,55,57,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.855242034400716,0.529977593463342,,55,55,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.858320322090842,0.5296507552664202,,55,56,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.851429495656271,0.5303822335328487,,55,54,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.85304474204135,0.5302108222118656,,55,57,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.855592064370304,0.5299404346415642,,55,55,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.85318013132278,0.5301964531654172,,55,57,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.861503016493593,0.5293127122113633,,103,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.861163030392719,0.5293488288984662,,103,53,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.861309286263163,0.52933329232284,,103,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.86136329782684,0.5293275546780958,,103,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.861364138671016,0.5293274653549994,,103,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.861308256610968,0.5293334017023831,,103,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.86097186177782,0.5293691361113312,,103,53,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.860883681538466,0.5293785030603242,,103,54,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.8612397592488,0.5293406781213736,,103,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.861200330150398,0.5293448666168739,,103,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.75,8.861191020259708,0.5293458555902362,,103,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.75,8.861337560405559,0.5293302887669737,,103,53,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.75,8.861502932921189,0.5293127210894211,,103,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.75,8.86140704037511,0.529322907884531,,103,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.75,8.861169656963215,0.5293481249718328,,103,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.25,8.861610004895304,0.5293013465582617,,151,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.25,8.862033511745901,0.5292563549895433,,151,51,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.25,8.862041994176934,0.5292554538301402,,151,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.25,8.861954734289764,0.5292647241346096,,151,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.25,8.861954729480281,0.5292647246455562,,151,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.5,8.861963954228806,0.5292637446322456,,151,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.5,8.861870279877316,0.529273696304497,,151,53,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.5,8.861774642495812,0.5292838564144391,,151,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.5,8.861932835979637,0.5292670505500859,,151,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.5,8.861965961767405,0.5292635313564265,,151,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.75,8.86182596462859,0.5292784041822731,,151,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.75,8.862015052461938,0.5292583160702715,,151,53,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.75,8.862134100922153,0.5292456685067739,,151,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.75,8.861842072144668,0.5292766929858236,,151,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,12,0.75,8.86195021837412,0.52926520389338,,151,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.25,8.862368620558994,0.5292207529290169,,199,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.25,8.862279226423226,0.5292302503203978,,199,53,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.25,8.862831989776103,0.5291715222270827,,199,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.25,8.862471628468043,0.5292098090674456,,199,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.25,8.862449350673865,0.5292121759362454,,199,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.5,8.86265991196194,0.5291898049495523,,199,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.5,8.862432866039171,0.529213927316202,,199,53,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.5,8.862502058712716,0.5292065760448995,,199,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.5,8.862586273293632,0.5291976287162543,,199,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.5,8.86263934219924,0.5291919903979043,,199,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.75,8.862578783570244,0.5291984244609573,,199,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.75,8.862654970764256,0.5291903299309054,,199,51,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.75,8.862646563027477,0.5291912232167015,,199,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.75,8.862153775997493,0.5292435782343601,,199,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,16,0.75,8.862593298789747,0.5291968822927071,,199,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.25,10.221923631809604,0.3736992181577039,,199,94,42,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.25,10.154048999579537,0.38198900813685066,,199,84,43,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.25,10.326979077814793,0.3607594976265214,,199,84,44,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.25,10.0080307596842,0.39963557099375735,,199,104,45,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.25,10.254743848557524,0.3696709496367905,,199,83,46,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.5,10.21718208871365,0.37428011535632477,,199,94,42,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.5,9.857766795671035,0.4175283804367147,,199,104,43,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.5,9.890311207012372,0.41367609069425937,,199,94,44,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.5,10.08959618070601,0.38980975668333884,,199,103,45,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.5,10.135752598964176,0.38421416765925165,,199,94,46,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.75,10.098643053085567,0.38871500758458355,,199,94,42,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.75,10.190517853620555,0.37754179181987246,,199,84,43,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.75,10.126279310814494,0.38536470689152535,,199,103,44,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.75,9.631754000114915,0.443931295454533,,199,113,45,100,5.0,0.25,10,tt_lin_type1
realstate,3,4,0.75,10.124461984558035,0.3855852997846746,,199,94,46,100,5.0,0.25,10,tt_lin_type1
realstate,3,8,0.25,10.629234954644268,0.3227925862171579,,583,103,42,100,5.0,0.25,10,tt_lin_type1
