dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,2,4,,,,0.8973754054851076,272,26,42,100,5.0,0.25,10,tt
bank,2,4,,,,0.8982601002654085,272,21,43,100,5.0,0.25,10,tt
bank,2,4,,,,0.8969330580949573,272,25,44,100,5.0,0.25,10,tt
bank,2,4,,,,0.8960483633146564,272,28,45,100,5.0,0.25,10,tt
bank,2,4,,,,0.8964907107048068,272,22,46,100,5.0,0.25,10,tt
bank,2,8,,,,0.897817752875258,544,18,42,100,5.0,0.25,10,tt
bank,2,8,,,,0.8836626363904453,544,9,43,100,5.0,0.25,10,tt
bank,2,8,,,,0.8829253907401946,544,10,44,100,5.0,0.25,10,tt
bank,2,8,,,,0.8869065172515482,544,11,45,100,5.0,0.25,10,tt
bank,2,8,,,,0.8833677381303451,544,9,46,100,5.0,0.25,10,tt
bank,2,12,,,,0.8969330580949573,816,18,42,100,5.0,0.25,10,tt
bank,2,12,,,,0.8973754054851076,816,18,43,100,5.0,0.25,10,tt
bank,2,12,,,,0.8833677381303451,816,9,44,100,5.0,0.25,10,tt
bank,2,12,,,,0.8972279563550575,816,18,45,100,5.0,0.25,10,tt
bank,2,12,,,,0.8970805072250073,816,18,46,100,5.0,0.25,10,tt
bank,2,16,,,,0.8975228546151578,1088,18,42,100,5.0,0.25,10,tt
bank,2,16,,,,0.8969330580949573,1088,18,43,100,5.0,0.25,10,tt
bank,2,16,,,,0.8846947803007962,1088,9,44,100,5.0,0.25,10,tt
bank,2,16,,,,0.8969330580949573,1088,17,45,100,5.0,0.25,10,tt
bank,2,16,,,,0.8867590681214981,1088,10,46,100,5.0,0.25,10,tt
bank,3,4,,,,0.8805662046593925,816,9,42,100,5.0,0.25,10,tt
bank,3,4,,,,0.8761427307578885,816,7,43,100,5.0,0.25,10,tt
bank,3,4,,,,0.8796815098790917,816,10,44,100,5.0,0.25,10,tt
bank,3,4,,,,0.8465054556178119,816,7,45,100,5.0,0.25,10,tt
bank,3,4,,,,0.8658212916543793,816,7,46,100,5.0,0.25,10,tt
bank,3,8,,,,0.8810085520495429,2720,9,42,100,5.0,0.25,10,tt
bank,3,8,,,,0.8796815098790917,2720,7,43,100,5.0,0.25,10,tt
bank,3,8,,,,0.8543202595104689,2720,6,44,100,5.0,0.25,10,tt
bank,3,8,,,,0.8616927160129755,2720,5,45,100,5.0,0.25,10,tt
bank,3,8,,,,0.8746682394573873,2720,6,46,100,5.0,0.25,10,tt
bank,3,12,,,,0.8787968150987909,5712,8,42,100,5.0,0.25,10,tt
bank,3,12,,,,0.8814508994396933,5712,9,43,100,5.0,0.25,10,tt
bank,3,12,,,,0.887791212031849,5712,14,44,100,5.0,0.25,10,tt
bank,3,12,,,,0.8864641698613979,5712,9,45,100,5.0,0.25,10,tt
bank,3,12,,,,0.8762901798879387,5712,5,46,100,5.0,0.25,10,tt
bank,3,16,,,,0.8810085520495429,9792,8,42,100,5.0,0.25,10,tt
bank,3,16,,,,0.8814508994396933,9792,8,43,100,5.0,0.25,10,tt
bank,3,16,,,,0.8786493659687408,9792,6,44,100,5.0,0.25,10,tt
bank,3,16,,,,0.8790917133588911,9792,8,45,100,5.0,0.25,10,tt
bank,3,16,,,,0.8776172220583899,9792,5,46,100,5.0,0.25,10,tt
bank,4,4,,,,0.7652609849601887,1360,6,42,100,5.0,0.25,10,tt
bank,4,4,,,,0.6381598348569744,1360,7,43,100,5.0,0.25,10,tt
bank,4,4,,,,0.6868180477735182,1360,6,44,100,5.0,0.25,10,tt
bank,4,4,,,,0.8441462695370098,1360,5,45,100,5.0,0.25,10,tt
bank,4,4,,,,0.5690061928634621,1360,4,46,100,5.0,0.25,10,tt
bank,4,8,,,,0.6996461220878797,4896,5,42,100,5.0,0.25,10,tt
bank,4,8,,,,0.8406074904158065,4896,5,43,100,5.0,0.25,10,tt
bank,4,8,,,,0.831023296962548,4896,6,44,100,5.0,0.25,10,tt
bank,4,8,,,,0.8780595694485402,4896,7,45,100,5.0,0.25,10,tt
bank,4,8,,,,0.7716012975523444,4896,4,46,100,5.0,0.25,10,tt
bank,4,12,,,,0.8282217634915954,10608,6,42,100,5.0,0.25,10,tt
bank,4,12,,,,0.8817457976997936,10608,12,43,100,5.0,0.25,10,tt
bank,4,12,,,,0.8507814803892657,10608,5,44,100,5.0,0.25,10,tt
bank,4,12,,,,0.8549100560306694,10608,5,45,100,5.0,0.25,10,tt
bank,4,12,,,,0.8080212326747273,10608,5,46,100,5.0,0.25,10,tt
