dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
appliances,2,4,,80.36863548844215,0.24450453253572602,,224,28,2582264110,100,5.0,0.25,10,cpd
appliances,2,4,,80.28303481506582,0.24611303266366924,,224,28,1011906602,100,5.0,0.25,10,cpd
appliances,2,4,,80.95843322289758,0.2333752026330308,,224,29,1729841207,100,5.0,0.25,10,cpd
appliances,2,4,,80.69426661268785,0.2383700193795486,,224,28,3653141251,100,5.0,0.25,10,cpd
appliances,2,4,,80.35942317984075,0.24467772095585527,,224,24,826749499,100,5.0,0.25,10,cpd
appliances,2,4,,80.69961545027363,0.23826904640450752,,224,30,1399498030,100,5.0,0.25,10,cpd
appliances,2,4,,80.68775491207235,0.23849293533171556,,224,29,358916519,100,5.0,0.25,10,cpd
appliances,2,4,,80.2608717344197,0.2465292140252736,,224,29,328531638,100,5.0,0.25,10,cpd
appliances,2,4,,80.20233462355719,0.24762787936340092,,224,29,787755760,100,5.0,0.25,10,cpd
appliances,2,4,,80.30982394067487,0.2456098294093042,,224,28,4192420569,100,5.0,0.25,10,cpd
appliances,2,8,,80.31748745356366,0.24546584815398087,,448,28,2582264110,100,5.0,0.25,10,cpd
appliances,2,8,,80.06734499341862,0.2501584032993128,,448,23,1011906602,100,5.0,0.25,10,cpd
appliances,2,8,,80.10753723374349,0.24940540273562462,,448,25,1729841207,100,5.0,0.25,10,cpd
appliances,2,8,,80.09166641642696,0.24970278722883577,,448,21,3653141251,100,5.0,0.25,10,cpd
appliances,2,8,,80.11677194491129,0.2492323372769032,,448,28,826749499,100,5.0,0.25,10,cpd
appliances,2,8,,80.30104793157307,0.24577469524869422,,448,27,1399498030,100,5.0,0.25,10,cpd
appliances,2,8,,80.20475543857415,0.24758245970762016,,448,28,358916519,100,5.0,0.25,10,cpd
appliances,2,8,,79.97294398987422,0.2519255174779108,,448,28,328531638,100,5.0,0.25,10,cpd
appliances,2,8,,80.03674821667843,0.2507313797675792,,448,22,787755760,100,5.0,0.25,10,cpd
appliances,2,8,,80.22076729120622,0.24728200866125793,,448,23,4192420569,100,5.0,0.25,10,cpd
appliances,2,12,,79.95088256205807,0.2523381899149686,,672,21,2582264110,100,5.0,0.25,10,cpd
appliances,2,12,,80.06363624062222,0.25022786764113236,,672,20,1011906602,100,5.0,0.25,10,cpd
appliances,2,12,,79.88733496937563,0.25352624999775797,,672,21,1729841207,100,5.0,0.25,10,cpd
appliances,2,12,,79.87336685714125,0.25378726552846276,,672,27,3653141251,100,5.0,0.25,10,cpd
appliances,2,12,,79.93587314941658,0.25261888503422625,,672,27,826749499,100,5.0,0.25,10,cpd
appliances,2,12,,79.7310514817998,0.25644404438129353,,672,27,1399498030,100,5.0,0.25,10,cpd
appliances,2,12,,79.87754073794044,0.2537092749665074,,672,21,358916519,100,5.0,0.25,10,cpd
appliances,2,12,,79.9972176991478,0.25147133141511147,,672,23,328531638,100,5.0,0.25,10,cpd
appliances,2,12,,79.91402225344076,0.2530274303913598,,672,27,787755760,100,5.0,0.25,10,cpd
appliances,2,12,,79.88306781476435,0.25360599314689136,,672,19,4192420569,100,5.0,0.25,10,cpd
appliances,2,16,,79.93895199833196,0.25256131093741185,,896,23,2582264110,100,5.0,0.25,10,cpd
appliances,2,16,,79.92578349583616,0.2528075447770318,,896,27,1011906602,100,5.0,0.25,10,cpd
appliances,2,16,,79.95056433425655,0.25234414172670516,,896,27,1729841207,100,5.0,0.25,10,cpd
appliances,2,16,,79.92178290955924,0.2528823424941461,,896,27,3653141251,100,5.0,0.25,10,cpd
appliances,2,16,,79.94322377751219,0.25248142551831254,,896,27,826749499,100,5.0,0.25,10,cpd
appliances,2,16,,79.88213597322417,0.25362340652129756,,896,24,1399498030,100,5.0,0.25,10,cpd
appliances,2,16,,79.94185623752233,0.2525069999885893,,896,27,358916519,100,5.0,0.25,10,cpd
appliances,2,16,,79.92816861561458,0.2527629491530323,,896,25,328531638,100,5.0,0.25,10,cpd
appliances,2,16,,79.95200459188915,0.2523172044120163,,896,21,787755760,100,5.0,0.25,10,cpd
appliances,2,16,,79.83001578471637,0.254597055947119,,896,21,4192420569,100,5.0,0.25,10,cpd
appliances,2,64,,79.86858089279697,0.2538766880903113,,3584,19,2582264110,100,5.0,0.25,10,cpd
appliances,2,64,,79.93723102291456,0.25259349323981495,,3584,26,1011906602,100,5.0,0.25,10,cpd
appliances,2,64,,79.89819745118594,0.2533232363710084,,3584,19,1729841207,100,5.0,0.25,10,cpd
appliances,2,64,,79.93345578036678,0.2526640879846931,,3584,22,3653141251,100,5.0,0.25,10,cpd
appliances,2,64,,79.85574799150919,0.25411643587289434,,3584,20,826749499,100,5.0,0.25,10,cpd
appliances,2,64,,79.92354814620712,0.25284933887520933,,3584,22,1399498030,100,5.0,0.25,10,cpd
appliances,2,64,,79.89995556974937,0.25329037553649536,,3584,21,358916519,100,5.0,0.25,10,cpd
appliances,2,64,,79.88785939574684,0.2535164494003296,,3584,20,328531638,100,5.0,0.25,10,cpd
appliances,2,64,,79.93693465903365,0.2525990351851518,,3584,25,787755760,100,5.0,0.25,10,cpd
appliances,2,64,,79.93106864322974,0.25270872428005575,,3584,22,4192420569,100,5.0,0.25,10,cpd
appliances,2,144,,79.90650078603211,0.2531680331362064,,8064,19,2582264110,100,5.0,0.25,10,cpd
appliances,2,144,,79.90513958835706,0.25319347730578556,,8064,18,1011906602,100,5.0,0.25,10,cpd
appliances,2,144,,79.89338397129416,0.25341320098693376,,8064,21,1729841207,100,5.0,0.25,10,cpd
appliances,2,144,,79.91734171644286,0.252965373715044,,8064,21,3653141251,100,5.0,0.25,10,cpd
appliances,2,144,,79.9038630023885,0.25321733947829217,,8064,19,826749499,100,5.0,0.25,10,cpd
appliances,2,144,,79.91974343925534,0.25292047239513393,,8064,19,1399498030,100,5.0,0.25,10,cpd
appliances,2,144,,79.88931537072575,0.253489239476714,,8064,19,358916519,100,5.0,0.25,10,cpd
appliances,2,144,,79.90320781889396,0.25322958613693514,,8064,20,328531638,100,5.0,0.25,10,cpd
appliances,2,144,,79.91498554358743,0.2530094221461828,,8064,21,787755760,100,5.0,0.25,10,cpd
appliances,2,144,,79.90682676146403,0.25316193978041823,,8064,19,4192420569,100,5.0,0.25,10,cpd
appliances,2,256,,79.93560414278414,0.2526239153198956,,14336,21,2582264110,100,5.0,0.25,10,cpd
appliances,2,256,,79.93087228481004,0.2527123958624883,,14336,19,1011906602,100,5.0,0.25,10,cpd
appliances,2,256,,79.91096345922907,0.2530846116364165,,14336,19,1729841207,100,5.0,0.25,10,cpd
appliances,2,256,,79.91708040745253,0.25297025892620373,,14336,19,3653141251,100,5.0,0.25,10,cpd
appliances,2,256,,79.92965858302703,0.25273508990762084,,14336,21,826749499,100,5.0,0.25,10,cpd
appliances,2,256,,79.93278955332556,0.25267654568000175,,14336,20,1399498030,100,5.0,0.25,10,cpd
appliances,2,256,,79.92152022874227,0.2528872536246788,,14336,19,358916519,100,5.0,0.25,10,cpd
appliances,2,256,,79.91354661092942,0.2530363222188905,,14336,19,328531638,100,5.0,0.25,10,cpd
appliances,2,256,,79.91114110196847,0.2530812908344281,,14336,20,787755760,100,5.0,0.25,10,cpd
appliances,2,256,,79.92701189431926,0.252784577041421,,14336,19,4192420569,100,5.0,0.25,10,cpd
