dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,2,4,,0.1432374884982305,0.42849830863878613,,152,19,2582264110,100,5.0,0.25,10,cpd
seoulBike,2,4,,0.14228669648134998,0.43606023688400075,,152,19,1011906602,100,5.0,0.25,10,cpd
seoulBike,2,4,,0.14456669498560737,0.41784232169649715,,152,19,1729841207,100,5.0,0.25,10,cpd
seoulBike,2,4,,0.14317438649367142,0.429001737721717,,152,19,3653141251,100,5.0,0.25,10,cpd
seoulBike,2,4,,0.1418374864201712,0.4396154185652531,,152,19,826749499,100,5.0,0.25,10,cpd
seoulBike,2,4,,0.14505658900953006,0.4138901141763237,,152,19,1399498030,100,5.0,0.25,10,cpd
seoulBike,2,4,,0.14451067561661496,0.4182934046686273,,152,18,358916519,100,5.0,0.25,10,cpd
seoulBike,2,4,,0.1425980734022568,0.43358931066984274,,152,19,328531638,100,5.0,0.25,10,cpd
seoulBike,2,4,,0.1426986664445845,0.43278990195783196,,152,19,787755760,100,5.0,0.25,10,cpd
seoulBike,2,4,,0.14293827247472676,0.43088349225886713,,152,18,4192420569,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.1449901131062242,0.41442719086690893,,304,18,2582264110,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.14533395527106163,0.41164654105405774,,304,18,1011906602,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.14522108604329068,0.4125600400907824,,304,27,1729841207,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.14524882552635385,0.4123355983435344,,304,18,3653141251,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.14484677785737093,0.4155843971743043,,304,18,826749499,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.14542164511411607,0.41093633968307985,,304,27,1399498030,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.14534537763761746,0.41155405539988554,,304,18,358916519,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.1448105902529816,0.41587637410510503,,304,18,328531638,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.14490485842661935,0.4151156260127835,,304,18,787755760,100,5.0,0.25,10,cpd
seoulBike,2,8,,0.14506408841817195,0.4138295089849885,,304,18,4192420569,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.14423221402215353,0.42053305763070503,,456,18,2582264110,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.14458944388269696,0.4176590915672642,,456,18,1011906602,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.14477556812682038,0.4161588779953692,,456,18,1729841207,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.14452113603968778,0.41820918781345784,,456,18,3653141251,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.14494752690354415,0.41477112687095163,,456,18,826749499,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.14433214298007518,0.41972983086824944,,456,18,1399498030,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.1447013815373268,0.41675707401468354,,456,18,358916519,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.14430625401971517,0.4199379791544189,,456,18,328531638,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.14545665247391415,0.4106526948982955,,456,17,787755760,100,5.0,0.25,10,cpd
seoulBike,2,12,,0.14397892837770712,0.4225664700306949,,456,18,4192420569,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.14543413882928247,0.410835118028956,,608,21,2582264110,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.14533963984702875,0.4116005145720064,,608,17,1011906602,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.1454632893482488,0.41059891237034873,,608,17,1729841207,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.14542472557200195,0.41091138321919973,,608,22,3653141251,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.14526741742480945,0.41218514623358016,,608,18,826749499,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.14540632875221768,0.41106041800805504,,608,21,1399498030,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.1450218232378062,0.41417102689880314,,608,17,358916519,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.14540816255688144,0.4110455629880341,,608,17,328531638,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.14541836967064317,0.4109628752512975,,608,17,787755760,100,5.0,0.25,10,cpd
seoulBike,2,16,,0.14540174223705696,0.4110975709675363,,608,17,4192420569,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.1455062767918763,0.41025050020497134,,2432,20,2582264110,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.14540808306540734,0.4110462069249735,,2432,19,1011906602,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.14550887028552129,0.41022947671039056,,2432,20,1729841207,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.145458808774564,0.4106352213847114,,2432,19,3653141251,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.14548565937560734,0.41041761670002774,,2432,19,826749499,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.14552631691558793,0.41008804031570223,,2432,20,1399498030,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.14548727440855494,0.41040452674650796,,2432,19,358916519,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.14551858758879882,0.41015070253821206,,2432,19,328531638,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.14549141587014783,0.4103709592503558,,2432,20,787755760,100,5.0,0.25,10,cpd
seoulBike,2,64,,0.14548602612455902,0.4104146441872113,,2432,19,4192420569,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.14543696835392303,0.41081219256205814,,5472,19,2582264110,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.14548733455456642,0.4104040392561268,,5472,19,1011906602,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.1454815251705918,0.41045112405497275,,5472,19,1729841207,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.14549838043791374,0.41031450767657274,,5472,19,3653141251,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.14547706640488636,0.41048726087749543,,5472,19,826749499,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.1454472478578778,0.4107289018760051,,5472,19,1399498030,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.14546082269383717,0.41061890142013446,,5472,19,358916519,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.14548965788638563,0.4103852082286993,,5472,19,328531638,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.14547680386050144,0.41048938867844253,,5472,19,787755760,100,5.0,0.25,10,cpd
seoulBike,2,144,,0.1454784494323331,0.41047605201558923,,5472,19,4192420569,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.1452619024771595,0.4122297771173451,,9728,15,2582264110,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.14526014457602693,0.4122440029490455,,9728,15,1011906602,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.14523543367709973,0.41244395791546185,,9728,15,1729841207,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.1451154578103267,0.4134142917720879,,9728,15,3653141251,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.14521190265677833,0.4126343339523546,,9728,15,826749499,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.14550753279866852,0.4102403187531365,,9728,15,1399498030,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.1450840557442643,0.4136681311693916,,9728,15,358916519,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.14522377745586262,0.41253826559525497,,9728,15,328531638,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.14497167703467087,0.4145760972388238,,9728,15,787755760,100,5.0,0.25,10,cpd
seoulBike,2,256,,0.14516785000668117,0.4129906558359744,,9728,15,4192420569,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.1211994076626923,0.5908287418284071,,228,56,2582264110,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.12288336133356341,0.5793796408598564,,228,40,1011906602,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.1218542920692453,0.5863949937759724,,228,30,1729841207,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.12148426409053029,0.5889031213058087,,228,50,3653141251,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.11921440800930626,0.6041217717243845,,228,53,826749499,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.12103315093326987,0.5919505429612519,,228,38,1399498030,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.1232023961122097,0.5771927423284944,,228,26,358916519,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.12145637606408821,0.5890918431092191,,228,31,328531638,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.12156218909112945,0.5883755632890894,,228,55,787755760,100,5.0,0.25,10,cpd
seoulBike,3,4,,0.12781005389329628,0.544976149864967,,228,33,4192420569,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.1281320463604024,0.54268057444427,,456,27,2582264110,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.1226516084464672,0.580964689640381,,456,28,1011906602,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.1205039077053004,0.5955113071034035,,456,31,1729841207,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.12134632008812023,0.589836182939866,,456,33,3653141251,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.12509585778792962,0.5640968737032916,,456,24,826749499,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.12169404564562808,0.5874821141632598,,456,32,1399498030,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.11983389509345035,0.5999967898346538,,456,29,358916519,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.12117132413251784,0.5910183408089722,,456,35,328531638,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.1224519532838135,0.582327810273953,,456,25,787755760,100,5.0,0.25,10,cpd
seoulBike,3,8,,0.13132573149603996,0.5195991335889818,,456,23,4192420569,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.12403670516118576,0.5714469723587847,,684,26,2582264110,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.12339635874804213,0.5758604084182708,,684,23,1011906602,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.11977833173517081,0.6003676426557266,,684,26,1729841207,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.12166350759803676,0.5876891236376924,,684,25,3653141251,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.12650976651123297,0.5541875082849754,,684,23,826749499,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.12085092151059892,0.5931783493704987,,684,24,1399498030,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.12183864814416684,0.586501186020448,,684,26,358916519,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.12223852702305538,0.583782495586451,,684,27,328531638,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.12264235364887328,0.5810279246964682,,684,31,787755760,100,5.0,0.25,10,cpd
seoulBike,3,12,,0.12014502087644373,0.5979170298656292,,684,45,4192420569,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.1318312385125089,0.5158936389421704,,912,23,2582264110,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.12151314398958558,0.5887076417078945,,912,23,1011906602,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.12457783359694687,0.5676995641534445,,912,22,1729841207,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.11832217120599983,0.6100253422524919,,912,41,3653141251,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.12205134274020688,0.5850562302349231,,912,27,826749499,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.1222475042176742,0.5837213593336696,,912,29,1399498030,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.12130230877577489,0.5901336550712649,,912,26,358916519,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.1208466737555916,0.5932069473871637,,912,25,328531638,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.12251331108870686,0.5819091339083053,,912,22,787755760,100,5.0,0.25,10,cpd
seoulBike,3,16,,0.11970901637391407,0.6008300409154662,,912,29,4192420569,100,5.0,0.25,10,cpd
seoulBike,3,64,,0.12945188907392136,0.5332106813073947,,3648,20,2582264110,100,5.0,0.25,10,cpd
seoulBike,3,64,,0.1259771239034152,0.5579336039398806,,3648,22,1011906602,100,5.0,0.25,10,cpd
seoulBike,3,64,,0.12171156635593863,0.5873633223747381,,3648,22,1729841207,100,5.0,0.25,10,cpd
seoulBike,3,64,,0.13036113211452177,0.5266303914626607,,3648,19,3653141251,100,5.0,0.25,10,cpd
seoulBike,3,64,,0.12542896616738966,0.561772315374305,,3648,19,826749499,100,5.0,0.25,10,cpd
seoulBike,3,64,,0.1395605103046109,0.4574631737993369,,3648,20,1399498030,100,5.0,0.25,10,cpd
seoulBike,3,64,,0.12476199777597988,0.5664204746126384,,3648,22,358916519,100,5.0,0.25,10,cpd
