dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
adult,2,16,0.5,,,0.564018564018564,3152,20,46,100,5.0,0.25,10,tt_lin_type1
adult,2,16,0.75,,,0.5642915642915642,3152,20,42,100,5.0,0.25,10,tt_lin_type1
adult,2,16,0.75,,,0.564018564018564,3152,18,43,100,5.0,0.25,10,tt_lin_type1
adult,2,16,0.75,,,0.5638820638820639,3152,19,44,100,5.0,0.25,10,tt_lin_type1
adult,2,16,0.75,,,0.564018564018564,3152,20,45,100,5.0,0.25,10,tt_lin_type1
adult,2,16,0.75,,,0.564018564018564,3152,20,46,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.25,,,0.5494130494130494,2400,9,42,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.25,,,0.5606060606060606,2400,23,43,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.25,,,0.5625170625170626,2400,35,44,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.25,,,0.5607425607425608,2400,24,45,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.25,,,0.5627900627900628,2400,32,46,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.5,,,0.564018564018564,2400,33,42,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.5,,,0.5622440622440622,2400,24,43,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.5,,,0.5614250614250614,2400,23,44,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.5,,,0.5627900627900628,2400,28,45,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.5,,,0.5616980616980617,2400,32,46,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.75,,,0.561971061971062,2400,31,42,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.75,,,0.5618345618345618,2400,20,43,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.75,,,0.5622440622440622,2400,25,44,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.75,,,0.5631995631995632,2400,31,45,100,5.0,0.25,10,tt_lin_type1
adult,3,4,0.75,,,0.5618345618345618,2400,30,46,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.25,,,0.5525525525525525,6160,7,42,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.25,,,0.561971061971062,6160,19,43,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.25,,,0.5616980616980617,6160,21,44,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.25,,,0.5618345618345618,6160,18,45,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.25,,,0.5630630630630631,6160,24,46,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.5,,,0.5626535626535627,6160,20,42,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.5,,,0.5618345618345618,6160,19,43,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.5,,,0.5625170625170626,6160,23,44,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.5,,,0.5625170625170626,6160,19,45,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.5,,,0.5631995631995632,6160,26,46,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.75,,,0.5623805623805623,6160,24,42,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.75,,,0.561971061971062,6160,19,43,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.75,,,0.5625170625170626,6160,24,44,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.75,,,0.562926562926563,6160,22,45,100,5.0,0.25,10,tt_lin_type1
adult,3,8,0.75,,,0.5618345618345618,6160,24,46,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.25,,,0.5626535626535627,11424,24,42,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.25,,,0.5626535626535627,11424,18,43,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.25,,,0.5625170625170626,11424,23,44,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.25,,,0.5626535626535627,11424,24,45,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.25,,,0.562926562926563,11424,32,46,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.5,,,0.5627900627900628,11424,24,42,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.5,,,0.5626535626535627,11424,23,43,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.5,,,0.5626535626535627,11424,23,44,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.5,,,0.5621075621075621,11424,22,45,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.5,,,0.5623805623805623,11424,24,46,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.75,,,0.5622440622440622,11424,22,42,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.75,,,0.5623805623805623,11424,26,43,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.75,,,0.5630630630630631,11424,24,44,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.75,,,0.5627900627900628,11424,26,45,100,5.0,0.25,10,tt_lin_type1
adult,3,12,0.75,,,0.5627900627900628,11424,22,46,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.25,,,0.5616980616980617,4656,33,42,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.25,,,0.5622440622440622,4656,43,43,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.25,,,0.5608790608790609,4656,34,44,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.25,,,0.5457275457275458,4656,14,45,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.25,,,0.5616980616980617,4656,33,46,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.5,,,0.5498225498225499,4656,13,42,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.5,,,0.5615615615615616,4656,31,43,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.5,,,0.5615615615615616,4656,31,44,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.5,,,0.5466830466830467,4656,13,45,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.5,,,0.5592410592410593,4656,31,46,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.75,,,0.549003549003549,4656,13,42,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.75,,,0.5477750477750478,4656,15,43,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.75,,,0.5614250614250614,4656,32,44,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.75,,,0.5614250614250614,4656,50,45,100,5.0,0.25,10,tt_lin_type1
adult,4,4,0.75,,,0.5631995631995632,4656,43,46,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.25,,,0.5506415506415506,13680,13,42,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.25,,,0.5611520611520612,13680,27,43,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.25,,,0.5626535626535627,13680,28,44,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.25,,,0.561971061971062,13680,27,45,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.25,,,0.5618345618345618,13680,31,46,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.5,,,0.5630630630630631,13680,27,42,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.5,,,0.5502320502320502,13680,15,43,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.5,,,0.5513240513240514,13680,13,44,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.5,,,0.5515970515970516,13680,13,45,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.5,,,0.547911547911548,13680,13,46,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.75,,,0.5500955500955501,13680,13,42,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.75,,,0.5621075621075621,13680,32,43,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.75,,,0.5483210483210483,13680,13,44,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.75,,,0.5623805623805623,13680,29,45,100,5.0,0.25,10,tt_lin_type1
adult,4,8,0.75,,,0.5627900627900628,13680,29,46,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.25,,,0.562926562926563,27216,32,42,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.25,,,0.5625170625170626,27216,27,43,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.25,,,0.5625170625170626,27216,32,44,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.25,,,0.5622440622440622,27216,27,45,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.25,,,0.5498225498225499,27216,13,46,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.5,,,0.5622440622440622,27216,30,42,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.5,,,0.551051051051051,27216,13,43,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.5,,,0.5625170625170626,27216,27,44,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.5,,,0.54995904995905,27216,13,45,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.5,,,0.5626535626535627,27216,28,46,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.75,,,0.5623805623805623,27216,27,42,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.75,,,0.5625170625170626,27216,28,43,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.75,,,0.5622440622440622,27216,27,44,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.75,,,0.5513240513240514,27216,13,45,100,5.0,0.25,10,tt_lin_type1
adult,4,12,0.75,,,0.5517335517335518,27216,13,46,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.25,,,0.5469560469560469,7664,14,42,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.25,,,0.5451815451815452,7664,9,43,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.25,,,0.5614250614250614,7664,42,44,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.25,,,0.5462735462735463,7664,13,45,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.25,,,0.5443625443625444,7664,10,46,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.5,,,0.5443625443625444,7664,17,42,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.5,,,0.546000546000546,7664,18,43,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.5,,,0.5483210483210483,7664,13,44,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.5,,,0.5458640458640459,7664,23,45,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.5,,,0.5401310401310402,7664,10,46,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.75,,,0.5431340431340431,7664,10,42,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.75,,,0.5483210483210483,7664,13,43,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.75,,,0.5483210483210483,7664,10,44,100,5.0,0.25,10,tt_lin_type1
adult,5,4,0.75,,,0.5458640458640459,7664,13,45,100,5.0,0.25,10,tt_lin_type1
