dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
breast,,4,,,,0.5529411764705883,872,32,2582264110,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.7176470588235294,872,76,1011906602,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.611764705882353,872,37,1729841207,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.6352941176470588,872,48,3653141251,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.611764705882353,872,38,826749499,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.611764705882353,872,62,1399498030,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.611764705882353,872,63,358916519,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.6705882352941176,872,65,328531638,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.6,872,33,787755760,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.6235294117647059,872,45,4192420569,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.6,3240,79,2582264110,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.6235294117647059,3240,100,1011906602,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.5764705882352941,3240,52,1729841207,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.5882352941176471,3240,33,3653141251,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.6,3240,59,826749499,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.6352941176470588,3240,61,1399498030,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.5647058823529412,3240,35,358916519,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.6470588235294118,3240,65,328531638,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.611764705882353,3240,35,787755760,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.6470588235294118,3240,76,4192420569,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.611764705882353,6888,46,2582264110,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.611764705882353,6888,47,1011906602,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.611764705882353,6888,58,1729841207,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.5529411764705883,6888,41,3653141251,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.611764705882353,6888,52,826749499,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.6705882352941176,6888,86,1399498030,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.5882352941176471,6888,32,358916519,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.5764705882352941,6888,50,328531638,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.6,6888,32,787755760,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.6235294117647059,6888,99,4192420569,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.611764705882353,11944,57,2582264110,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.5647058823529412,11944,43,1011906602,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.6352941176470588,11944,44,1729841207,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.6705882352941176,11944,54,3653141251,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.5529411764705883,11944,42,826749499,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.6,11944,35,1399498030,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.5882352941176471,11944,40,358916519,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.6352941176470588,11944,98,328531638,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.611764705882353,11944,64,787755760,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.5647058823529412,11944,43,4192420569,100,5.0,0.25,31,tnml_sin-cos
