dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
energy_efficiency,4,12,,0.5064937825397214,0.9974902338603917,,4041,76,1729841207,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,12,,0.8506388479667388,0.9929209424329676,,4041,58,3653141251,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,12,,0.4669429529154255,0.9978668928594565,,4041,126,826749499,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,12,,0.5020305462472173,0.997534271220615,,4041,76,1399498030,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,12,,0.4712973283225937,0.997826923704936,,4041,94,358916519,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,12,,0.46213024734697067,0.9979106374387992,,4041,95,328531638,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,12,,0.4690712437490049,0.9978474034612586,,4041,95,787755760,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,12,,0.5290188693062097,0.9972620384524823,,4041,75,4192420569,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.7454809261070184,0.9945630155517565,,6921,57,2582264110,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.7739489650918774,0.9941398374010115,,6921,58,1011906602,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.7620808292983139,0.9943181849582091,,6921,58,1729841207,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.7488732081907142,0.99451342139542,,6921,58,3653141251,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.6775645566364178,0.9955085519725271,,6921,57,826749499,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.7874905631377133,0.9939329756928249,,6921,58,1399498030,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.7831679657370192,0.99399939763704,,6921,58,358916519,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.858022311919781,0.9927975180044428,,6921,57,328531638,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.786986528074233,0.9939407396318163,,6921,58,787755760,100,5.0,0.25,10,tt_cumsum_type1
energy_efficiency,4,16,,0.6427717255968265,0.9959579791635641,,6921,58,4192420569,100,5.0,0.25,10,tt_cumsum_type1
