dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
hearth,2,4,,,,0.5111111111111111,240,12,42,100,5.0,0.25,10,tt
hearth,2,4,,,,0.5111111111111111,240,11,43,100,5.0,0.25,10,tt
hearth,2,4,,,,0.5111111111111111,240,11,44,100,5.0,0.25,10,tt
hearth,2,4,,,,0.4888888888888889,240,11,45,100,5.0,0.25,10,tt
hearth,2,4,,,,0.5111111111111111,240,11,46,100,5.0,0.25,10,tt
hearth,2,8,,,,0.5333333333333333,480,12,42,100,5.0,0.25,10,tt
hearth,2,8,,,,0.5111111111111111,480,11,43,100,5.0,0.25,10,tt
hearth,2,8,,,,0.5111111111111111,480,11,44,100,5.0,0.25,10,tt
hearth,2,8,,,,0.5333333333333333,480,12,45,100,5.0,0.25,10,tt
hearth,2,8,,,,0.5111111111111111,480,12,46,100,5.0,0.25,10,tt
hearth,2,12,,,,0.4888888888888889,720,11,42,100,5.0,0.25,10,tt
hearth,2,12,,,,0.4888888888888889,720,11,43,100,5.0,0.25,10,tt
hearth,2,12,,,,0.5111111111111111,720,11,44,100,5.0,0.25,10,tt
hearth,2,12,,,,0.5111111111111111,720,11,45,100,5.0,0.25,10,tt
hearth,2,12,,,,0.5333333333333333,720,11,46,100,5.0,0.25,10,tt
hearth,2,16,,,,0.5111111111111111,960,12,42,100,5.0,0.25,10,tt
hearth,2,16,,,,0.5333333333333333,960,11,43,100,5.0,0.25,10,tt
hearth,2,16,,,,0.5111111111111111,960,11,44,100,5.0,0.25,10,tt
hearth,2,16,,,,0.4888888888888889,960,12,45,100,5.0,0.25,10,tt
hearth,2,16,,,,0.4888888888888889,960,11,46,100,5.0,0.25,10,tt
hearth,3,4,,,,0.5333333333333333,432,14,42,100,5.0,0.25,10,tt
hearth,3,4,,,,0.5777777777777777,432,13,43,100,5.0,0.25,10,tt
hearth,3,4,,,,0.5777777777777777,432,11,44,100,5.0,0.25,10,tt
hearth,3,4,,,,0.5555555555555556,432,18,45,100,5.0,0.25,10,tt
hearth,3,4,,,,0.5333333333333333,432,14,46,100,5.0,0.25,10,tt
hearth,3,8,,,,0.5333333333333333,1248,12,42,100,5.0,0.25,10,tt
hearth,3,8,,,,0.5333333333333333,1248,13,43,100,5.0,0.25,10,tt
hearth,3,8,,,,0.5555555555555556,1248,12,44,100,5.0,0.25,10,tt
hearth,3,8,,,,0.5111111111111111,1248,13,45,100,5.0,0.25,10,tt
hearth,3,8,,,,0.5555555555555556,1248,14,46,100,5.0,0.25,10,tt
hearth,3,12,,,,0.5333333333333333,2448,12,42,100,5.0,0.25,10,tt
hearth,3,12,,,,0.5333333333333333,2448,11,43,100,5.0,0.25,10,tt
hearth,3,12,,,,0.5333333333333333,2448,11,44,100,5.0,0.25,10,tt
hearth,3,12,,,,0.5555555555555556,2448,11,45,100,5.0,0.25,10,tt
hearth,3,12,,,,0.5111111111111111,2448,12,46,100,5.0,0.25,10,tt
hearth,3,16,,,,0.5555555555555556,4032,14,42,100,5.0,0.25,10,tt
hearth,3,16,,,,0.6,4032,11,43,100,5.0,0.25,10,tt
hearth,3,16,,,,0.5777777777777777,4032,11,44,100,5.0,0.25,10,tt
hearth,3,16,,,,0.5333333333333333,4032,13,45,100,5.0,0.25,10,tt
hearth,3,16,,,,0.5555555555555556,4032,11,46,100,5.0,0.25,10,tt
hearth,4,4,,,,0.5333333333333333,624,15,42,100,5.0,0.25,10,tt
hearth,4,4,,,,0.5555555555555556,624,16,43,100,5.0,0.25,10,tt
hearth,4,4,,,,0.5333333333333333,624,11,44,100,5.0,0.25,10,tt
