dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
mushrooms,2,4,,,,0.9909762100082035,451,21,42,100,5.0,0.25,10,tt_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,43,100,5.0,0.25,10,tt_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,44,100,5.0,0.25,10,tt_type1
mushrooms,2,4,,,,0.9909762100082035,451,21,45,100,5.0,0.25,10,tt_type1
mushrooms,2,4,,,,0.9909762100082035,451,21,46,100,5.0,0.25,10,tt_type1
mushrooms,2,8,,,,0.9909762100082035,851,21,42,100,5.0,0.25,10,tt_type1
mushrooms,2,8,,,,0.9909762100082035,851,20,43,100,5.0,0.25,10,tt_type1
mushrooms,2,8,,,,0.9909762100082035,851,18,44,100,5.0,0.25,10,tt_type1
mushrooms,2,8,,,,0.9909762100082035,851,20,45,100,5.0,0.25,10,tt_type1
mushrooms,2,8,,,,0.9909762100082035,851,20,46,100,5.0,0.25,10,tt_type1
mushrooms,2,12,,,,0.9909762100082035,1251,20,42,100,5.0,0.25,10,tt_type1
mushrooms,2,12,,,,0.9909762100082035,1251,18,43,100,5.0,0.25,10,tt_type1
mushrooms,2,12,,,,0.9909762100082035,1251,18,44,100,5.0,0.25,10,tt_type1
mushrooms,2,12,,,,0.9909762100082035,1251,18,45,100,5.0,0.25,10,tt_type1
mushrooms,2,12,,,,0.9909762100082035,1251,18,46,100,5.0,0.25,10,tt_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,42,100,5.0,0.25,10,tt_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,43,100,5.0,0.25,10,tt_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,44,100,5.0,0.25,10,tt_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,45,100,5.0,0.25,10,tt_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,46,100,5.0,0.25,10,tt_type1
mushrooms,3,4,,,,0.9909762100082035,1651,27,42,100,5.0,0.25,10,tt_type1
mushrooms,3,4,,,,0.9909762100082035,1651,26,43,100,5.0,0.25,10,tt_type1
mushrooms,3,4,,,,0.9909762100082035,1651,27,44,100,5.0,0.25,10,tt_type1
mushrooms,3,4,,,,0.9909762100082035,1651,27,45,100,5.0,0.25,10,tt_type1
mushrooms,3,4,,,,0.9909762100082035,1651,27,46,100,5.0,0.25,10,tt_type1
mushrooms,3,8,,,,0.9909762100082035,4851,24,42,100,5.0,0.25,10,tt_type1
mushrooms,3,8,,,,0.9909762100082035,4851,22,43,100,5.0,0.25,10,tt_type1
mushrooms,3,8,,,,0.9909762100082035,4851,24,44,100,5.0,0.25,10,tt_type1
mushrooms,3,8,,,,0.9909762100082035,4851,21,45,100,5.0,0.25,10,tt_type1
mushrooms,3,8,,,,0.9909762100082035,4851,24,46,100,5.0,0.25,10,tt_type1
mushrooms,3,12,,,,0.9909762100082035,9651,21,42,100,5.0,0.25,10,tt_type1
mushrooms,3,12,,,,0.9909762100082035,9651,18,43,100,5.0,0.25,10,tt_type1
mushrooms,3,12,,,,0.9909762100082035,9651,18,44,100,5.0,0.25,10,tt_type1
mushrooms,3,12,,,,0.9909762100082035,9651,21,45,100,5.0,0.25,10,tt_type1
mushrooms,3,12,,,,0.9909762100082035,9651,21,46,100,5.0,0.25,10,tt_type1
mushrooms,3,16,,,,0.9909762100082035,16051,17,42,100,5.0,0.25,10,tt_type1
mushrooms,3,16,,,,0.9909762100082035,16051,17,43,100,5.0,0.25,10,tt_type1
mushrooms,3,16,,,,0.9909762100082035,16051,18,44,100,5.0,0.25,10,tt_type1
mushrooms,3,16,,,,0.9909762100082035,16051,18,45,100,5.0,0.25,10,tt_type1
mushrooms,3,16,,,,0.9909762100082035,16051,17,46,100,5.0,0.25,10,tt_type1
mushrooms,4,4,,,,0.9909762100082035,3651,31,42,100,5.0,0.25,10,tt_type1
mushrooms,4,4,,,,0.9909762100082035,3651,26,43,100,5.0,0.25,10,tt_type1
mushrooms,4,4,,,,0.9909762100082035,3651,24,44,100,5.0,0.25,10,tt_type1
mushrooms,4,4,,,,0.9909762100082035,3651,27,45,100,5.0,0.25,10,tt_type1
mushrooms,4,4,,,,0.992616899097621,3651,21,46,100,5.0,0.25,10,tt_type1
mushrooms,4,8,,,,0.9909762100082035,12051,22,42,100,5.0,0.25,10,tt_type1
mushrooms,4,8,,,,0.9909762100082035,12051,19,43,100,5.0,0.25,10,tt_type1
mushrooms,4,8,,,,0.9909762100082035,12051,26,44,100,5.0,0.25,10,tt_type1
mushrooms,4,8,,,,0.9909762100082035,12051,22,45,100,5.0,0.25,10,tt_type1
mushrooms,4,8,,,,0.9909762100082035,12051,22,46,100,5.0,0.25,10,tt_type1
mushrooms,4,12,,,,0.9909762100082035,25251,21,42,100,5.0,0.25,10,tt_type1
mushrooms,4,12,,,,0.9909762100082035,25251,21,43,100,5.0,0.25,10,tt_type1
mushrooms,4,12,,,,0.9909762100082035,25251,19,44,100,5.0,0.25,10,tt_type1
mushrooms,4,12,,,,0.9909762100082035,25251,19,45,100,5.0,0.25,10,tt_type1
mushrooms,4,12,,,,0.9909762100082035,25251,23,46,100,5.0,0.25,10,tt_type1
mushrooms,4,16,,,,0.9909762100082035,43251,19,42,100,5.0,0.25,10,tt_type1
mushrooms,4,16,,,,0.9909762100082035,43251,19,43,100,5.0,0.25,10,tt_type1
mushrooms,4,16,,,,0.9909762100082035,43251,19,44,100,5.0,0.25,10,tt_type1
mushrooms,4,16,,,,0.9909762100082035,43251,15,45,100,5.0,0.25,10,tt_type1
mushrooms,4,16,,,,0.9909762100082035,43251,19,46,100,5.0,0.25,10,tt_type1
mushrooms,5,4,,,,0.9909762100082035,6451,34,42,100,5.0,0.25,10,tt_type1
mushrooms,5,4,,,,0.9909762100082035,6451,35,43,100,5.0,0.25,10,tt_type1
mushrooms,5,4,,,,0.9909762100082035,6451,29,44,100,5.0,0.25,10,tt_type1
mushrooms,5,4,,,,0.9909762100082035,6451,43,45,100,5.0,0.25,10,tt_type1
mushrooms,5,4,,,,0.9909762100082035,6451,30,46,100,5.0,0.25,10,tt_type1
mushrooms,5,8,,,,0.9909762100082035,22451,23,42,100,5.0,0.25,10,tt_type1
mushrooms,5,8,,,,0.9909762100082035,22451,24,43,100,5.0,0.25,10,tt_type1
mushrooms,5,8,,,,0.9909762100082035,22451,24,44,100,5.0,0.25,10,tt_type1
mushrooms,5,8,,,,0.9909762100082035,22451,18,45,100,5.0,0.25,10,tt_type1
mushrooms,5,8,,,,0.9909762100082035,22451,23,46,100,5.0,0.25,10,tt_type1
mushrooms,5,12,,,,0.9909762100082035,48051,19,42,100,5.0,0.25,10,tt_type1
mushrooms,5,12,,,,0.9909762100082035,48051,18,43,100,5.0,0.25,10,tt_type1
mushrooms,5,12,,,,0.9909762100082035,48051,19,44,100,5.0,0.25,10,tt_type1
mushrooms,5,12,,,,0.9909762100082035,48051,22,45,100,5.0,0.25,10,tt_type1
mushrooms,5,12,,,,0.9909762100082035,48051,22,46,100,5.0,0.25,10,tt_type1
mushrooms,5,16,,,,0.9909762100082035,83251,18,42,100,5.0,0.25,10,tt_type1
mushrooms,5,16,,,,0.9909762100082035,83251,18,43,100,5.0,0.25,10,tt_type1
mushrooms,5,16,,,,0.9909762100082035,83251,18,44,100,5.0,0.25,10,tt_type1
mushrooms,5,16,,,,0.9909762100082035,83251,19,45,100,5.0,0.25,10,tt_type1
mushrooms,5,16,,,,0.9909762100082035,83251,18,46,100,5.0,0.25,10,tt_type1
mushrooms,6,4,,,,0.9942575881870386,10051,25,42,100,5.0,0.25,10,tt_type1
mushrooms,6,4,,,,0.9909762100082035,10051,32,43,100,5.0,0.25,10,tt_type1
mushrooms,6,4,,,,0.9909762100082035,10051,33,44,100,5.0,0.25,10,tt_type1
mushrooms,6,4,,,,0.9909762100082035,10051,39,45,100,5.0,0.25,10,tt_type1
mushrooms,6,4,,,,0.9909762100082035,10051,29,46,100,5.0,0.25,10,tt_type1
mushrooms,6,8,,,,0.9909762100082035,36051,22,42,100,5.0,0.25,10,tt_type1
mushrooms,6,8,,,,0.9909762100082035,36051,19,43,100,5.0,0.25,10,tt_type1
mushrooms,6,8,,,,0.9909762100082035,36051,27,44,100,5.0,0.25,10,tt_type1
mushrooms,6,8,,,,0.9909762100082035,36051,22,45,100,5.0,0.25,10,tt_type1
mushrooms,6,8,,,,0.9909762100082035,36051,29,46,100,5.0,0.25,10,tt_type1
mushrooms,6,12,,,,0.9909762100082035,78051,19,42,100,5.0,0.25,10,tt_type1
mushrooms,6,12,,,,0.9909762100082035,78051,21,43,100,5.0,0.25,10,tt_type1
mushrooms,6,12,,,,0.9909762100082035,78051,22,44,100,5.0,0.25,10,tt_type1
mushrooms,6,12,,,,0.9909762100082035,78051,22,45,100,5.0,0.25,10,tt_type1
mushrooms,6,12,,,,0.9909762100082035,78051,18,46,100,5.0,0.25,10,tt_type1
mushrooms,6,16,,,,0.9909762100082035,136051,18,42,100,5.0,0.25,10,tt_type1
mushrooms,6,16,,,,0.9909762100082035,136051,18,43,100,5.0,0.25,10,tt_type1
mushrooms,6,16,,,,0.9909762100082035,136051,18,44,100,5.0,0.25,10,tt_type1
mushrooms,6,16,,,,0.9909762100082035,136051,18,45,100,5.0,0.25,10,tt_type1
mushrooms,6,16,,,,0.9909762100082035,136051,19,46,100,5.0,0.25,10,tt_type1
