dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
mushrooms,2,4,,,,0.9909762100082035,408,19,2582264110,100,5.0,0.25,10,cpd
mushrooms,2,4,,,,0.9909762100082035,408,18,1011906602,100,5.0,0.25,10,cpd
mushrooms,2,4,,,,0.9909762100082035,408,18,1729841207,100,5.0,0.25,10,cpd
mushrooms,2,4,,,,0.9909762100082035,408,18,3653141251,100,5.0,0.25,10,cpd
mushrooms,2,4,,,,0.9909762100082035,408,18,826749499,100,5.0,0.25,10,cpd
mushrooms,2,4,,,,0.9909762100082035,408,18,1399498030,100,5.0,0.25,10,cpd
mushrooms,2,4,,,,0.9909762100082035,408,18,358916519,100,5.0,0.25,10,cpd
mushrooms,2,4,,,,0.9909762100082035,408,18,328531638,100,5.0,0.25,10,cpd
mushrooms,2,4,,,,0.9909762100082035,408,18,787755760,100,5.0,0.25,10,cpd
mushrooms,2,4,,,,0.9909762100082035,408,18,4192420569,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,17,2582264110,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,17,1011906602,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,18,1729841207,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,17,3653141251,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,17,826749499,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,18,1399498030,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,17,358916519,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,18,328531638,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,17,787755760,100,5.0,0.25,10,cpd
mushrooms,2,8,,,,0.9909762100082035,816,18,4192420569,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,2582264110,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,1011906602,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,1729841207,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,3653141251,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,826749499,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,1399498030,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,358916519,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,328531638,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,787755760,100,5.0,0.25,10,cpd
mushrooms,2,12,,,,0.9909762100082035,1224,17,4192420569,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,2582264110,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,1011906602,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,1729841207,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,3653141251,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,826749499,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,1399498030,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,358916519,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,328531638,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,787755760,100,5.0,0.25,10,cpd
mushrooms,2,16,,,,0.9909762100082035,1632,17,4192420569,100,5.0,0.25,10,cpd
mushrooms,2,64,,,,0.9909762100082035,6528,16,2582264110,100,5.0,0.25,10,cpd
