dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,4,4,,,,0.7272727272727273,100,10,44,100,5.0,0.25,10,cpd
iris,4,4,,,,1.0,100,22,45,100,5.0,0.25,10,cpd
iris,4,4,,,,0.9090909090909091,100,11,46,100,5.0,0.25,10,cpd
iris,4,8,,,,1.0,200,25,42,100,5.0,0.25,10,cpd
iris,4,8,,,,0.9545454545454546,200,11,43,100,5.0,0.25,10,cpd
iris,4,8,,,,0.9090909090909091,200,12,44,100,5.0,0.25,10,cpd
iris,4,8,,,,1.0,200,23,45,100,5.0,0.25,10,cpd
iris,4,8,,,,0.7272727272727273,200,11,46,100,5.0,0.25,10,cpd
iris,4,12,,,,0.9545454545454546,300,20,42,100,5.0,0.25,10,cpd
iris,4,12,,,,0.9090909090909091,300,11,43,100,5.0,0.25,10,cpd
iris,4,12,,,,0.9545454545454546,300,12,44,100,5.0,0.25,10,cpd
iris,4,12,,,,0.8636363636363636,300,12,45,100,5.0,0.25,10,cpd
iris,4,12,,,,0.9090909090909091,300,11,46,100,5.0,0.25,10,cpd
iris,4,16,,,,1.0,400,23,42,100,5.0,0.25,10,cpd
iris,4,16,,,,0.9090909090909091,400,11,43,100,5.0,0.25,10,cpd
iris,4,16,,,,0.8636363636363636,400,11,44,100,5.0,0.25,10,cpd
iris,4,16,,,,0.9545454545454546,400,17,45,100,5.0,0.25,10,cpd
iris,4,16,,,,0.8636363636363636,400,11,46,100,5.0,0.25,10,cpd
iris,4,64,,,,1.0,1600,14,42,100,5.0,0.25,10,cpd
iris,4,64,,,,1.0,1600,17,43,100,5.0,0.25,10,cpd
iris,4,64,,,,0.9090909090909091,1600,11,44,100,5.0,0.25,10,cpd
iris,4,64,,,,1.0,1600,15,45,100,5.0,0.25,10,cpd
iris,4,64,,,,1.0,1600,17,46,100,5.0,0.25,10,cpd
iris,4,144,,,,1.0,3600,17,42,100,5.0,0.25,10,cpd
iris,4,144,,,,1.0,3600,13,43,100,5.0,0.25,10,cpd
iris,4,144,,,,1.0,3600,13,44,100,5.0,0.25,10,cpd
iris,4,144,,,,1.0,3600,13,45,100,5.0,0.25,10,cpd
iris,4,144,,,,1.0,3600,13,46,100,5.0,0.25,10,cpd
iris,4,256,,,,1.0,6400,17,42,100,5.0,0.25,10,cpd
iris,4,256,,,,1.0,6400,14,43,100,5.0,0.25,10,cpd
iris,4,256,,,,1.0,6400,11,44,100,5.0,0.25,10,cpd
iris,4,256,,,,1.0,6400,13,45,100,5.0,0.25,10,cpd
iris,4,256,,,,1.0,6400,15,46,100,5.0,0.25,10,cpd
iris,5,4,,,,0.9090909090909091,120,11,42,100,5.0,0.25,10,cpd
iris,5,4,,,,0.8636363636363636,120,11,43,100,5.0,0.25,10,cpd
iris,5,4,,,,0.9090909090909091,120,27,44,100,5.0,0.25,10,cpd
iris,5,4,,,,0.8636363636363636,120,11,45,100,5.0,0.25,10,cpd
iris,5,4,,,,0.9545454545454546,120,11,46,100,5.0,0.25,10,cpd
iris,5,8,,,,0.9090909090909091,240,27,42,100,5.0,0.25,10,cpd
iris,5,8,,,,0.9090909090909091,240,11,43,100,5.0,0.25,10,cpd
iris,5,8,,,,0.9090909090909091,240,12,44,100,5.0,0.25,10,cpd
iris,5,8,,,,0.9090909090909091,240,11,45,100,5.0,0.25,10,cpd
iris,5,8,,,,0.8636363636363636,240,19,46,100,5.0,0.25,10,cpd
iris,5,12,,,,0.8636363636363636,360,11,42,100,5.0,0.25,10,cpd
iris,5,12,,,,1.0,360,27,43,100,5.0,0.25,10,cpd
iris,5,12,,,,0.9090909090909091,360,13,44,100,5.0,0.25,10,cpd
iris,5,12,,,,0.9090909090909091,360,12,45,100,5.0,0.25,10,cpd
iris,5,12,,,,0.8636363636363636,360,15,46,100,5.0,0.25,10,cpd
iris,5,16,,,,0.8636363636363636,480,11,42,100,5.0,0.25,10,cpd
iris,5,16,,,,0.9090909090909091,480,11,43,100,5.0,0.25,10,cpd
iris,5,16,,,,0.9545454545454546,480,12,44,100,5.0,0.25,10,cpd
iris,5,16,,,,0.9090909090909091,480,11,45,100,5.0,0.25,10,cpd
iris,5,16,,,,0.9090909090909091,480,13,46,100,5.0,0.25,10,cpd
iris,5,64,,,,0.9090909090909091,1920,17,42,100,5.0,0.25,10,cpd
iris,5,64,,,,0.9545454545454546,1920,11,43,100,5.0,0.25,10,cpd
iris,5,64,,,,0.9090909090909091,1920,11,44,100,5.0,0.25,10,cpd
iris,5,64,,,,0.9545454545454546,1920,11,45,100,5.0,0.25,10,cpd
iris,5,64,,,,0.9545454545454546,1920,18,46,100,5.0,0.25,10,cpd
iris,5,144,,,,0.9545454545454546,4320,19,42,100,5.0,0.25,10,cpd
iris,5,144,,,,0.9545454545454546,4320,11,43,100,5.0,0.25,10,cpd
iris,5,144,,,,0.9545454545454546,4320,11,44,100,5.0,0.25,10,cpd
iris,5,144,,,,1.0,4320,25,45,100,5.0,0.25,10,cpd
iris,5,144,,,,0.9545454545454546,4320,11,46,100,5.0,0.25,10,cpd
iris,5,256,,,,1.0,7680,17,42,100,5.0,0.25,10,cpd
iris,5,256,,,,0.9545454545454546,7680,11,43,100,5.0,0.25,10,cpd
iris,5,256,,,,0.9545454545454546,7680,11,44,100,5.0,0.25,10,cpd
iris,5,256,,,,1.0,7680,15,45,100,5.0,0.25,10,cpd
iris,5,256,,,,1.0,7680,15,46,100,5.0,0.25,10,cpd
iris,6,4,,,,0.8181818181818182,140,21,42,100,5.0,0.25,10,cpd
iris,6,4,,,,0.9090909090909091,140,14,43,100,5.0,0.25,10,cpd
iris,6,4,,,,0.7727272727272727,140,15,44,100,5.0,0.25,10,cpd
iris,6,4,,,,0.9090909090909091,140,13,45,100,5.0,0.25,10,cpd
iris,6,4,,,,0.8636363636363636,140,21,46,100,5.0,0.25,10,cpd
iris,6,8,,,,1.0,280,31,42,100,5.0,0.25,10,cpd
iris,6,8,,,,0.9090909090909091,280,16,43,100,5.0,0.25,10,cpd
iris,6,8,,,,1.0,280,11,44,100,5.0,0.25,10,cpd
iris,6,8,,,,0.8636363636363636,280,13,45,100,5.0,0.25,10,cpd
iris,6,8,,,,0.9090909090909091,280,11,46,100,5.0,0.25,10,cpd
iris,6,12,,,,0.9090909090909091,420,11,42,100,5.0,0.25,10,cpd
iris,6,12,,,,0.8636363636363636,420,16,43,100,5.0,0.25,10,cpd
iris,6,12,,,,0.9545454545454546,420,13,44,100,5.0,0.25,10,cpd
iris,6,12,,,,0.9090909090909091,420,11,45,100,5.0,0.25,10,cpd
iris,6,12,,,,0.8636363636363636,420,11,46,100,5.0,0.25,10,cpd
iris,6,16,,,,0.8636363636363636,560,13,42,100,5.0,0.25,10,cpd
iris,6,16,,,,0.8636363636363636,560,13,43,100,5.0,0.25,10,cpd
iris,6,16,,,,0.9545454545454546,560,11,44,100,5.0,0.25,10,cpd
iris,6,16,,,,0.9545454545454546,560,11,45,100,5.0,0.25,10,cpd
iris,6,16,,,,0.9090909090909091,560,11,46,100,5.0,0.25,10,cpd
iris,6,64,,,,0.8636363636363636,2240,11,42,100,5.0,0.25,10,cpd
iris,6,64,,,,1.0,2240,21,43,100,5.0,0.25,10,cpd
iris,6,64,,,,1.0,2240,21,44,100,5.0,0.25,10,cpd
iris,6,64,,,,1.0,2240,21,45,100,5.0,0.25,10,cpd
iris,6,64,,,,1.0,2240,19,46,100,5.0,0.25,10,cpd
iris,6,144,,,,1.0,5040,21,42,100,5.0,0.25,10,cpd
iris,6,144,,,,1.0,5040,19,43,100,5.0,0.25,10,cpd
iris,6,144,,,,1.0,5040,21,44,100,5.0,0.25,10,cpd
iris,6,144,,,,1.0,5040,21,45,100,5.0,0.25,10,cpd
iris,6,144,,,,0.9090909090909091,5040,11,46,100,5.0,0.25,10,cpd
iris,6,256,,,,0.9545454545454546,8960,13,42,100,5.0,0.25,10,cpd
iris,6,256,,,,0.9545454545454546,8960,11,43,100,5.0,0.25,10,cpd
iris,6,256,,,,0.9545454545454546,8960,11,44,100,5.0,0.25,10,cpd
iris,6,256,,,,0.9545454545454546,8960,20,45,100,5.0,0.25,10,cpd
iris,6,256,,,,0.9545454545454546,8960,11,46,100,5.0,0.25,10,cpd
