dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
mushrooms,2,4,,,,0.9909762100082035,451,22,2582264110,100,5.0,0.25,10,cpd_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,1011906602,100,5.0,0.25,10,cpd_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,1729841207,100,5.0,0.25,10,cpd_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,3653141251,100,5.0,0.25,10,cpd_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,826749499,100,5.0,0.25,10,cpd_type1
mushrooms,2,4,,,,0.9909762100082035,451,24,1399498030,100,5.0,0.25,10,cpd_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,358916519,100,5.0,0.25,10,cpd_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,328531638,100,5.0,0.25,10,cpd_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,787755760,100,5.0,0.25,10,cpd_type1
mushrooms,2,4,,,,0.9909762100082035,451,21,4192420569,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,21,2582264110,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,21,1011906602,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,21,1729841207,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,21,3653141251,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,21,826749499,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,22,1399498030,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,21,358916519,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,22,328531638,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,21,787755760,100,5.0,0.25,10,cpd_type1
mushrooms,2,8,,,,0.9909762100082035,851,21,4192420569,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,2582264110,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,1011906602,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,1729841207,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,3653141251,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,826749499,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,1399498030,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,358916519,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,328531638,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,787755760,100,5.0,0.25,10,cpd_type1
mushrooms,2,12,,,,0.9909762100082035,1251,21,4192420569,100,5.0,0.25,10,cpd_type1
mushrooms,2,16,,,,0.9909762100082035,1651,20,2582264110,100,5.0,0.25,10,cpd_type1
mushrooms,2,16,,,,0.9909762100082035,1651,20,1011906602,100,5.0,0.25,10,cpd_type1
mushrooms,2,16,,,,0.9909762100082035,1651,21,1729841207,100,5.0,0.25,10,cpd_type1
