dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
ai4i,2,4,,0.14816472730400843,0.31870662843572184,,80,20,2582264110,100,5.0,0.25,10,cpd
ai4i,2,4,,0.14822480280115694,0.3181540362449077,,80,24,1011906602,100,5.0,0.25,10,cpd
ai4i,2,4,,0.14820443839577976,0.3183413791659435,,80,19,1729841207,100,5.0,0.25,10,cpd
ai4i,2,4,,0.1481735867688931,0.3186251505392128,,80,19,3653141251,100,5.0,0.25,10,cpd
ai4i,2,4,,0.14808370674123425,0.31945152475856964,,80,20,826749499,100,5.0,0.25,10,cpd
ai4i,2,4,,0.1481841759334795,0.31852775871117367,,80,22,1399498030,100,5.0,0.25,10,cpd
ai4i,2,4,,0.14814731928940178,0.3188667106423323,,80,19,358916519,100,5.0,0.25,10,cpd
ai4i,2,4,,0.14819278360044158,0.31844858620266947,,80,19,328531638,100,5.0,0.25,10,cpd
ai4i,2,4,,0.14819780356847606,0.31840241088729093,,80,19,787755760,100,5.0,0.25,10,cpd
ai4i,2,4,,0.1481753034987616,0.31860936171534116,,80,18,4192420569,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14817212782359176,0.318638568365733,,160,18,2582264110,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14813016156174552,0.3190244728317948,,160,18,1011906602,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14811767776874205,0.319139247557089,,160,18,1729841207,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14817937607832807,0.31857190532874713,,160,19,3653141251,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14813536256805815,0.3189766524533433,,160,18,826749499,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14816358325431372,0.3187171495695805,,160,18,1399498030,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14817979664041087,0.31856803727054595,,160,18,358916519,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14811013596416395,0.319208581455489,,160,18,328531638,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14808641476774626,0.31942663396936266,,160,18,787755760,100,5.0,0.25,10,cpd
ai4i,2,8,,0.14818568329241943,0.31851389449803047,,160,18,4192420569,100,5.0,0.25,10,cpd
ai4i,2,12,,0.1480887411451068,0.3194052507397167,,240,17,2582264110,100,5.0,0.25,10,cpd
ai4i,2,12,,0.148160065435947,0.31874950031083815,,240,17,1011906602,100,5.0,0.25,10,cpd
ai4i,2,12,,0.14808325594572333,0.3194556681952432,,240,17,1729841207,100,5.0,0.25,10,cpd
ai4i,2,12,,0.14815870158155792,0.31876204245173023,,240,17,3653141251,100,5.0,0.25,10,cpd
ai4i,2,12,,0.14813754406033497,0.31895659433776136,,240,18,826749499,100,5.0,0.25,10,cpd
ai4i,2,12,,0.14814777608763313,0.31886251021585044,,240,17,1399498030,100,5.0,0.25,10,cpd
ai4i,2,12,,0.14818718377390824,0.31850009340145335,,240,17,358916519,100,5.0,0.25,10,cpd
ai4i,2,12,,0.14819159416790448,0.3184595267647443,,240,18,328531638,100,5.0,0.25,10,cpd
ai4i,2,12,,0.14808141054097373,0.3194726298957251,,240,17,787755760,100,5.0,0.25,10,cpd
ai4i,2,12,,0.1480955397458764,0.3193427585048202,,240,18,4192420569,100,5.0,0.25,10,cpd
ai4i,2,16,,0.14815344434938693,0.3188103874024756,,320,17,2582264110,100,5.0,0.25,10,cpd
ai4i,2,16,,0.1480731696549749,0.31954837191365904,,320,17,1011906602,100,5.0,0.25,10,cpd
ai4i,2,16,,0.14818328869942352,0.318535919144861,,320,17,1729841207,100,5.0,0.25,10,cpd
ai4i,2,16,,0.14805336852367246,0.31973034696256075,,320,17,3653141251,100,5.0,0.25,10,cpd
ai4i,2,16,,0.1479794325436625,0.32040961343620933,,320,17,826749499,100,5.0,0.25,10,cpd
ai4i,2,16,,0.1481758040453825,0.3186047581363435,,320,17,1399498030,100,5.0,0.25,10,cpd
