dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,3,8,,2.1574545543113857,0.5360651010009074,,960,27,2582264110,100,5.0,0.25,10,tt_cumsum
abalone,3,8,,2.156893290251866,0.5363064559011823,,960,29,1011906602,100,5.0,0.25,10,tt_cumsum
abalone,3,8,,2.151697022465295,0.5385379742142122,,960,26,1729841207,100,5.0,0.25,10,tt_cumsum
abalone,3,8,,2.1394461919643084,0.543777744777771,,960,25,3653141251,100,5.0,0.25,10,tt_cumsum
abalone,3,8,,2.1674535588216313,0.5317548021795409,,960,29,826749499,100,5.0,0.25,10,tt_cumsum
abalone,3,8,,2.15496819136617,0.5371338102877473,,960,29,1399498030,100,5.0,0.25,10,tt_cumsum
abalone,3,8,,2.1530966122891595,0.5379374550886629,,960,25,358916519,100,5.0,0.25,10,tt_cumsum
abalone,3,8,,2.1499759608017293,0.5392758912780564,,960,25,328531638,100,5.0,0.25,10,tt_cumsum
abalone,3,8,,2.1525576262468653,0.538168762953924,,960,25,787755760,100,5.0,0.25,10,tt_cumsum
abalone,3,8,,2.1571601298389615,0.5361917173110706,,960,25,4192420569,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.1581119464255605,0.5357823292415811,,2016,24,2582264110,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.1485801311621406,0.5398739292289991,,2016,25,1011906602,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.152648394615362,0.5381298134259542,,2016,25,1729841207,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.1696378628938553,0.5308105556383069,,2016,19,3653141251,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.1653793032112274,0.5326505957489862,,2016,24,826749499,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.160127314851887,0.5349148983537904,,2016,24,1399498030,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.1655143938367742,0.5325922812609432,,2016,24,358916519,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.1568351957896126,0.5363314341089014,,2016,25,328531638,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.1540068442711764,0.5375466941672538,,2016,26,787755760,100,5.0,0.25,10,tt_cumsum
abalone,3,12,,2.1515187130534468,0.5386144530234358,,2016,25,4192420569,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.1688300952469013,0.531159854024744,,3456,19,2582264110,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.167564864802011,0.5317067090346441,,3456,24,1011906602,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.1472042859270117,0.5404630248478717,,3456,25,1729841207,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.1639787086145263,0.5332549751833793,,3456,26,3653141251,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.142576002442535,0.5424419470983528,,3456,25,826749499,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.149581920370981,0.5394447557613655,,3456,25,1399498030,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.1452959342596647,0.5412794990467479,,3456,25,358916519,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.1440161834141835,0.5418266243559574,,3456,25,328531638,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.1382194207534306,0.5443007959005803,,3456,25,787755760,100,5.0,0.25,10,tt_cumsum
abalone,3,16,,2.1674760072647765,0.5317451028435695,,3456,19,4192420569,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.163928130830661,0.5332767930071999,,1728,32,2582264110,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.1793267509807976,0.526610707916614,,1728,28,1011906602,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.154902850572445,0.5371618789950541,,1728,32,1729841207,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.158676217685073,0.5355395439357342,,1728,31,3653141251,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.1617953591847483,0.5341963461727786,,1728,31,826749499,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.1789679821775527,0.5267665572678791,,1728,32,1399498030,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.1504964760580303,0.539052779055666,,1728,31,358916519,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.1893548596316537,0.5222441104775986,,1728,29,328531638,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.176056042025782,0.5280305562680414,,1728,29,787755760,100,5.0,0.25,10,tt_cumsum
abalone,4,8,,2.187227056147605,0.523172307792307,,1728,29,4192420569,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.167929166172558,0.531549284242612,,3744,35,2582264110,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.1752270419609534,0.528390094959417,,3744,32,1011906602,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.1614857053279755,0.5343297793092986,,3744,32,1729841207,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.173596961614333,0.5290966639507615,,3744,29,3653141251,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.1615676910059127,0.534294452670126,,3744,29,826749499,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.16069743295246,0.5346693679874633,,3744,32,1399498030,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.161643654134367,0.5342617198789473,,3744,32,358916519,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.1658444638748127,0.5324497848254564,,3744,29,328531638,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.1709699772202042,0.5302342328663361,,3744,29,787755760,100,5.0,0.25,10,tt_cumsum
abalone,4,12,,2.1640734385332734,0.5332141100067785,,3744,31,4192420569,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.1602487413261593,0.5348626095548776,,6528,29,2582264110,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.1741815096287302,0.5288433487054089,,6528,27,1011906602,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.1802808220755385,0.5261961341024608,,6528,26,1729841207,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.1780458700664345,0.527167005515321,,6528,29,3653141251,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.172286346692421,0.5296643744153524,,6528,27,826749499,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.168694667546754,0.5312184035261336,,6528,29,1399498030,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.167325878628554,0.5318099672612544,,6528,29,358916519,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.1781547269219717,0.527119740763075,,6528,29,328531638,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.178265923644326,0.5270714576209814,,6528,29,787755760,100,5.0,0.25,10,tt_cumsum
abalone,4,16,,2.167575521150837,0.5317021045044552,,6528,26,4192420569,100,5.0,0.25,10,tt_cumsum
