dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
ai4i,3,12,,0.14210155713114542,0.3733252660280493,,1738,46,787755760,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,12,,0.14266527792717454,0.36834333195054614,,1738,33,4192420569,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.141729506480104,0.3766024928832945,,2890,36,2582264110,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.1418750402555346,0.375321574387634,,2890,36,1011906602,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.14188632249716934,0.3752222186002181,,2890,46,1729841207,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.1411509077124441,0.38168203885371643,,2890,36,3653141251,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.14162094703119135,0.37755712502722905,,2890,36,826749499,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.14185525793618603,0.37549576607835555,,2890,36,1399498030,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.14223049388352413,0.37218751547185924,,2890,46,358916519,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.14128269532622376,0.3805268965938512,,2890,36,328531638,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.1414123525536782,0.37938937554175145,,2890,36,787755760,100,5.0,0.25,10,tt_cumsum_type1
ai4i,3,16,,0.14062606406060998,0.3862716929703136,,2890,46,4192420569,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.14201108438650736,0.3741229903528086,,2170,49,2582264110,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.14091254338541964,0.38376860706851723,,2170,63,1011906602,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.14359339064099688,0.36009808095861584,,2170,52,1729841207,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.1440557571460254,0.3559705155095453,,2170,49,3653141251,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.14218273021369984,0.3726091071062212,,2170,49,826749499,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.14079511815904858,0.3847952149076409,,2170,54,1399498030,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.14542642206464573,0.3436565582388954,,2170,47,358916519,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.14131525813371915,0.380241311611734,,2170,46,328531638,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.14407739534864084,0.3557770253309067,,2170,52,787755760,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,8,,0.14129460238805164,0.38042247594490164,,2170,52,4192420569,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.14261047226353088,0.3688285476101868,,4546,47,2582264110,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.14018611191836966,0.390105814575493,,4546,55,1011906602,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.14040399910296766,0.3882084597346367,,4546,46,1729841207,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.14020196022363537,0.38996790739672904,,4546,47,3653141251,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.14126773596577308,0.38065807233083293,,4546,46,826749499,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.14090068281323156,0.3838723387754689,,4546,46,1399498030,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.14134243560646445,0.38000290714307594,,4546,47,358916519,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.1415181811938209,0.3784601362908132,,4546,46,328531638,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.14159035201682363,0.3778260342819575,,4546,47,787755760,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,12,,0.14367024419376573,0.3594129255163224,,4546,47,4192420569,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.13974288672384763,0.393956312037148,,7786,47,2582264110,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.14096158302391304,0.3833396172501109,,7786,46,1011906602,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.14070473423289837,0.3855848271725686,,7786,56,1729841207,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.13963902605265194,0.3948568331986244,,7786,47,3653141251,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.13979843088666855,0.39347444308492485,,7786,47,826749499,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.1404076683321524,0.3881764829715675,,7786,47,1399498030,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.14303254848620323,0.3650869333168181,,7786,49,358916519,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.14102522930815284,0.38278262857671097,,7786,47,328531638,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.13990853913376639,0.39251864171413164,,7786,47,787755760,100,5.0,0.25,10,tt_cumsum_type1
ai4i,4,16,,0.14061511443315636,0.38636726322949344,,7786,47,4192420569,100,5.0,0.25,10,tt_cumsum_type1
