dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
mushrooms,3,8,0.25,,,0.9909762100082035,4080,18,2582264110,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.25,,,0.9909762100082035,4080,19,1011906602,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.25,,,0.9909762100082035,4080,18,1729841207,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.25,,,0.9909762100082035,4080,18,3653141251,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.25,,,0.9909762100082035,4080,18,826749499,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.25,,,0.9909762100082035,4080,19,1399498030,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.25,,,0.9909762100082035,4080,18,358916519,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.25,,,0.9909762100082035,4080,18,328531638,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.25,,,0.9909762100082035,4080,18,787755760,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.25,,,0.9909762100082035,4080,17,4192420569,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,18,2582264110,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,19,1011906602,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,18,1729841207,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,18,3653141251,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,18,826749499,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,19,1399498030,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,18,358916519,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,18,328531638,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,18,787755760,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.5,,,0.9909762100082035,4080,17,4192420569,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,18,2582264110,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,19,1011906602,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,18,1729841207,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,18,3653141251,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,18,826749499,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,19,1399498030,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,18,358916519,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,18,328531638,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,18,787755760,100,5.0,0.25,10,tt_lin
mushrooms,3,8,0.75,,,0.9909762100082035,4080,17,4192420569,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,17,2582264110,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,16,1011906602,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,16,1729841207,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,17,3653141251,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,18,826749499,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,17,1399498030,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,17,358916519,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,17,328531638,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,16,787755760,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.25,,,0.9909762100082035,8568,18,4192420569,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,17,2582264110,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,16,1011906602,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,16,1729841207,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,17,3653141251,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,18,826749499,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,17,1399498030,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,17,358916519,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,17,328531638,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,16,787755760,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.5,,,0.9909762100082035,8568,18,4192420569,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,17,2582264110,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,16,1011906602,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,16,1729841207,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,17,3653141251,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,18,826749499,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,17,1399498030,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,17,358916519,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,17,328531638,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,16,787755760,100,5.0,0.25,10,tt_lin
mushrooms,3,12,0.75,,,0.9909762100082035,8568,18,4192420569,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,16,2582264110,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,16,1011906602,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,16,1729841207,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,16,3653141251,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,15,826749499,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,16,1399498030,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,16,358916519,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,16,328531638,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,16,787755760,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.25,,,0.9909762100082035,14688,16,4192420569,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,16,2582264110,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,16,1011906602,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,16,1729841207,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,16,3653141251,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,15,826749499,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,16,1399498030,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,16,358916519,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,16,328531638,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,16,787755760,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.5,,,0.9909762100082035,14688,16,4192420569,100,5.0,0.25,10,tt_lin
mushrooms,3,16,0.75,,,0.9909762100082035,14688,16,2582264110,100,5.0,0.25,10,tt_lin
