dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,4,8,0.5,,,0.8507814803892657,4896,6,358916519,100,5.0,0.25,10,tt_lin
bank,4,8,0.5,,,0.548805662046594,4896,4,328531638,100,5.0,0.25,10,tt_lin
bank,4,8,0.5,,,0.8285166617516957,4896,6,787755760,100,5.0,0.25,10,tt_lin
bank,4,8,0.5,,,0.7935712179298142,4896,7,4192420569,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.7783839575346505,4896,5,2582264110,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.8375110586847537,4896,6,1011906602,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.8543202595104689,4896,6,1729841207,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.7677676201710409,4896,4,3653141251,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.8105278678855795,4896,5,826749499,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.7761722205838986,4896,4,1399498030,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.8507814803892657,4896,6,358916519,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.548805662046594,4896,4,328531638,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.8285166617516957,4896,6,787755760,100,5.0,0.25,10,tt_lin
bank,4,8,0.75,,,0.7935712179298142,4896,7,4192420569,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.8121498083161309,10608,6,2582264110,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.8540253612503687,10608,5,1011906602,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.8470952521380124,10608,5,1729841207,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.8706871129460336,10608,7,3653141251,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.8149513417870835,10608,5,826749499,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.6030669419050427,10608,5,1399498030,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.854467708640519,10608,7,358916519,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.6664700678265998,10608,5,328531638,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.8789442642288411,10608,9,787755760,100,5.0,0.25,10,tt_lin
bank,4,12,0.25,,,0.84444116779711,10608,5,4192420569,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.8121498083161309,10608,6,2582264110,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.8540253612503687,10608,5,1011906602,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.8470952521380124,10608,5,1729841207,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.8706871129460336,10608,7,3653141251,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.8149513417870835,10608,5,826749499,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.6030669419050427,10608,5,1399498030,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.854467708640519,10608,7,358916519,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.6664700678265998,10608,5,328531638,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.8789442642288411,10608,9,787755760,100,5.0,0.25,10,tt_lin
bank,4,12,0.5,,,0.84444116779711,10608,5,4192420569,100,5.0,0.25,10,tt_lin
bank,4,12,0.75,,,0.8121498083161309,10608,6,2582264110,100,5.0,0.25,10,tt_lin
bank,4,12,0.75,,,0.8540253612503687,10608,5,1011906602,100,5.0,0.25,10,tt_lin
