dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
adult,2,12,0.5,,,0.5633360633360633,2304,17,44,100,5.0,0.25,10,tt_lin
adult,2,12,0.5,,,0.5630630630630631,2304,17,45,100,5.0,0.25,10,tt_lin
adult,2,12,0.5,,,0.5627900627900628,2304,17,46,100,5.0,0.25,10,tt_lin
adult,2,12,0.75,,,0.562926562926563,2304,17,42,100,5.0,0.25,10,tt_lin
adult,2,12,0.75,,,0.5626535626535627,2304,17,43,100,5.0,0.25,10,tt_lin
adult,2,12,0.75,,,0.5630630630630631,2304,17,44,100,5.0,0.25,10,tt_lin
adult,2,12,0.75,,,0.5633360633360633,2304,17,45,100,5.0,0.25,10,tt_lin
adult,2,12,0.75,,,0.5461370461370462,2304,8,46,100,5.0,0.25,10,tt_lin
adult,2,16,0.25,,,0.562926562926563,3072,16,42,100,5.0,0.25,10,tt_lin
adult,2,16,0.25,,,0.5625170625170626,3072,17,43,100,5.0,0.25,10,tt_lin
adult,2,16,0.25,,,0.5626535626535627,3072,16,44,100,5.0,0.25,10,tt_lin
adult,2,16,0.25,,,0.5636090636090636,3072,16,45,100,5.0,0.25,10,tt_lin
adult,2,16,0.25,,,0.5626535626535627,3072,16,46,100,5.0,0.25,10,tt_lin
adult,2,16,0.5,,,0.5623805623805623,3072,16,42,100,5.0,0.25,10,tt_lin
adult,2,16,0.5,,,0.5627900627900628,3072,16,43,100,5.0,0.25,10,tt_lin
adult,2,16,0.5,,,0.5630630630630631,3072,17,44,100,5.0,0.25,10,tt_lin
adult,2,16,0.5,,,0.5631995631995632,3072,16,45,100,5.0,0.25,10,tt_lin
adult,2,16,0.5,,,0.5625170625170626,3072,16,46,100,5.0,0.25,10,tt_lin
adult,2,16,0.75,,,0.5630630630630631,3072,16,42,100,5.0,0.25,10,tt_lin
adult,2,16,0.75,,,0.5625170625170626,3072,16,43,100,5.0,0.25,10,tt_lin
adult,2,16,0.75,,,0.562926562926563,3072,17,44,100,5.0,0.25,10,tt_lin
adult,2,16,0.75,,,0.5627900627900628,3072,17,45,100,5.0,0.25,10,tt_lin
adult,2,16,0.75,,,0.5630630630630631,3072,16,46,100,5.0,0.25,10,tt_lin
adult,3,4,0.25,,,0.562926562926563,1536,20,42,100,5.0,0.25,10,tt_lin
adult,3,4,0.25,,,0.5623805623805623,1536,20,43,100,5.0,0.25,10,tt_lin
