dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
mushrooms,2,4,,,,0.9909762100082035,408,18,42,100,5.0,0.25,10,tt_cumsum
mushrooms,2,4,,,,0.9909762100082035,408,17,43,100,5.0,0.25,10,tt_cumsum
mushrooms,2,4,,,,0.9909762100082035,408,19,44,100,5.0,0.25,10,tt_cumsum
mushrooms,2,4,,,,0.9909762100082035,408,17,45,100,5.0,0.25,10,tt_cumsum
mushrooms,2,4,,,,0.9909762100082035,408,17,46,100,5.0,0.25,10,tt_cumsum
mushrooms,2,8,,,,0.9909762100082035,816,16,42,100,5.0,0.25,10,tt_cumsum
mushrooms,2,8,,,,0.9909762100082035,816,17,43,100,5.0,0.25,10,tt_cumsum
mushrooms,2,8,,,,0.9909762100082035,816,16,44,100,5.0,0.25,10,tt_cumsum
mushrooms,2,8,,,,0.9909762100082035,816,16,45,100,5.0,0.25,10,tt_cumsum
mushrooms,2,8,,,,0.9909762100082035,816,16,46,100,5.0,0.25,10,tt_cumsum
mushrooms,2,12,,,,0.9909762100082035,1224,16,42,100,5.0,0.25,10,tt_cumsum
mushrooms,2,12,,,,0.9909762100082035,1224,16,43,100,5.0,0.25,10,tt_cumsum
mushrooms,2,12,,,,0.9909762100082035,1224,16,44,100,5.0,0.25,10,tt_cumsum
mushrooms,2,12,,,,0.9909762100082035,1224,16,45,100,5.0,0.25,10,tt_cumsum
mushrooms,2,12,,,,0.9909762100082035,1224,16,46,100,5.0,0.25,10,tt_cumsum
mushrooms,2,16,,,,0.9909762100082035,1632,15,42,100,5.0,0.25,10,tt_cumsum
mushrooms,2,16,,,,0.9909762100082035,1632,15,43,100,5.0,0.25,10,tt_cumsum
mushrooms,2,16,,,,0.9909762100082035,1632,15,44,100,5.0,0.25,10,tt_cumsum
mushrooms,2,16,,,,0.9909762100082035,1632,15,45,100,5.0,0.25,10,tt_cumsum
mushrooms,2,16,,,,0.9909762100082035,1632,15,46,100,5.0,0.25,10,tt_cumsum
mushrooms,3,4,,,,0.9909762100082035,1224,19,42,100,5.0,0.25,10,tt_cumsum
mushrooms,3,4,,,,0.9909762100082035,1224,19,43,100,5.0,0.25,10,tt_cumsum
mushrooms,3,4,,,,0.9909762100082035,1224,19,44,100,5.0,0.25,10,tt_cumsum
mushrooms,3,4,,,,0.9909762100082035,1224,19,45,100,5.0,0.25,10,tt_cumsum
mushrooms,3,4,,,,0.9909762100082035,1224,20,46,100,5.0,0.25,10,tt_cumsum
mushrooms,3,8,,,,0.9909762100082035,4080,18,42,100,5.0,0.25,10,tt_cumsum
mushrooms,3,8,,,,0.9909762100082035,4080,18,43,100,5.0,0.25,10,tt_cumsum
mushrooms,3,8,,,,0.9909762100082035,4080,18,44,100,5.0,0.25,10,tt_cumsum
mushrooms,3,8,,,,0.9909762100082035,4080,18,45,100,5.0,0.25,10,tt_cumsum
mushrooms,3,8,,,,0.9909762100082035,4080,18,46,100,5.0,0.25,10,tt_cumsum
mushrooms,3,12,,,,0.9909762100082035,8568,18,42,100,5.0,0.25,10,tt_cumsum
mushrooms,3,12,,,,0.9909762100082035,8568,18,43,100,5.0,0.25,10,tt_cumsum
mushrooms,3,12,,,,0.9909762100082035,8568,17,44,100,5.0,0.25,10,tt_cumsum
mushrooms,3,12,,,,0.9909762100082035,8568,16,45,100,5.0,0.25,10,tt_cumsum
mushrooms,3,12,,,,0.9909762100082035,8568,16,46,100,5.0,0.25,10,tt_cumsum
mushrooms,3,16,,,,0.9909762100082035,14688,16,42,100,5.0,0.25,10,tt_cumsum
mushrooms,3,16,,,,0.9909762100082035,14688,16,43,100,5.0,0.25,10,tt_cumsum
mushrooms,3,16,,,,0.9909762100082035,14688,16,44,100,5.0,0.25,10,tt_cumsum
mushrooms,3,16,,,,0.9909762100082035,14688,16,45,100,5.0,0.25,10,tt_cumsum
mushrooms,3,16,,,,0.9909762100082035,14688,16,46,100,5.0,0.25,10,tt_cumsum
mushrooms,4,4,,,,0.9909762100082035,2040,22,42,100,5.0,0.25,10,tt_cumsum
mushrooms,4,4,,,,0.9909762100082035,2040,21,43,100,5.0,0.25,10,tt_cumsum
mushrooms,4,4,,,,0.9909762100082035,2040,22,44,100,5.0,0.25,10,tt_cumsum
mushrooms,4,4,,,,0.9909762100082035,2040,22,45,100,5.0,0.25,10,tt_cumsum
mushrooms,4,4,,,,0.9909762100082035,2040,22,46,100,5.0,0.25,10,tt_cumsum
mushrooms,4,8,,,,0.9909762100082035,7344,16,42,100,5.0,0.25,10,tt_cumsum
mushrooms,4,8,,,,0.9942575881870386,7344,15,43,100,5.0,0.25,10,tt_cumsum
mushrooms,4,8,,,,0.9909762100082035,7344,19,44,100,5.0,0.25,10,tt_cumsum
mushrooms,4,8,,,,0.9909762100082035,7344,16,45,100,5.0,0.25,10,tt_cumsum
mushrooms,4,8,,,,0.9909762100082035,7344,19,46,100,5.0,0.25,10,tt_cumsum
mushrooms,4,12,,,,0.9950779327317474,15912,15,42,100,5.0,0.25,10,tt_cumsum
mushrooms,4,12,,,,0.9909762100082035,15912,17,43,100,5.0,0.25,10,tt_cumsum
mushrooms,4,12,,,,0.9909762100082035,15912,16,44,100,5.0,0.25,10,tt_cumsum
mushrooms,4,12,,,,0.9942575881870386,15912,15,45,100,5.0,0.25,10,tt_cumsum
mushrooms,4,12,,,,0.9909762100082035,15912,16,46,100,5.0,0.25,10,tt_cumsum
mushrooms,4,16,,,,0.9909762100082035,27744,16,42,100,5.0,0.25,10,tt_cumsum
mushrooms,4,16,,,,0.9909762100082035,27744,16,43,100,5.0,0.25,10,tt_cumsum
mushrooms,4,16,,,,0.9909762100082035,27744,16,44,100,5.0,0.25,10,tt_cumsum
mushrooms,4,16,,,,0.9909762100082035,27744,16,45,100,5.0,0.25,10,tt_cumsum
mushrooms,4,16,,,,0.9909762100082035,27744,15,46,100,5.0,0.25,10,tt_cumsum
mushrooms,5,4,,,,0.9909762100082035,2856,25,42,100,5.0,0.25,10,tt_cumsum
mushrooms,5,4,,,,0.9909762100082035,2856,26,43,100,5.0,0.25,10,tt_cumsum
mushrooms,5,4,,,,0.9909762100082035,2856,26,44,100,5.0,0.25,10,tt_cumsum
mushrooms,5,4,,,,0.9909762100082035,2856,26,45,100,5.0,0.25,10,tt_cumsum
mushrooms,5,4,,,,0.9909762100082035,2856,26,46,100,5.0,0.25,10,tt_cumsum
mushrooms,5,8,,,,0.9950779327317474,10608,16,42,100,5.0,0.25,10,tt_cumsum
mushrooms,5,8,,,,0.9909762100082035,10608,21,43,100,5.0,0.25,10,tt_cumsum
mushrooms,5,8,,,,0.9909762100082035,10608,19,44,100,5.0,0.25,10,tt_cumsum
mushrooms,5,8,,,,0.9950779327317474,10608,17,45,100,5.0,0.25,10,tt_cumsum
