dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
concrete,3,8,,5.496427846377786,0.8952461441551177,,720,45,2582264110,100,5.0,0.25,10,tt
concrete,3,8,,5.499949202932138,0.8951118773732594,,720,40,1011906602,100,5.0,0.25,10,tt
concrete,3,8,,5.476745301372199,0.8959950417581204,,720,49,1729841207,100,5.0,0.25,10,tt
concrete,3,8,,5.455439766308157,0.8968026641953172,,720,49,3653141251,100,5.0,0.25,10,tt
concrete,3,8,,5.485012702445055,0.8956808041413387,,720,49,826749499,100,5.0,0.25,10,tt
concrete,3,8,,5.467430388927038,0.8963485265947961,,720,49,1399498030,100,5.0,0.25,10,tt
concrete,3,8,,5.461446683406287,0.8965752804651654,,720,51,358916519,100,5.0,0.25,10,tt
concrete,3,8,,5.440886041064642,0.8973525382235596,,720,48,328531638,100,5.0,0.25,10,tt
concrete,3,8,,5.481294656823797,0.8958221828737903,,720,49,787755760,100,5.0,0.25,10,tt
concrete,3,8,,5.441688016835702,0.8973222759303805,,720,49,4192420569,100,5.0,0.25,10,tt
concrete,3,12,,5.450340723762188,0.8969954852007269,,1512,46,2582264110,100,5.0,0.25,10,tt
concrete,3,12,,5.447448923978218,0.8971047588877744,,1512,45,1011906602,100,5.0,0.25,10,tt
concrete,3,12,,5.4531193357120324,0.8968904339586923,,1512,45,1729841207,100,5.0,0.25,10,tt
concrete,3,12,,5.448668040268519,0.8970586986849161,,1512,49,3653141251,100,5.0,0.25,10,tt
concrete,3,12,,5.451912711375886,0.8969360594949305,,1512,45,826749499,100,5.0,0.25,10,tt
concrete,3,12,,5.451271509657684,0.8969603008550204,,1512,45,1399498030,100,5.0,0.25,10,tt
concrete,3,12,,5.4486660460068475,0.8970587740397927,,1512,45,358916519,100,5.0,0.25,10,tt
concrete,3,12,,5.4496354795625,0.8970221399147937,,1512,45,328531638,100,5.0,0.25,10,tt
concrete,3,12,,5.450694887090632,0.8969820982919429,,1512,46,787755760,100,5.0,0.25,10,tt
concrete,3,12,,5.4496443684080385,0.8970218039822191,,1512,45,4192420569,100,5.0,0.25,10,tt
concrete,3,16,,5.451514031806625,0.8969511323646611,,2592,42,2582264110,100,5.0,0.25,10,tt
concrete,3,16,,5.4511565026982085,0.8969646485223411,,2592,45,1011906602,100,5.0,0.25,10,tt
concrete,3,16,,5.452138620831124,0.8969275180518536,,2592,45,1729841207,100,5.0,0.25,10,tt
concrete,3,16,,5.450005213798183,0.8970081662344891,,2592,42,3653141251,100,5.0,0.25,10,tt
concrete,3,16,,5.451041183521121,0.8969690079004864,,2592,42,826749499,100,5.0,0.25,10,tt
concrete,3,16,,5.452934799236959,0.8968974124063448,,2592,45,1399498030,100,5.0,0.25,10,tt
concrete,3,16,,5.450381850061771,0.8969939307252432,,2592,45,358916519,100,5.0,0.25,10,tt
concrete,3,16,,5.443297121799781,0.8972615434287667,,2592,45,328531638,100,5.0,0.25,10,tt
concrete,3,16,,5.450845660138909,0.8969763990047103,,2592,42,787755760,100,5.0,0.25,10,tt
