dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
popularity,2,4,,15245.093308008043,-0.004333236555736253,,472,15,2582264110,100,5.0,0.25,10,cpd
popularity,2,4,,15239.50993367645,-0.0035977157635624923,,472,14,1011906602,100,5.0,0.25,10,cpd
popularity,2,4,,15255.22677454539,-0.0056688478909134865,,472,14,1729841207,100,5.0,0.25,10,cpd
popularity,2,4,,15235.686998717245,-0.003094260261450099,,472,15,3653141251,100,5.0,0.25,10,cpd
popularity,2,4,,15217.400125306322,-0.0006877459708833911,,472,16,826749499,100,5.0,0.25,10,cpd
popularity,2,4,,15236.802372812183,-0.0032411346762699633,,472,15,1399498030,100,5.0,0.25,10,cpd
popularity,2,4,,15241.72594732244,-0.003889608080372753,,472,15,358916519,100,5.0,0.25,10,cpd
popularity,2,4,,15244.163804214602,-0.004210770516943407,,472,15,328531638,100,5.0,0.25,10,cpd
popularity,2,4,,15228.256318683461,-0.002116049714499857,,472,15,787755760,100,5.0,0.25,10,cpd
popularity,2,4,,15209.249195735361,0.00038396809607732507,,472,16,4192420569,100,5.0,0.25,10,cpd
popularity,2,8,,15217.870114801626,-0.0007495594196487154,,944,15,2582264110,100,5.0,0.25,10,cpd
popularity,2,8,,15205.365183496373,0.0008944502519298014,,944,14,1011906602,100,5.0,0.25,10,cpd
popularity,2,8,,15225.133262233783,-0.001705057936274068,,944,14,1729841207,100,5.0,0.25,10,cpd
popularity,2,8,,15228.475087547982,-0.002144842684681958,,944,14,3653141251,100,5.0,0.25,10,cpd
popularity,2,8,,15218.224513619836,-0.0007961715392528212,,944,14,826749499,100,5.0,0.25,10,cpd
popularity,2,8,,15235.461223919148,-0.0030645311489962967,,944,14,1399498030,100,5.0,0.25,10,cpd
popularity,2,8,,15214.788236587805,-0.0003442627597294301,,944,14,358916519,100,5.0,0.25,10,cpd
popularity,2,8,,15219.155081179377,-0.0009185691190816136,,944,14,328531638,100,5.0,0.25,10,cpd
