dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_perf,2,4,0.25,2.312647563824114,0.16084379434482876,,408,14,42,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.25,2.310664187208298,0.16228253418963312,,408,14,43,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.25,2.305038926091346,0.16635637877630016,,408,14,44,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.25,2.309805851279898,0.16290478769777372,,408,14,45,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.25,2.306695981507696,0.16515736196746222,,408,14,46,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.5,2.311685873972721,0.1615415575721293,,408,14,42,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.5,2.3192831563375784,0.15602136728950888,,408,14,43,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.5,2.307589119928546,0.1645107449940607,,408,14,44,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.5,2.311499383855797,0.16167683365575047,,408,14,45,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.5,2.30387192115964,0.1672002863848151,,408,14,46,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.75,2.316880462503771,0.15776912445811653,,408,14,42,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.75,2.3125598309634894,0.1609074617873969,,408,14,43,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.75,2.3093661568236454,0.16322345611874256,,408,14,44,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.75,2.309658610746675,0.16301150698491496,,408,14,45,100,5.0,0.25,10,tt_lin
student_perf,2,4,0.75,2.310844552789182,0.16215174816259526,,408,14,46,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.25,2.335195582437107,0.1444006923180422,,816,14,42,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.25,2.3251294214014746,0.15176113580002792,,816,14,43,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.25,2.321265116037672,0.15457829523038547,,816,14,44,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.25,2.341432887667484,0.1398239783593671,,816,14,45,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.25,2.318223397938509,0.15679247546440278,,816,14,46,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.5,2.3156297929551024,0.1586781641968662,,816,14,42,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.5,2.320136035953161,0.15540053363268114,,816,14,43,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.5,2.3349771303051834,0.1445607634931162,,816,14,44,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.5,2.3219224940922936,0.1540993836514165,,816,14,45,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.5,2.327982781876743,0.14967796888321305,,816,14,46,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.75,2.3320646702695944,0.14669344286883956,,816,14,42,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.75,2.3252552615010766,0.15166931695268138,,816,14,43,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.75,2.321818902395652,0.15417486104181966,,816,14,44,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.75,2.31317439877343,0.1604614211893679,,816,14,45,100,5.0,0.25,10,tt_lin
student_perf,2,8,0.75,2.315604970386952,0.15869620132588935,,816,14,46,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.25,2.3407369739960555,0.14033522025587497,,1224,13,42,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.25,2.358041194908261,0.12757785773737418,,1224,13,43,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.25,2.3524504577857384,0.1317098472857433,,1224,14,44,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.25,2.336938272509784,0.14312319693998088,,1224,13,45,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.25,2.35882353125695,0.12699886804274452,,1224,14,46,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.5,2.354501090566428,0.13019540918544537,,1224,14,42,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.5,2.3620705796786305,0.12459374705486448,,1224,13,43,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.5,2.334056396574383,0.14523526814591803,,1224,14,44,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.5,2.3433397728040686,0.1384223368265034,,1224,13,45,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.5,2.3367359727685892,0.1432715435647831,,1224,13,46,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.75,2.342734038431968,0.1388677009679432,,1224,14,42,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.75,2.3460786895685835,0.1364071202499907,,1224,13,43,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.75,2.3640693921888007,0.12311156161605086,,1224,14,44,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.75,2.346958492493584,0.13575928690177574,,1224,13,45,100,5.0,0.25,10,tt_lin
student_perf,2,12,0.75,2.3480218464691034,0.13497597352942303,,1224,13,46,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.25,2.337753985760629,0.14252490321647038,,1632,13,42,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.25,2.339406248210227,0.1413123936182804,,1632,13,43,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.25,2.3330899339737625,0.14594298636187253,,1632,13,44,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.25,2.3337804778542406,0.14543734693975352,,1632,13,45,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.25,2.322087211447178,0.15397936288881575,,1632,13,46,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.5,2.340770224804125,0.14031079653638945,,1632,13,42,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.5,2.329464668531113,0.14859507262266136,,1632,13,43,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.5,2.336247435682171,0.14362973539883128,,1632,13,44,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.5,2.3420809661630773,0.13934774115087567,,1632,13,45,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.5,2.332866248580708,0.14610674423335857,,1632,13,46,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.75,2.3316256745695476,0.14701467122617629,,1632,13,42,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.75,2.3283794823137125,0.14938814555226165,,1632,13,43,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.75,2.3339138663753913,0.14533965814069794,,1632,13,44,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.75,2.331844394695423,0.14685463369445662,,1632,13,45,100,5.0,0.25,10,tt_lin
student_perf,2,16,0.75,2.333088798601261,0.14594381759653496,,1632,13,46,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.25,2.5197809435050926,0.0037932548260309895,,1224,19,42,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.25,2.427791017668127,0.07520280412140457,,1224,16,43,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.25,2.3756837417970607,0.11447433089422909,,1224,16,44,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.25,2.4633443290219255,0.04791845232790759,,1224,15,45,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.25,2.45471130303818,0.05458008050781504,,1224,17,46,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.5,2.41554881968929,0.084505916026138,,1224,16,42,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.5,2.5584835942916597,-0.027044300059370086,,1224,17,43,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.5,2.4392752334384786,0.06643294725580562,,1224,16,44,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.5,2.4381262519949174,0.06731222367172862,,1224,22,45,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.5,2.4815215453474067,0.03381563775947172,,1224,17,46,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.75,2.5415882404688825,-0.013524586571172836,,1224,17,42,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.75,2.413851308476522,0.08579217892988278,,1224,16,43,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.75,2.4416138344119847,0.06464201578954964,,1224,17,44,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.75,2.4379491267600195,0.06744773473520072,,1224,16,45,100,5.0,0.25,10,tt_lin
student_perf,3,4,0.75,2.416065028209067,0.08411458769655977,,1224,16,46,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.25,2.5002212364622474,0.01919926410926953,,4080,16,42,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.25,2.472931189321649,0.04049339699623011,,4080,15,43,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.25,2.4197696299322606,0.08130374286591036,,4080,14,44,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.25,2.487390472491353,0.02924008119185384,,4080,15,45,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.25,2.5439775444088992,-0.015431076781140307,,4080,16,46,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.5,2.425057899714167,0.07728383751610979,,4080,15,42,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.5,2.434059326488307,0.07042117514387547,,4080,15,43,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.5,2.4813431808206947,0.03395452579243141,,4080,15,44,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.5,2.5163207241825094,0.006527402827904649,,4080,16,45,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.5,2.4713909951881456,0.041688227031546954,,4080,16,46,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.75,2.45728017279961,0.05260027013758872,,4080,15,42,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.75,2.472464732863788,0.040855336577904855,,4080,15,43,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.75,2.470225807429095,0.042591645328655114,,4080,15,44,100,5.0,0.25,10,tt_lin
student_perf,3,8,0.75,2.407486784478646,0.0906067479741417,,4080,15,45,100,5.0,0.25,10,tt_lin
