dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
realstate,4,12,,15.328702829195176,-0.4084080525741125,,3031,52,4192420569,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.413141553050952,-0.6147344832628729,,5191,31,2582264110,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.509556297870873,-0.6337608806073369,,5191,31,1011906602,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.64282024566946,-0.6602425299725729,,5191,31,1729841207,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.32682464551993,-0.5977953264276727,,5191,31,3653141251,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.555397049153232,-0.6428461399880074,,5191,31,826749499,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.572306621673743,-0.6462038381364055,,5191,31,1399498030,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.253513124809093,-0.5834785415113155,,5191,31,358916519,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.43751682539842,-0.6195341517816113,,5191,31,328531638,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.405880024433745,-0.6133060124454719,,5191,31,787755760,100,5.0,0.25,10,tt_type1
realstate,4,16,,16.240264098268177,-0.5808980534237778,,5191,31,4192420569,100,5.0,0.25,10,tt_type1
