dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_dropout,3,8,,,,0.766566265060241,4106,26,2582264110,100,5.0,0.25,10,tt_type1
student_dropout,3,8,,,,0.7033132530120482,4106,13,1011906602,100,5.0,0.25,10,tt_type1
student_dropout,3,8,,,,0.7530120481927711,4106,27,1729841207,100,5.0,0.25,10,tt_type1
student_dropout,3,8,,,,0.7560240963855421,4106,25,3653141251,100,5.0,0.25,10,tt_type1
student_dropout,3,8,,,,0.7560240963855421,4106,23,826749499,100,5.0,0.25,10,tt_type1
student_dropout,3,8,,,,0.7575301204819277,4106,23,1399498030,100,5.0,0.25,10,tt_type1
student_dropout,3,8,,,,0.7484939759036144,4106,21,358916519,100,5.0,0.25,10,tt_type1
student_dropout,3,8,,,,0.75,4106,25,328531638,100,5.0,0.25,10,tt_type1
student_dropout,3,8,,,,0.7530120481927711,4106,21,787755760,100,5.0,0.25,10,tt_type1
student_dropout,3,8,,,,0.7590361445783133,4106,26,4192420569,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.7003012048192772,7850,15,2582264110,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.7575301204819277,7850,26,1011906602,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.7590361445783133,7850,24,1729841207,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.75,7850,20,3653141251,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.75,7850,19,826749499,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.7515060240963856,7850,24,1399498030,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.7469879518072289,7850,20,358916519,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.7545180722891566,7850,22,328531638,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.7560240963855421,7850,23,787755760,100,5.0,0.25,10,tt_type1
student_dropout,3,12,,,,0.7635542168674698,7850,20,4192420569,100,5.0,0.25,10,tt_type1
student_dropout,3,16,,,,0.7635542168674698,12746,20,2582264110,100,5.0,0.25,10,tt_type1
student_dropout,3,16,,,,0.7454819277108434,12746,21,1011906602,100,5.0,0.25,10,tt_type1
student_dropout,3,16,,,,0.75,12746,23,1729841207,100,5.0,0.25,10,tt_type1
student_dropout,3,16,,,,0.7530120481927711,12746,20,3653141251,100,5.0,0.25,10,tt_type1
student_dropout,3,16,,,,0.7545180722891566,12746,20,826749499,100,5.0,0.25,10,tt_type1
