dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,3,16,0.25,2.1551028012521787,0.5370759826954286,,3532,46,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.5,2.173993302092804,0.5289249163150193,,3532,36,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.5,2.1504818443349687,0.5390590514948108,,3532,39,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.5,2.161387592035943,0.5343720533815307,,3532,46,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.5,2.1826702419462976,0.5251570599458415,,3532,45,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.5,2.1740510110180553,0.5288999064885549,,3532,41,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.1691282449002918,0.5310309420039888,,3532,46,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.1717736258498124,0.5298863731582177,,3532,46,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.182079348445918,0.5254141245468025,,3532,48,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.182208370571138,0.5253580002004894,,3532,46,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.1684271366405996,0.5313340545042451,,3532,40,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,7.236586401999678,-4.219648213955155,,804,14,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,2.1541707052893178,0.5374763313900346,,804,96,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,7.33209510895704,-4.358335594375711,,804,12,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,8.889481712733833,-6.876379119822644,,804,11,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,7.4496732221725965,-4.53156699178094,,804,12,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,7.462916165553691,-4.551250899152482,,804,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,7.135177644714772,-4.074383788880622,,804,13,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,7.255484107954418,-4.246945109385288,,804,13,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,7.221061342819616,-4.197276223057538,,804,14,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,7.194730246106015,-4.159442317643632,,804,14,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,7.339725579466972,-4.369494177663834,,804,14,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,7.311962115708224,-4.328949389932329,,804,14,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,7.0251543359888,-3.9190979447982386,,804,12,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,7.34855117007752,-4.382414946460657,,804,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,2.170119495836907,0.5306022239357028,,804,73,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,2.180377734239713,0.5261540125756624,,2652,59,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,7.021938575843788,-3.9145955473055514,,2652,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,2.1613226243703596,0.5344000449423134,,2652,78,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,2.1959209089290077,0.5193741575157089,,2652,78,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,2.1829296565519787,0.5250441812233944,,2652,70,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.5,2.1613474174971,0.5343893628305579,,2652,63,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.5,7.198874780437343,-4.165388237526,,2652,12,43,100,5.0,0.25,10,tt_lin_type1
