dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,3,8,,,,0.8810085520495429,3202,8,2582264110,100,5.0,0.25,10,tt_type1
bank,3,8,,,,0.8833677381303451,3202,13,1011906602,100,5.0,0.25,10,tt_type1
bank,3,8,,,,0.8807136537894427,3202,8,1729841207,100,5.0,0.25,10,tt_type1
bank,3,8,,,,0.8860218224712474,3202,17,3653141251,100,5.0,0.25,10,tt_type1
bank,3,8,,,,0.8817457976997936,3202,15,826749499,100,5.0,0.25,10,tt_type1
bank,3,8,,,,0.884399882040696,3202,17,1399498030,100,5.0,0.25,10,tt_type1
bank,3,8,,,,0.8815983485697434,3202,8,358916519,100,5.0,0.25,10,tt_type1
bank,3,8,,,,0.8817457976997936,3202,16,328531638,100,5.0,0.25,10,tt_type1
bank,3,8,,,,0.8808611029194928,3202,8,787755760,100,5.0,0.25,10,tt_type1
bank,3,8,,,,0.8879386611618991,3202,21,4192420569,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8838100855204954,6370,15,2582264110,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8827779416101444,6370,8,1011906602,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8907401946328517,6370,20,1729841207,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8851371276909467,6370,17,3653141251,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8808611029194928,6370,8,826749499,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8807136537894427,6370,8,1399498030,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8829253907401946,6370,7,358916519,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8854320259510469,6370,18,328531638,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8895606015924507,6370,20,787755760,100,5.0,0.25,10,tt_type1
bank,3,12,,,,0.8858743733411973,6370,17,4192420569,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.884399882040696,10594,14,2582264110,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.8814508994396933,10594,7,1011906602,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.8929519315836036,10594,19,1729841207,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.8804187555293423,10594,8,3653141251,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.8810085520495429,10594,8,826749499,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.8814508994396933,10594,7,1399498030,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.8820406959598939,10594,7,358916519,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.8815983485697434,10594,8,328531638,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.8854320259510469,10594,17,787755760,100,5.0,0.25,10,tt_type1
bank,3,16,,,,0.8826304924800944,10594,8,4192420569,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8821881450899439,7954,12,2582264110,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8836626363904453,7954,11,1011906602,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8824830433500442,7954,12,1729841207,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8810085520495429,7954,9,3653141251,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8818932468298437,7954,12,826749499,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8832202890002949,7954,11,1399498030,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8824830433500442,7954,9,358916519,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8829253907401946,7954,12,328531638,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8824830433500442,7954,11,787755760,100,5.0,0.25,10,tt_type1
bank,4,8,,,,0.8814508994396933,7954,9,4192420569,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.8829253907401946,16666,11,2582264110,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.8805662046593925,16666,8,1011906602,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.8826304924800944,16666,9,1729841207,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.8836626363904453,16666,13,3653141251,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.8813034503096432,16666,10,826749499,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.884399882040696,16666,11,1399498030,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.8838100855204954,16666,12,358916519,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.8820406959598939,16666,9,328531638,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.8845473311707461,16666,15,787755760,100,5.0,0.25,10,tt_type1
bank,4,12,,,,0.8836626363904453,16666,10,4192420569,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8839575346505456,28546,12,2582264110,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8835151872603951,28546,9,1011906602,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8820406959598939,28546,10,1729841207,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8801238572692421,28546,9,3653141251,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8929519315836036,28546,32,826749499,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8829253907401946,28546,12,1399498030,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8814508994396933,28546,7,358916519,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8838100855204954,28546,11,328531638,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8848422294308463,28546,11,787755760,100,5.0,0.25,10,tt_type1
bank,4,16,,,,0.8833677381303451,28546,11,4192420569,100,5.0,0.25,10,tt_type1
