dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
realstate,4,8,,15.513286078839585,-0.4425314570554004,,1447,53,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,8,,15.05785819897605,-0.3590771034352065,,1447,52,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,12,,16.417020642170268,-0.6154978275777987,,3031,31,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,12,,16.784327059514528,-0.6885952257246475,,3031,38,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,12,,16.68995065184591,-0.669659046863472,,3031,31,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,12,,16.92281901173884,-0.7165762887800191,,3031,31,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,12,,17.23339770650634,-0.780161938130177,,3031,37,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,16,,16.500632678810515,-0.631995222052937,,5191,31,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,16,,16.652307573161433,-0.6621359295179783,,5191,31,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,16,,16.47602154550488,-0.6271305239563743,,5191,36,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,16,,16.383252567944222,-0.6088588462865987,,5191,36,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,4,16,,16.479936314733823,-0.6279038413787843,,5191,31,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,4,,23.29522244329935,-2.2527554521960926,,775,19,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,4,,14.533503139133547,-0.2660717177364438,,775,69,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,4,,18.370659562969735,-1.0228663405096174,,775,45,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,4,,15.592152545146442,-0.4572358263690526,,775,69,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,4,,22.721372578493643,-2.0944738442242667,,775,19,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,8,,17.67517666432127,-0.8726008509813552,,2695,49,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,8,,21.153770165939505,-1.6822129362329163,,2695,19,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,8,,21.13668747166976,-1.677882651608043,,2695,19,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,8,,21.709007901625906,-1.8248646455252415,,2695,19,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,8,,20.97149204828964,-1.6361878254947437,,2695,19,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,12,,17.065261859965933,-0.7455954584565623,,5767,41,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,12,,16.896030928226462,-0.7111460594804722,,5767,57,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,12,,19.74107829881609,-1.3359278896917473,,5767,19,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,12,,17.105510395438067,-0.7538391658067103,,5767,41,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,12,,17.038511552283506,-0.7401272016067066,,5767,41,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,16,,18.994864613862095,-1.162669197745418,,9991,19,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,16,,18.72561736358342,-1.1017931849167915,,9991,19,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,16,,18.88881518340261,-1.138587994259682,,9991,19,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,5,16,,18.949642687018123,-1.152383928360495,,9991,19,45,100,5.0,0.25,10,tt_cumsum_type1
