dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
hearth,3,8,,,,0.5333333333333333,1632,14,2582264110,100,5.0,0.25,10,tt_type1
hearth,3,8,,,,0.5777777777777777,1632,18,1011906602,100,5.0,0.25,10,tt_type1
hearth,3,8,,,,0.6,1632,17,1729841207,100,5.0,0.25,10,tt_type1
hearth,3,8,,,,0.5333333333333333,1632,13,3653141251,100,5.0,0.25,10,tt_type1
hearth,3,8,,,,0.5777777777777777,1632,16,826749499,100,5.0,0.25,10,tt_type1
hearth,3,8,,,,0.5333333333333333,1632,14,1399498030,100,5.0,0.25,10,tt_type1
hearth,3,8,,,,0.5777777777777777,1632,16,358916519,100,5.0,0.25,10,tt_type1
hearth,3,8,,,,0.5333333333333333,1632,16,328531638,100,5.0,0.25,10,tt_type1
hearth,3,8,,,,0.5555555555555556,1632,14,787755760,100,5.0,0.25,10,tt_type1
hearth,3,8,,,,0.5555555555555556,1632,16,4192420569,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.5555555555555556,2952,16,2582264110,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.5777777777777777,2952,16,1011906602,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.5555555555555556,2952,16,1729841207,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.5333333333333333,2952,14,3653141251,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.5777777777777777,2952,16,826749499,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.5555555555555556,2952,11,1399498030,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.5777777777777777,2952,14,358916519,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.5555555555555556,2952,11,328531638,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.6,2952,16,787755760,100,5.0,0.25,10,tt_type1
hearth,3,12,,,,0.5555555555555556,2952,15,4192420569,100,5.0,0.25,10,tt_type1
