dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bike,,4,,256.03012423957097,-1.024912393175403,,296,46,2582264110,100,5.0,0.25,13,tnml_sin-cos
bike,,4,,256.6111787258935,-1.034113806873369,,296,41,1011906602,100,5.0,0.25,13,tnml_sin-cos
bike,,4,,256.0448626460746,-1.025145528561794,,296,46,1729841207,100,5.0,0.25,13,tnml_sin-cos
bike,,4,,255.8144012389102,-1.021501574598517,,296,47,3653141251,100,5.0,0.25,13,tnml_sin-cos
bike,,4,,256.07485577048783,-1.0256200079068307,,296,40,826749499,100,5.0,0.25,13,tnml_sin-cos
bike,,4,,255.9012787297217,-1.0228748577710602,,296,58,1399498030,100,5.0,0.25,13,tnml_sin-cos
bike,,4,,256.26170508482403,-1.0285771416142189,,296,47,358916519,100,5.0,0.25,13,tnml_sin-cos
bike,,4,,256.04115199469845,-1.0250868313904218,,296,47,328531638,100,5.0,0.25,13,tnml_sin-cos
bike,,4,,255.66261528812146,-1.019103394452939,,296,44,787755760,100,5.0,0.25,13,tnml_sin-cos
bike,,4,,256.0815435367133,-1.0257258132966802,,296,47,4192420569,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,254.73386201238154,-1.0044603246947132,,936,43,2582264110,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,255.69508447560622,-1.0196162798395672,,936,47,1011906602,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,255.3069955492527,-1.013490265299259,,936,46,1729841207,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,255.49100185537614,-1.0163936594497494,,936,46,3653141251,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,255.20738551636612,-1.0119194136636942,,936,46,826749499,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,255.4163600350753,-1.0152156507785852,,936,43,1399498030,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,255.64943660641157,-1.0188952417268742,,936,47,358916519,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,255.2848984076353,-1.0131417401520642,,936,58,328531638,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,255.33095927137822,-1.013868265013525,,936,40,787755760,100,5.0,0.25,13,tnml_sin-cos
bike,,8,,255.31848790506658,-1.0136715393557072,,936,40,4192420569,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,254.8831218278038,-1.0068100164764142,,1704,46,2582264110,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,255.1387307167126,-1.010837083348739,,1704,46,1011906602,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,254.95298351078702,-1.007910272452357,,1704,46,1729841207,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,254.96607133189116,-1.0081164268937597,,1704,46,3653141251,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,254.84757564923507,-1.0062503132484162,,1704,46,826749499,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,254.88729925688622,-1.0068757985899186,,1704,46,1399498030,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,254.89357322381161,-1.0069745969795045,,1704,47,358916519,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,254.8816570432091,-1.0067869507204006,,1704,43,328531638,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,254.83168190002172,-1.0060000786135834,,1704,46,787755760,100,5.0,0.25,13,tnml_sin-cos
bike,,12,,254.9100397797222,-1.007233913261758,,1704,46,4192420569,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.670959497944,-1.003470507117325,,2728,47,2582264110,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.66970097607364,-1.0034507058394357,,2728,47,1011906602,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.7385934226689,-1.0045347868192445,,2728,47,1729841207,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.71180648440333,-1.004113236823954,,2728,47,3653141251,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.69495046751408,-1.003847993926403,,2728,47,826749499,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.6786923870726,-1.0035921766672828,,2728,47,1399498030,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.6854112610335,-1.003697894666319,,2728,47,358916519,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.71053244784153,-1.0040931882271709,,2728,47,328531638,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.68341764280174,-1.0036665258258384,,2728,47,787755760,100,5.0,0.25,13,tnml_sin-cos
bike,,16,,254.6698352985309,-1.0034528192317373,,2728,47,4192420569,100,5.0,0.25,13,tnml_sin-cos
