dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,3,8,0.25,,,1.0,440,15,2582264110,100,5.0,0.25,10,tt_lin
iris,3,8,0.25,,,1.0,440,15,1011906602,100,5.0,0.25,10,tt_lin
iris,3,8,0.25,,,1.0,440,15,1729841207,100,5.0,0.25,10,tt_lin
iris,3,8,0.25,,,1.0,440,15,3653141251,100,5.0,0.25,10,tt_lin
iris,3,8,0.25,,,1.0,440,14,826749499,100,5.0,0.25,10,tt_lin
iris,3,8,0.25,,,1.0,440,15,1399498030,100,5.0,0.25,10,tt_lin
iris,3,8,0.25,,,1.0,440,15,358916519,100,5.0,0.25,10,tt_lin
iris,3,8,0.25,,,1.0,440,15,328531638,100,5.0,0.25,10,tt_lin
iris,3,8,0.25,,,1.0,440,15,787755760,100,5.0,0.25,10,tt_lin
iris,3,8,0.25,,,1.0,440,15,4192420569,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,15,2582264110,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,15,1011906602,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,15,1729841207,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,15,3653141251,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,14,826749499,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,15,1399498030,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,15,358916519,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,15,328531638,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,15,787755760,100,5.0,0.25,10,tt_lin
iris,3,8,0.5,,,1.0,440,15,4192420569,100,5.0,0.25,10,tt_lin
iris,3,8,0.75,,,1.0,440,15,2582264110,100,5.0,0.25,10,tt_lin
iris,3,8,0.75,,,1.0,440,15,1011906602,100,5.0,0.25,10,tt_lin
iris,3,8,0.75,,,1.0,440,15,1729841207,100,5.0,0.25,10,tt_lin
iris,3,8,0.75,,,1.0,440,15,3653141251,100,5.0,0.25,10,tt_lin
iris,3,8,0.75,,,1.0,440,14,826749499,100,5.0,0.25,10,tt_lin
