dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
winequalityc,3,16,,,,0.5271794871794871,5352,13,1011906602,100,5.0,0.25,10,tt_type1
winequalityc,3,16,,,,0.5282051282051282,5352,15,1729841207,100,5.0,0.25,10,tt_type1
winequalityc,3,16,,,,0.5302564102564102,5352,13,3653141251,100,5.0,0.25,10,tt_type1
winequalityc,3,16,,,,0.5548717948717948,5352,21,826749499,100,5.0,0.25,10,tt_type1
winequalityc,3,16,,,,0.5374358974358975,5352,15,1399498030,100,5.0,0.25,10,tt_type1
winequalityc,3,16,,,,0.5384615384615384,5352,15,358916519,100,5.0,0.25,10,tt_type1
winequalityc,3,16,,,,0.5446153846153846,5352,18,328531638,100,5.0,0.25,10,tt_type1
winequalityc,3,16,,,,0.5333333333333333,5352,16,787755760,100,5.0,0.25,10,tt_type1
winequalityc,3,16,,,,0.5425641025641026,5352,18,4192420569,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.5364102564102564,4032,15,2582264110,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.52,4032,18,1011906602,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.518974358974359,4032,12,1729841207,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.5651282051282052,4032,34,3653141251,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.5271794871794871,4032,14,826749499,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.5128205128205128,4032,11,1399498030,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.5251282051282051,4032,13,358916519,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.5558974358974359,4032,29,328531638,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.5333333333333333,4032,14,787755760,100,5.0,0.25,10,tt_type1
winequalityc,4,8,,,,0.5117948717948718,4032,11,4192420569,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5282051282051282,7596,11,2582264110,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5661538461538461,7596,33,1011906602,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5364102564102564,7596,12,1729841207,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5723076923076923,7596,33,3653141251,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5282051282051282,7596,15,826749499,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5271794871794871,7596,11,1399498030,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5302564102564102,7596,15,358916519,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5271794871794871,7596,11,328531638,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5333333333333333,7596,12,787755760,100,5.0,0.25,10,tt_type1
winequalityc,4,12,,,,0.5282051282051282,7596,15,4192420569,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5651282051282052,12216,29,2582264110,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5374358974358975,12216,11,1011906602,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5333333333333333,12216,19,1729841207,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5456410256410257,12216,11,3653141251,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5507692307692308,12216,26,826749499,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5651282051282052,12216,29,1399498030,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5446153846153846,12216,20,358916519,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5251282051282051,12216,10,328531638,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5292307692307693,12216,18,787755760,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5425641025641026,12216,15,4192420569,100,5.0,0.25,10,tt_type1
