dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
concrete,5,12,,0.6777192148784394,0.5707614926098947,,8650,19,43,100,5.0,0.75,10,tt_type1
concrete,5,12,,0.6523591211161421,0.6022844643497193,,8650,15,44,100,5.0,0.75,10,tt_type1
concrete,5,12,,0.5301273017134617,0.737360876655992,,8650,74,45,100,5.0,0.75,10,tt_type1
concrete,5,12,,0.5741083729701568,0.6919743806392296,,8650,43,46,100,5.0,0.75,10,tt_type1
gesture,3,4,,,,0.4571235651586766,2213,19,42,100,5.0,0.75,10,tt_type1
gesture,3,4,,,,0.45577312626603644,2213,16,43,100,5.0,0.75,10,tt_type1
gesture,3,4,,,,0.45577312626603644,2213,23,44,100,5.0,0.75,10,tt_type1
gesture,3,4,,,,0.45644834571235654,2213,20,45,100,5.0,0.75,10,tt_type1
gesture,3,4,,,,0.45847400405131666,2213,27,46,100,5.0,0.75,10,tt_type1
gesture,3,8,,,,0.49696151249155973,5285,63,42,100,5.0,0.75,10,tt_type1
gesture,3,8,,,,0.5023632680621202,5285,76,43,100,5.0,0.75,10,tt_type1
gesture,3,8,,,,0.4598244429439568,5285,15,44,100,5.0,0.75,10,tt_type1
gesture,3,8,,,,0.49696151249155973,5285,71,45,100,5.0,0.75,10,tt_type1
gesture,3,8,,,,0.4618501012829169,5285,19,46,100,5.0,0.75,10,tt_type1
gesture,3,12,,,,0.47400405131667794,9381,36,42,100,5.0,0.75,10,tt_type1
gesture,3,12,,,,0.5077650236326806,9381,80,43,100,5.0,0.75,10,tt_type1
gesture,3,12,,,,0.48818365968939903,9381,42,44,100,5.0,0.75,10,tt_type1
gesture,3,12,,,,0.487508440243079,9381,41,45,100,5.0,0.75,10,tt_type1
gesture,3,12,,,,0.5016880486158002,9381,62,46,100,5.0,0.75,10,tt_type1
gesture,4,4,,,,0.45644834571235654,4005,15,42,100,5.0,0.75,10,tt_type1
gesture,4,4,,,,0.4571235651586766,4005,22,43,100,5.0,0.75,10,tt_type1
gesture,4,4,,,,0.45644834571235654,4005,27,44,100,5.0,0.75,10,tt_type1
gesture,4,4,,,,0.4530722484807562,4005,13,45,100,5.0,0.75,10,tt_type1
gesture,4,4,,,,0.4571235651586766,4005,18,46,100,5.0,0.75,10,tt_type1
gesture,4,8,,,,0.4577987846049966,10917,15,42,100,5.0,0.75,10,tt_type1
gesture,4,8,,,,0.45577312626603644,10917,14,43,100,5.0,0.75,10,tt_type1
gesture,4,8,,,,0.4618501012829169,10917,25,44,100,5.0,0.75,10,tt_type1
gesture,4,8,,,,0.49088453747467925,10917,83,45,100,5.0,0.75,10,tt_type1
gesture,4,8,,,,0.4591492234976367,10917,15,46,100,5.0,0.75,10,tt_type1
gesture,4,12,,,,0.46320054017555706,20901,21,42,100,5.0,0.75,10,tt_type1
gesture,4,12,,,,0.46455097906819715,20901,21,43,100,5.0,0.75,10,tt_type1
gesture,4,12,,,,0.4618501012829169,20901,19,44,100,5.0,0.75,10,tt_type1
