seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
42,Growing TT,56,1,0.06066044722628942,0.004420757293701172,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Growing TT,56,2,0.043376852838896265,0.026053905487060547,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Growing TT,56,3,0.05216274026321795,0.04604339599609375,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Growing TT,56,4,0.05831618415259346,0.0658869743347168,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Growing TT,56,5,1.1561069069331382e-05,0.08572745323181152,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Growing TT,56,6,0.000320406894284196,0.10566163063049316,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Growing TT,56,7,0.0003181329910260472,0.12546682357788086,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Growing TT,56,8,0.00031953700590231694,0.14525675773620605,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Growing TT,56,9,0.0003195036974595196,0.1650371551513672,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Growing TT,56,10,0.0003195039502306676,0.170379638671875,0.999999956863424,1.3854844347573231e-05,5,9312,10
42,Poly.Reg.,56,1,0.06066044722628839,0.0006930828094482422,1.0,9.720180559016608e-16,5,56,10
42,Poly.Reg.,56,2,0.04337685283888584,0.0015840530395507812,1.0,9.720180559016608e-16,5,56,10
42,Poly.Reg.,56,3,0.05216274044394863,0.0026879310607910156,1.0,9.720180559016608e-16,5,56,10
42,Poly.Reg.,56,4,0.05831620971572534,0.00414276123046875,1.0,9.720180559016608e-16,5,56,10
42,Poly.Reg.,56,5,4.6248753988964585e-16,0.0059664249420166016,1.0,9.720180559016608e-16,5,56,10
42,Poly.Reg.,56,6,0.04759950709242421,0.008004188537597656,1.0,9.720180559016608e-16,5,56,10
42,Poly.Reg.,56,7,0.042126225689103576,0.010247945785522461,1.0,9.720180559016608e-16,5,56,10
42,Poly.Reg.,56,8,0.05059577438082249,0.012075185775756836,1.0,9.720180559016608e-16,5,56,10
42,Poly.Reg.,56,9,0.048440553284279785,0.013973712921142578,1.0,9.720180559016608e-16,5,56,10
42,Poly.Reg.,56,10,0.052980106181016534,0.016005754470825195,1.0,9.720180559016608e-16,5,56,10
42,CPD,56,2,10.837685271707452,0.04306936264038086,0.9999999999999751,1.0509137937212795e-08,5,2000,10
42,CPD,56,3,4.0394309046399846,0.12911295890808105,0.9999999999999751,1.0509137937212795e-08,5,2000,10
42,CPD,56,4,12.617809912751198,0.2559540271759033,0.9999999999999751,1.0509137937212795e-08,5,2000,10
42,CPD,56,5,1.0257117280008728e-12,0.48176050186157227,0.9999999999999751,1.0509137937212795e-08,5,2000,10
42,CPD,56,6,1.3525618175143996,1.6129498481750488,0.9999999999999751,1.0509137937212795e-08,5,2000,10
42,CPD,56,7,0.18809147664949283,2.039311647415161,0.9999999999999751,1.0509137937212795e-08,5,2000,10
42,CPD,56,8,7.312980906257612,2.4353442192077637,0.9999999999999751,1.0509137937212795e-08,5,2000,10
42,CPD,56,9,13.280855018773646,2.798837661743164,0.9999999999999751,1.0509137937212795e-08,5,2000,10
42,CPD,56,10,6.24613718743502,3.221860885620117,0.9999999999999751,1.0509137937212795e-08,5,2000,10
42,TT,56,2,10.837685271698428,0.01968836784362793,1.0,1.2894017757175876e-10,5,7104,10
42,TT,56,3,4.039430904637358,0.20319509506225586,1.0,1.2894017757175876e-10,5,7104,10
42,TT,56,4,12.617809912659126,0.5552749633789062,1.0,1.2894017757175876e-10,5,7104,10
42,TT,56,5,1.8700173281548018e-16,1.080070972442627,1.0,1.2894017757175876e-10,5,7104,10
42,TT,56,6,0.5679739499195092,1.7893321514129639,1.0,1.2894017757175876e-10,5,7104,10
42,TT,56,7,1.2063302993096852,2.671603202819824,1.0,1.2894017757175876e-10,5,7104,10
42,TT,56,8,0.6630087687703041,3.742175579071045,1.0,1.2894017757175876e-10,5,7104,10
42,TT,56,9,1.5192096763778429,5.001478910446167,1.0,1.2894017757175876e-10,5,7104,10
42,TT,56,10,2.5610802033149134,6.453792333602905,1.0,1.2894017757175876e-10,5,7104,10
42,Growing CPD,56,1,0.06066044722628847,0.0043451786041259766,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing CPD,56,2,0.04337685283888881,0.010027885437011719,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing CPD,56,3,0.05216274044359904,0.015606880187988281,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing CPD,56,4,0.05831620967903647,0.021413087844848633,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing CPD,56,5,2.318275838665889e-09,0.0268099308013916,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing CPD,56,6,0.012690629904965282,0.032311439514160156,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing CPD,56,7,0.016082233641769264,0.03772687911987305,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing CPD,56,8,0.022299749441192514,0.04312300682067871,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing CPD,56,9,0.02932074135286516,0.04851055145263672,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing CPD,56,10,0.03376874281697233,0.05392956733703613,0.9999999999999991,2.043348917772717e-09,5,2000,10
42,Growing TT,84,1,0.05155844904454882,0.0033173561096191406,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Growing TT,84,2,0.0345979756670332,0.023915529251098633,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Growing TT,84,3,0.038593861864976854,0.04451704025268555,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Growing TT,84,4,0.020999141940405613,0.06502032279968262,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Growing TT,84,5,1.3087664543142584e-08,0.08567285537719727,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Growing TT,84,6,9.492543067411343e-08,0.10631608963012695,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Growing TT,84,7,2.145148813091708e-06,0.12679696083068848,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Growing TT,84,8,2.1314995318219522e-06,0.14731979370117188,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Growing TT,84,9,2.1308764341991905e-06,0.16819214820861816,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Growing TT,84,10,2.131096799428494e-06,0.17352509498596191,0.9999999999999992,5.936027332707874e-10,5,9312,10
42,Poly.Reg.,84,1,0.05155844904454774,0.0006582736968994141,1.0,1.9852597397203488e-17,5,56,10
42,Poly.Reg.,84,2,0.03459797566702606,0.001596212387084961,1.0,1.9852597397203488e-17,5,56,10
42,Poly.Reg.,84,3,0.03859386188264513,0.002780437469482422,1.0,1.9852597397203488e-17,5,56,10
42,Poly.Reg.,84,4,0.020999141996857026,0.004330635070800781,1.0,1.9852597397203488e-17,5,56,10
42,Poly.Reg.,84,5,8.418056567268086e-17,0.00632786750793457,1.0,1.9852597397203488e-17,5,56,10
42,Poly.Reg.,84,6,1.0532485843696898e-14,0.008867263793945312,1.0,1.9852597397203488e-17,5,56,10
42,Poly.Reg.,84,7,0.005465410833504895,0.011721611022949219,1.0,1.9852597397203488e-17,5,56,10
42,Poly.Reg.,84,8,0.009970975000915296,0.014098644256591797,1.0,1.9852597397203488e-17,5,56,10
42,Poly.Reg.,84,9,0.01002527965640825,0.016501188278198242,1.0,1.9852597397203488e-17,5,56,10
42,Poly.Reg.,84,10,0.012835681272616506,0.01911163330078125,1.0,1.9852597397203488e-17,5,56,10
42,CPD,84,2,12.61288441249945,0.04312252998352051,1.0,1.1916119028832162e-10,5,2000,10
42,CPD,84,3,24.062469655912842,0.128997802734375,1.0,1.1916119028832162e-10,5,2000,10
42,CPD,84,4,12.817197917084096,0.25847744941711426,1.0,1.1916119028832162e-10,5,2000,10
42,CPD,84,5,8.791120920284642e-17,0.48358845710754395,1.0,1.1916119028832162e-10,5,2000,10
42,CPD,84,6,8.741996918503007e-09,1.6114599704742432,1.0,1.1916119028832162e-10,5,2000,10
42,CPD,84,7,0.02864367548395944,1.921485424041748,1.0,1.1916119028832162e-10,5,2000,10
42,CPD,84,8,0.061802810949924465,2.3189120292663574,1.0,1.1916119028832162e-10,5,2000,10
42,CPD,84,9,3.461122744824434,2.68924880027771,1.0,1.1916119028832162e-10,5,2000,10
42,CPD,84,10,3.975655813831868,3.1131951808929443,1.0,1.1916119028832162e-10,5,2000,10
42,TT,84,2,12.612884412494333,0.019648075103759766,1.0,3.4570533726476086e-12,5,7104,10
42,TT,84,3,24.062469655901783,0.21047472953796387,1.0,3.4570533726476086e-12,5,7104,10
42,TT,84,4,12.81719791713634,0.5771505832672119,1.0,3.4570533726476086e-12,5,7104,10
42,TT,84,5,9.798949238360957e-19,1.122987985610962,1.0,3.4570533726476086e-12,5,7104,10
42,TT,84,6,5.75014942552267e-11,1.858781337738037,1.0,3.4570533726476086e-12,5,7104,10
42,TT,84,7,0.0071709598376188816,2.7769341468811035,1.0,3.4570533726476086e-12,5,7104,10
42,TT,84,8,0.08190860968365524,3.8915305137634277,1.0,3.4570533726476086e-12,5,7104,10
42,TT,84,9,0.3138203215237299,5.1989617347717285,1.0,3.4570533726476086e-12,5,7104,10
42,TT,84,10,0.45974489301820803,6.707665920257568,1.0,3.4570533726476086e-12,5,7104,10
42,Growing CPD,84,1,0.051558449044547816,0.004698038101196289,1.0,7.500531738298811e-11,5,2000,10
42,Growing CPD,84,2,0.034597975667025424,0.010719060897827148,1.0,7.500531738298811e-11,5,2000,10
42,Growing CPD,84,3,0.03859386188253221,0.01680469512939453,1.0,7.500531738298811e-11,5,2000,10
42,Growing CPD,84,4,0.020999141996909023,0.022267580032348633,1.0,7.500531738298811e-11,5,2000,10
42,Growing CPD,84,5,1.3516625496007566e-10,0.02784895896911621,1.0,7.500531738298811e-11,5,2000,10
42,Growing CPD,84,6,2.4415954380516345e-06,0.03339648246765137,1.0,7.500531738298811e-11,5,2000,10
42,Growing CPD,84,7,0.0003966667309058772,0.03882455825805664,1.0,7.500531738298811e-11,5,2000,10
42,Growing CPD,84,8,0.0005741505224241425,0.04429936408996582,1.0,7.500531738298811e-11,5,2000,10
42,Growing CPD,84,9,0.0006519382828852954,0.04977250099182129,1.0,7.500531738298811e-11,5,2000,10
42,Growing CPD,84,10,0.0009472971427047337,0.05521345138549805,1.0,7.500531738298811e-11,5,2000,10
42,Growing TT,120,1,0.053123651845208474,0.003298521041870117,1.0,9.286564965010733e-11,6,11616,10
42,Growing TT,120,2,0.03792508297061495,0.024548053741455078,1.0,9.286564965010733e-11,6,11616,10
42,Growing TT,120,3,0.02832867129798752,0.04572558403015137,1.0,9.286564965010733e-11,6,11616,10
42,Growing TT,120,4,0.019444995099230474,0.06695175170898438,1.0,9.286564965010733e-11,6,11616,10
42,Growing TT,120,5,1.661308322117077e-08,0.08852338790893555,1.0,9.286564965010733e-11,6,11616,10
42,Growing TT,120,6,4.484540228304529e-11,0.10970163345336914,1.0,9.286564965010733e-11,6,11616,10
42,Growing TT,120,7,8.713576393392463e-11,0.13087868690490723,1.0,9.286564965010733e-11,6,11616,10
42,Growing TT,120,8,1.224786790640908e-10,0.15192627906799316,1.0,9.286564965010733e-11,6,11616,10
42,Growing TT,120,9,3.4986722426460717e-10,0.1729564666748047,1.0,9.286564965010733e-11,6,11616,10
42,Growing TT,120,10,1.3272669819395715e-09,0.17824697494506836,1.0,9.286564965010733e-11,6,11616,10
42,Poly.Reg.,120,1,0.05312365184520913,0.0005784034729003906,1.0,1.472543737278842e-16,5,56,10
42,Poly.Reg.,120,2,0.0379250829707121,0.0015697479248046875,1.0,1.472543737278842e-16,5,56,10
42,Poly.Reg.,120,3,0.02832867129677018,0.002779245376586914,1.0,1.472543737278842e-16,5,56,10
42,Poly.Reg.,120,4,0.019444995180838875,0.00444483757019043,1.0,1.472543737278842e-16,5,56,10
42,Poly.Reg.,120,5,8.15914320111336e-17,0.006667137145996094,1.0,1.472543737278842e-16,5,56,10
42,Poly.Reg.,120,6,1.0494369838326421e-16,0.009512662887573242,1.0,1.472543737278842e-16,5,56,10
42,Poly.Reg.,120,7,3.136654457041043e-15,0.013005733489990234,1.0,1.472543737278842e-16,5,56,10
42,Poly.Reg.,120,8,0.0022446565358880044,0.016021013259887695,1.0,1.472543737278842e-16,5,56,10
42,Poly.Reg.,120,9,0.003046662689923591,0.019195079803466797,1.0,1.472543737278842e-16,5,56,10
42,Poly.Reg.,120,10,0.004077589327302023,0.02251410484313965,1.0,1.472543737278842e-16,5,56,10
42,CPD,120,2,141.4624649822846,0.042978763580322266,1.0,4.352655559816092e-11,5,2000,10
42,CPD,120,3,67.4188442761171,0.12935519218444824,1.0,4.352655559816092e-11,5,2000,10
42,CPD,120,4,129.97080802190268,0.25974321365356445,1.0,4.352655559816092e-11,5,2000,10
42,CPD,120,5,1.6823347013427085e-15,0.4878122806549072,1.0,4.352655559816092e-11,5,2000,10
42,CPD,120,6,3.601481859776658e-14,1.619342565536499,1.0,4.352655559816092e-11,5,2000,10
42,CPD,120,7,2.7637070432108795e-07,1.933316707611084,1.0,4.352655559816092e-11,5,2000,10
42,CPD,120,8,0.029239758182904058,2.333177089691162,1.0,4.352655559816092e-11,5,2000,10
42,CPD,120,9,0.1912313773519406,2.7060861587524414,1.0,4.352655559816092e-11,5,2000,10
42,CPD,120,10,3.527002223341332,3.138998508453369,1.0,4.352655559816092e-11,5,2000,10
42,TT,120,2,141.46246498221362,0.020145654678344727,1.0,7.563227055873515e-12,5,7104,10
42,TT,120,3,67.41884427619448,0.21665000915527344,1.0,7.563227055873515e-12,5,7104,10
42,TT,120,4,129.9708080177486,0.5943448543548584,1.0,7.563227055873515e-12,5,7104,10
42,TT,120,5,2.7981201904821506e-17,1.157942533493042,1.0,7.563227055873515e-12,5,7104,10
42,TT,120,6,5.987858489976497e-17,1.9161443710327148,1.0,7.563227055873515e-12,5,7104,10
42,TT,120,7,1.1669745680459853e-10,2.86262583732605,1.0,7.563227055873515e-12,5,7104,10
42,TT,120,8,0.008627549373232873,4.012259483337402,1.0,7.563227055873515e-12,5,7104,10
42,TT,120,9,0.006408938699749482,5.3615076541900635,1.0,7.563227055873515e-12,5,7104,10
42,TT,120,10,0.02879163235514104,6.9171788692474365,1.0,7.563227055873515e-12,5,7104,10
42,Growing CPD,120,1,0.05312365184520907,0.00456690788269043,1.0,7.286847574831982e-11,5,2000,10
42,Growing CPD,120,2,0.03792508297069154,0.010422229766845703,1.0,7.286847574831982e-11,5,2000,10
42,Growing CPD,120,3,0.028328671296770948,0.016175270080566406,1.0,7.286847574831982e-11,5,2000,10
42,Growing CPD,120,4,0.01944499517996179,0.021787166595458984,1.0,7.286847574831982e-11,5,2000,10
42,Growing CPD,120,5,1.3624841537507634e-11,0.02738046646118164,1.0,7.286847574831982e-11,5,2000,10
42,Growing CPD,120,6,5.424057590497852e-10,0.03295731544494629,1.0,7.286847574831982e-11,5,2000,10
42,Growing CPD,120,7,1.307239628752063e-06,0.03847670555114746,1.0,7.286847574831982e-11,5,2000,10
42,Growing CPD,120,8,4.54561447369258e-06,0.04396367073059082,1.0,7.286847574831982e-11,5,2000,10
42,Growing CPD,120,9,5.390141289677934e-06,0.04943394660949707,1.0,7.286847574831982e-11,5,2000,10
42,Growing CPD,120,10,6.743136324263402e-06,0.05526900291442871,1.0,7.286847574831982e-11,5,2000,10
42,Growing TT,165,1,0.059441690971303,0.0032989978790283203,1.0,9.070466346613915e-12,6,11616,10
42,Growing TT,165,2,0.041868370991941205,0.02558135986328125,1.0,9.070466346613915e-12,6,11616,10
42,Growing TT,165,3,0.0337748328853608,0.0478208065032959,1.0,9.070466346613915e-12,6,11616,10
42,Growing TT,165,4,0.01930755746495665,0.07003426551818848,1.0,9.070466346613915e-12,6,11616,10
42,Growing TT,165,5,1.3785098266088883e-08,0.09226846694946289,1.0,9.070466346613915e-12,6,11616,10
42,Growing TT,165,6,1.449614122880812e-10,0.11452794075012207,1.0,9.070466346613915e-12,6,11616,10
42,Growing TT,165,7,2.0415267957708004e-10,0.13677191734313965,1.0,9.070466346613915e-12,6,11616,10
42,Growing TT,165,8,1.6963931836144756e-10,0.15891194343566895,1.0,9.070466346613915e-12,6,11616,10
42,Growing TT,165,9,1.965677888568351e-10,0.18101811408996582,1.0,9.070466346613915e-12,6,11616,10
42,Growing TT,165,10,2.2477204197740643e-10,0.1864011287689209,1.0,9.070466346613915e-12,6,11616,10
42,Poly.Reg.,165,1,0.059441690971302856,0.0005567073822021484,1.0,2.4442447685571907e-17,5,56,10
42,Poly.Reg.,165,2,0.04186837099191275,0.0014770030975341797,1.0,2.4442447685571907e-17,5,56,10
42,Poly.Reg.,165,3,0.03377483288231523,0.002551555633544922,1.0,2.4442447685571907e-17,5,56,10
42,Poly.Reg.,165,4,0.019307557509128537,0.0039141178131103516,1.0,2.4442447685571907e-17,5,56,10
42,Poly.Reg.,165,5,5.0643099164239334e-17,0.005729198455810547,1.0,2.4442447685571907e-17,5,56,10
42,Poly.Reg.,165,6,9.083443030641959e-17,0.008029699325561523,1.0,2.4442447685571907e-17,5,56,10
42,Poly.Reg.,165,7,2.782357170080678e-16,0.010994434356689453,1.0,2.4442447685571907e-17,5,56,10
42,Poly.Reg.,165,8,1.4372994242354617e-14,0.013920783996582031,1.0,2.4442447685571907e-17,5,56,10
42,Poly.Reg.,165,9,0.0013015532609894859,0.016956329345703125,1.0,2.4442447685571907e-17,5,56,10
42,Poly.Reg.,165,10,0.0014882722935033409,0.020090103149414062,1.0,2.4442447685571907e-17,5,56,10
42,CPD,165,2,82.94368640260419,0.044043540954589844,1.0,1.0857922812802148e-11,6,2400,10
42,CPD,165,3,83.02903949337474,0.13188719749450684,1.0,1.0857922812802148e-11,6,2400,10
42,CPD,165,4,24.40321521654363,0.2626833915710449,1.0,1.0857922812802148e-11,6,2400,10
42,CPD,165,5,2.30925584240023e-15,0.4943263530731201,1.0,1.0857922812802148e-11,6,2400,10
42,CPD,165,6,3.195931834396681e-16,1.6317143440246582,1.0,1.0857922812802148e-11,6,2400,10
42,CPD,165,7,3.3837091014489307e-12,1.949514627456665,1.0,1.0857922812802148e-11,6,2400,10
42,CPD,165,8,1.674825259662763e-05,2.35634446144104,1.0,1.0857922812802148e-11,6,2400,10
42,CPD,165,9,0.0026583063143019643,2.73482084274292,1.0,1.0857922812802148e-11,6,2400,10
42,CPD,165,10,0.08412134268739846,3.1749026775360107,1.0,1.0857922812802148e-11,6,2400,10
42,TT,165,2,82.94368640255908,0.020786762237548828,1.0,1.0413854252766534e-12,5,7104,10
42,TT,165,3,83.02903949363697,0.22754883766174316,1.0,1.0413854252766534e-12,5,7104,10
42,TT,165,4,24.403215216491848,0.6262459754943848,1.0,1.0413854252766534e-12,5,7104,10
42,TT,165,5,5.8152299725228804e-18,1.2199435234069824,1.0,1.0413854252766534e-12,5,7104,10
42,TT,165,6,1.4679612842625348e-17,2.019580602645874,1.0,1.0413854252766534e-12,5,7104,10
42,TT,165,7,1.7466102378349109e-15,3.017618179321289,1.0,1.0413854252766534e-12,5,7104,10
42,TT,165,8,1.2628666803902637e-07,4.227489471435547,1.0,1.0413854252766534e-12,5,7104,10
42,TT,165,9,0.00014857837766053434,5.648241758346558,1.0,1.0413854252766534e-12,5,7104,10
42,TT,165,10,0.017650953734721773,7.283737897872925,1.0,1.0413854252766534e-12,5,7104,10
42,Growing CPD,165,1,0.05944169097130295,0.004723310470581055,1.0,6.6481830566956585e-12,5,2000,10
42,Growing CPD,165,2,0.04186837099192688,0.010856389999389648,1.0,6.6481830566956585e-12,5,2000,10
42,Growing CPD,165,3,0.033774832882361515,0.016522645950317383,1.0,6.6481830566956585e-12,5,2000,10
42,Growing CPD,165,4,0.01930755750904033,0.022171735763549805,1.0,6.6481830566956585e-12,5,2000,10
42,Growing CPD,165,5,2.2823928516327816e-11,0.027863025665283203,1.0,6.6481830566956585e-12,5,2000,10
42,Growing CPD,165,6,2.946963575048455e-10,0.03352642059326172,1.0,6.6481830566956585e-12,5,2000,10
42,Growing CPD,165,7,1.5687941119844838e-07,0.03909873962402344,1.0,6.6481830566956585e-12,5,2000,10
42,Growing CPD,165,8,8.154768845787797e-07,0.04504084587097168,1.0,6.6481830566956585e-12,5,2000,10
42,Growing CPD,165,9,6.288576044087406e-07,0.05056190490722656,1.0,6.6481830566956585e-12,5,2000,10
42,Growing CPD,165,10,7.572910162964186e-07,0.056059837341308594,1.0,6.6481830566956585e-12,5,2000,10
42,Growing TT,220,1,0.05216696505178675,0.003294229507446289,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Growing TT,220,2,0.03808146768320818,0.026479721069335938,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Growing TT,220,3,0.03166964464723534,0.049781084060668945,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Growing TT,220,4,0.02341586456110513,0.07303953170776367,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Growing TT,220,5,8.38828939509545e-08,0.09626555442810059,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Growing TT,220,6,2.9620641384960607e-10,0.11948347091674805,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Growing TT,220,7,2.991551390986103e-10,0.1427288055419922,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Growing TT,220,8,3.084207085997262e-10,0.16580939292907715,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Growing TT,220,9,3.4439808027452444e-10,0.18892455101013184,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Growing TT,220,10,5.672885025085114e-10,0.19427943229675293,0.9999999999999997,2.9956761001578424e-10,6,11616,10
42,Poly.Reg.,220,1,0.05216696505178646,0.0005903244018554688,1.0,5.8687293751793514e-18,5,56,10
42,Poly.Reg.,220,2,0.03808146768312389,0.0014774799346923828,1.0,5.8687293751793514e-18,5,56,10
42,Poly.Reg.,220,3,0.031669644524383894,0.002578258514404297,1.0,5.8687293751793514e-18,5,56,10
42,Poly.Reg.,220,4,0.02341586532889213,0.003977537155151367,1.0,5.8687293751793514e-18,5,56,10
42,Poly.Reg.,220,5,4.547342607885012e-17,0.005814075469970703,1.0,5.8687293751793514e-18,5,56,10
42,Poly.Reg.,220,6,6.645105468050557e-17,0.008198976516723633,1.0,5.8687293751793514e-18,5,56,10
42,Poly.Reg.,220,7,9.898303480152414e-17,0.011280059814453125,1.0,5.8687293751793514e-18,5,56,10
42,Poly.Reg.,220,8,7.910850613286441e-16,0.014245986938476562,1.0,5.8687293751793514e-18,5,56,10
42,Poly.Reg.,220,9,5.2348554075354405e-14,0.018066883087158203,1.0,5.8687293751793514e-18,5,56,10
42,Poly.Reg.,220,10,0.0011355495418115607,0.02199721336364746,1.0,5.8687293751793514e-18,5,56,10
42,CPD,220,2,281.79655855611645,0.04472947120666504,1.0,1.1516310784761445e-11,5,2000,10
42,CPD,220,3,47.184763608096034,0.13362479209899902,1.0,1.1516310784761445e-11,5,2000,10
42,CPD,220,4,79.69986417165929,0.26689767837524414,1.0,1.1516310784761445e-11,5,2000,10
42,CPD,220,5,6.900683294988894e-17,0.4991137981414795,1.0,1.1516310784761445e-11,5,2000,10
42,CPD,220,6,8.101122574671729e-17,1.637599229812622,1.0,1.1516310784761445e-11,5,2000,10
42,CPD,220,7,2.74739688516575e-13,1.9573159217834473,1.0,1.1516310784761445e-11,5,2000,10
42,CPD,220,8,7.660124456446156e-11,2.3665847778320312,1.0,1.1516310784761445e-11,5,2000,10
42,CPD,220,9,3.4911465971900587e-07,2.747324228286743,1.0,1.1516310784761445e-11,5,2000,10
42,CPD,220,10,0.0006986301908362377,3.1909637451171875,1.0,1.1516310784761445e-11,5,2000,10
42,TT,220,2,281.7965585560486,0.02027106285095215,1.0,2.751915961612063e-12,5,7104,10
42,TT,220,3,47.18476360810905,0.23760080337524414,1.0,2.751915961612063e-12,5,7104,10
42,TT,220,4,79.69986417085,0.6574225425720215,1.0,2.751915961612063e-12,5,7104,10
42,TT,220,5,2.238887969042582e-18,1.2824280261993408,1.0,2.751915961612063e-12,5,7104,10
42,TT,220,6,1.8555142601071598e-17,2.1237528324127197,1.0,2.751915961612063e-12,5,7104,10
42,TT,220,7,6.951032575302419e-16,3.1735916137695312,1.0,2.751915961612063e-12,5,7104,10
42,TT,220,8,9.46433206292094e-14,4.444067001342773,1.0,2.751915961612063e-12,5,7104,10
42,TT,220,9,1.5052172553059695e-09,5.936464786529541,1.0,2.751915961612063e-12,5,7104,10
42,TT,220,10,5.381817126840998e-05,7.6539247035980225,1.0,2.751915961612063e-12,5,7104,10
42,Growing CPD,220,1,0.05216696505178647,0.004582405090332031,1.0,1.6935441233354928e-11,5,2000,10
42,Growing CPD,220,2,0.038081467683149274,0.010455608367919922,1.0,1.6935441233354928e-11,5,2000,10
42,Growing CPD,220,3,0.031669644524451986,0.01616811752319336,1.0,1.6935441233354928e-11,5,2000,10
42,Growing CPD,220,4,0.023415865327375895,0.021862268447875977,1.0,1.6935441233354928e-11,5,2000,10
42,Growing CPD,220,5,2.511694214941654e-11,0.027569055557250977,1.0,1.6935441233354928e-11,5,2000,10
42,Growing CPD,220,6,8.990863077685373e-11,0.03329181671142578,1.0,1.6935441233354928e-11,5,2000,10
42,Growing CPD,220,7,1.684101715824045e-08,0.03930974006652832,1.0,1.6935441233354928e-11,5,2000,10
42,Growing CPD,220,8,3.383756657801136e-07,0.04487347602844238,1.0,1.6935441233354928e-11,5,2000,10
42,Growing CPD,220,9,1.5957364242802404e-06,0.0504612922668457,1.0,1.6935441233354928e-11,5,2000,10
42,Growing CPD,220,10,1.8442206356425732e-06,0.05603599548339844,1.0,1.6935441233354928e-11,5,2000,10
43,Growing TT,56,1,0.0840595317506814,0.0032148361206054688,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Growing TT,56,2,0.05328775460811151,0.0231630802154541,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Growing TT,56,3,0.0752179318769527,0.0430455207824707,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Growing TT,56,4,0.06994211970894518,0.06284284591674805,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Growing TT,56,5,7.21196013418362e-07,0.0826568603515625,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Growing TT,56,6,8.341132064499797e-05,0.10253119468688965,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Growing TT,56,7,8.151992720452658e-05,0.12235212326049805,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Growing TT,56,8,8.261568413643897e-05,0.1421358585357666,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Growing TT,56,9,8.263771489237895e-05,0.1618943214416504,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Growing TT,56,10,8.263637813266408e-05,0.16724514961242676,0.9999999999972567,1.1905407910949759e-07,5,9312,10
43,Poly.Reg.,56,1,0.08405953175068248,0.0005726814270019531,1.0,3.293760718879032e-15,5,56,10
43,Poly.Reg.,56,2,0.05328775460810041,0.001451253890991211,1.0,3.293760718879032e-15,5,56,10
43,Poly.Reg.,56,3,0.07521793192599263,0.0025496482849121094,1.0,3.293760718879032e-15,5,56,10
43,Poly.Reg.,56,4,0.0699421196122028,0.0039691925048828125,1.0,3.293760718879032e-15,5,56,10
43,Poly.Reg.,56,5,1.7883277679108863e-14,0.0058095455169677734,1.0,3.293760718879032e-15,5,56,10
43,Poly.Reg.,56,6,0.07902241238337175,0.007824182510375977,1.0,3.293760718879032e-15,5,56,10
43,Poly.Reg.,56,7,0.06910638808173242,0.010035037994384766,1.0,3.293760718879032e-15,5,56,10
