dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
car_evaluation,2,4,,,,0.915057915057915,448,12,42,100,5.0,0.25,10,cpd
car_evaluation,2,4,,,,0.9034749034749034,448,11,43,100,5.0,0.25,10,cpd
car_evaluation,2,4,,,,0.8841698841698842,448,11,44,100,5.0,0.25,10,cpd
car_evaluation,2,4,,,,0.7297297297297297,448,10,45,100,5.0,0.25,10,cpd
car_evaluation,2,4,,,,0.8957528957528957,448,11,46,100,5.0,0.25,10,cpd
car_evaluation,2,8,,,,0.9227799227799228,896,11,42,100,5.0,0.25,10,cpd
car_evaluation,2,8,,,,0.9613899613899614,896,12,43,100,5.0,0.25,10,cpd
car_evaluation,2,8,,,,0.9227799227799228,896,11,44,100,5.0,0.25,10,cpd
car_evaluation,2,8,,,,0.9575289575289575,896,13,45,100,5.0,0.25,10,cpd
car_evaluation,2,8,,,,0.9575289575289575,896,12,46,100,5.0,0.25,10,cpd
car_evaluation,2,12,,,,0.9613899613899614,1344,13,42,100,5.0,0.25,10,cpd
car_evaluation,2,12,,,,0.8687258687258688,1344,10,43,100,5.0,0.25,10,cpd
car_evaluation,2,12,,,,0.9575289575289575,1344,13,44,100,5.0,0.25,10,cpd
car_evaluation,2,12,,,,0.9575289575289575,1344,12,45,100,5.0,0.25,10,cpd
car_evaluation,2,12,,,,0.9691119691119691,1344,13,46,100,5.0,0.25,10,cpd
car_evaluation,2,16,,,,0.9652509652509652,1792,13,42,100,5.0,0.25,10,cpd
car_evaluation,2,16,,,,0.9691119691119691,1792,13,43,100,5.0,0.25,10,cpd
car_evaluation,2,16,,,,0.8841698841698842,1792,12,44,100,5.0,0.25,10,cpd
car_evaluation,2,16,,,,0.9459459459459459,1792,11,45,100,5.0,0.25,10,cpd
car_evaluation,2,16,,,,0.9652509652509652,1792,14,46,100,5.0,0.25,10,cpd
car_evaluation,2,64,,,,0.972972972972973,7168,11,42,100,5.0,0.25,10,cpd
car_evaluation,2,64,,,,0.972972972972973,7168,11,43,100,5.0,0.25,10,cpd
car_evaluation,2,64,,,,0.972972972972973,7168,11,44,100,5.0,0.25,10,cpd
car_evaluation,2,64,,,,0.9768339768339769,7168,13,45,100,5.0,0.25,10,cpd
car_evaluation,2,64,,,,0.9575289575289575,7168,11,46,100,5.0,0.25,10,cpd
car_evaluation,2,144,,,,0.9613899613899614,16128,12,42,100,5.0,0.25,10,cpd
car_evaluation,2,144,,,,0.9806949806949807,16128,11,43,100,5.0,0.25,10,cpd
car_evaluation,2,144,,,,0.972972972972973,16128,14,44,100,5.0,0.25,10,cpd
car_evaluation,2,144,,,,0.9498069498069498,16128,9,45,100,5.0,0.25,10,cpd
car_evaluation,2,144,,,,0.9768339768339769,16128,11,46,100,5.0,0.25,10,cpd
car_evaluation,2,256,,,,0.9536679536679536,28672,12,42,100,5.0,0.25,10,cpd
car_evaluation,2,256,,,,0.918918918918919,28672,9,43,100,5.0,0.25,10,cpd
