dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_dropout,2,4,,,,0.7575301204819277,506,23,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,4,,,,0.7484939759036144,506,24,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,4,,,,0.7620481927710844,506,22,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,4,,,,0.7560240963855421,506,20,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,4,,,,0.7635542168674698,506,32,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,8,,,,0.7469879518072289,938,23,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,8,,,,0.7590361445783133,938,23,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,8,,,,0.7530120481927711,938,19,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,8,,,,0.7424698795180723,938,19,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,8,,,,0.7484939759036144,938,20,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,12,,,,0.6882530120481928,1370,11,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,12,,,,0.7454819277108434,1370,20,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,12,,,,0.7469879518072289,1370,23,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,12,,,,0.7484939759036144,1370,19,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,12,,,,0.7515060240963856,1370,19,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,16,,,,0.7469879518072289,1802,19,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,16,,,,0.7349397590361446,1802,20,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,16,,,,0.7454819277108434,1802,19,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,16,,,,0.7484939759036144,1802,19,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,2,16,,,,0.7379518072289156,1802,19,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,4,,,,0.7424698795180723,1514,31,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,4,,,,0.7213855421686747,1514,13,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,4,,,,0.7183734939759037,1514,16,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,4,,,,0.7650602409638554,1514,27,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,4,,,,0.7078313253012049,1514,15,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,8,,,,0.7560240963855421,4106,24,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,8,,,,0.7560240963855421,4106,22,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,8,,,,0.75,4106,27,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,8,,,,0.7018072289156626,4106,12,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,8,,,,0.7515060240963856,4106,24,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,12,,,,0.7560240963855421,7850,25,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,12,,,,0.766566265060241,7850,21,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,12,,,,0.7515060240963856,7850,20,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,12,,,,0.7575301204819277,7850,21,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,12,,,,0.6957831325301205,7850,11,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,16,,,,0.766566265060241,12746,22,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,16,,,,0.7620481927710844,12746,21,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,16,,,,0.7605421686746988,12746,21,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,16,,,,0.7605421686746988,12746,22,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,3,16,,,,0.7515060240963856,12746,20,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,4,,,,0.7018072289156626,3098,14,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,4,,,,0.7590361445783133,3098,48,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,4,,,,0.7484939759036144,3098,32,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,4,,,,0.697289156626506,3098,12,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,4,,,,0.7484939759036144,3098,39,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,8,,,,0.7590361445783133,9578,31,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,8,,,,0.7048192771084337,9578,13,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,8,,,,0.7093373493975904,9578,13,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,8,,,,0.7183734939759037,9578,19,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,8,,,,0.7680722891566265,9578,36,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,12,,,,0.7620481927710844,19514,29,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,12,,,,0.7635542168674698,19514,30,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,12,,,,0.7575301204819277,19514,28,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,12,,,,0.7530120481927711,19514,29,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,12,,,,0.7605421686746988,19514,29,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,16,,,,0.7530120481927711,32906,29,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,16,,,,0.7620481927710844,32906,29,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,16,,,,0.7469879518072289,32906,27,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,16,,,,0.7620481927710844,32906,28,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,4,16,,,,0.6867469879518072,32906,10,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,4,,,,0.6942771084337349,5258,14,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,4,,,,0.7018072289156626,5258,13,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,4,,,,0.7198795180722891,5258,15,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,4,,,,0.7123493975903614,5258,17,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,4,,,,0.7093373493975904,5258,14,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,8,,,,0.7018072289156626,17354,11,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,8,,,,0.7048192771084337,17354,16,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,8,,,,0.7153614457831325,17354,16,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,8,,,,0.7048192771084337,17354,19,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,8,,,,0.713855421686747,17354,11,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,12,,,,0.7605421686746988,36362,40,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,12,,,,0.7228915662650602,36362,19,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,12,,,,0.7213855421686747,36362,24,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,12,,,,0.7213855421686747,36362,18,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,12,,,,0.6942771084337349,36362,10,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,16,,,,0.7213855421686747,62282,24,42,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,16,,,,0.713855421686747,62282,18,43,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,16,,,,0.7228915662650602,62282,20,44,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,16,,,,0.7183734939759037,62282,20,45,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,5,16,,,,0.7168674698795181,62282,17,46,100,5.0,0.25,10,tt_cumsum_type1
student_dropout,6,4,,,,0.6882530120481928,7994,12,42,100,5.0,0.25,10,tt_cumsum_type1
