dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,3,4,0.75,,,1.0,170,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,4,0.75,,,1.0,170,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,4,0.75,,,1.0,170,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,4,0.75,,,1.0,170,21,46,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.25,,,1.0,458,21,42,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.25,,,1.0,458,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.25,,,1.0,458,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.25,,,1.0,458,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.25,,,1.0,458,21,46,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.5,,,1.0,458,21,42,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.5,,,1.0,458,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.5,,,1.0,458,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.5,,,1.0,458,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.5,,,1.0,458,21,46,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.75,,,1.0,458,21,42,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.75,,,1.0,458,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.75,,,1.0,458,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.75,,,1.0,458,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,8,0.75,,,1.0,458,21,46,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.25,,,1.0,874,21,42,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.25,,,1.0,874,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.25,,,1.0,874,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.25,,,1.0,874,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.25,,,1.0,874,21,46,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.5,,,1.0,874,21,42,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.5,,,1.0,874,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.5,,,1.0,874,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.5,,,1.0,874,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.5,,,1.0,874,21,46,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.75,,,1.0,874,21,42,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.75,,,1.0,874,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.75,,,1.0,874,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.75,,,1.0,874,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,12,0.75,,,1.0,874,21,46,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.25,,,1.0,1418,21,42,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.25,,,1.0,1418,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.25,,,1.0,1418,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.25,,,1.0,1418,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.25,,,1.0,1418,21,46,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.5,,,1.0,1418,21,42,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.5,,,1.0,1418,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.5,,,1.0,1418,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.5,,,1.0,1418,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.5,,,1.0,1418,21,46,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.75,,,1.0,1418,21,42,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.75,,,1.0,1418,21,43,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.75,,,1.0,1418,21,44,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.75,,,1.0,1418,21,45,100,5.0,0.25,10,tt_lin_type1
iris,3,16,0.75,,,1.0,1418,21,46,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.25,,,0.9090909090909091,346,12,42,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.25,,,0.9545454545454546,346,14,43,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.25,,,0.9545454545454546,346,12,44,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.25,,,0.9545454545454546,346,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.25,,,0.9545454545454546,346,12,46,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.5,,,0.9545454545454546,346,12,42,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.5,,,0.9545454545454546,346,14,43,100,5.0,0.25,10,tt_lin_type1
