dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
car_evaluation,2,4,,,,0.9652509652509652,516,25,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,4,,,,0.972972972972973,516,27,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,4,,,,0.9768339768339769,516,24,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,4,,,,0.972972972972973,516,24,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,4,,,,0.972972972972973,516,30,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,8,,,,0.9845559845559846,948,31,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,8,,,,0.9884169884169884,948,26,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,8,,,,0.9768339768339769,948,27,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,8,,,,0.9806949806949807,948,29,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,8,,,,0.9884169884169884,948,28,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,12,,,,0.9806949806949807,1380,24,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,12,,,,0.9806949806949807,1380,24,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,12,,,,0.9768339768339769,1380,24,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,12,,,,0.9806949806949807,1380,24,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,12,,,,0.9768339768339769,1380,24,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,16,,,,0.9768339768339769,1812,24,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,16,,,,0.972972972972973,1812,20,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,16,,,,0.9768339768339769,1812,24,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,16,,,,0.9768339768339769,1812,25,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,2,16,,,,0.972972972972973,1812,20,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,4,,,,0.9845559845559846,1380,37,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,4,,,,0.9845559845559846,1380,47,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,4,,,,0.9884169884169884,1380,35,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,4,,,,0.9922779922779923,1380,35,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,4,,,,0.9806949806949807,1380,29,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,8,,,,0.9768339768339769,3540,27,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,8,,,,0.9768339768339769,3540,25,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,8,,,,0.9845559845559846,3540,27,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,8,,,,0.9806949806949807,3540,32,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,8,,,,0.9806949806949807,3540,29,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,12,,,,0.9806949806949807,6564,27,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,12,,,,0.9806949806949807,6564,26,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,12,,,,0.9768339768339769,6564,25,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,12,,,,0.9806949806949807,6564,24,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,12,,,,0.9806949806949807,6564,27,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,16,,,,0.9845559845559846,10452,17,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,16,,,,0.9806949806949807,10452,24,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,16,,,,0.9806949806949807,10452,24,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,16,,,,0.9806949806949807,10452,24,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,3,16,,,,0.9806949806949807,10452,24,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,4,,,,0.9768339768339769,2676,34,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,4,,,,0.9845559845559846,2676,37,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,4,,,,0.9884169884169884,2676,39,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,4,,,,0.9961389961389961,2676,52,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,4,,,,0.9845559845559846,2676,43,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,8,,,,0.9845559845559846,7860,34,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,8,,,,0.9845559845559846,7860,23,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,8,,,,0.9806949806949807,7860,22,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,8,,,,0.9806949806949807,7860,34,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,8,,,,0.9884169884169884,7860,23,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,12,,,,0.9806949806949807,15636,25,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,12,,,,0.9806949806949807,15636,21,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,12,,,,0.9806949806949807,15636,26,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,12,,,,0.9806949806949807,15636,30,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,12,,,,0.9922779922779923,15636,23,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,16,,,,0.9768339768339769,26004,25,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,16,,,,0.9806949806949807,26004,20,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,16,,,,0.9768339768339769,26004,22,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,16,,,,0.9806949806949807,26004,18,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,4,16,,,,0.9806949806949807,26004,19,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,4,,,,0.9806949806949807,4404,47,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,4,,,,0.9691119691119691,4404,31,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,4,,,,0.9806949806949807,4404,32,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,4,,,,0.9884169884169884,4404,33,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,4,,,,0.9768339768339769,4404,33,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,8,,,,0.9845559845559846,13908,29,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,8,,,,0.9884169884169884,13908,33,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,8,,,,0.9845559845559846,13908,32,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,8,,,,0.9884169884169884,13908,28,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,8,,,,0.972972972972973,13908,19,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,12,,,,0.9768339768339769,28596,31,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,12,,,,0.9845559845559846,28596,20,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,12,,,,0.9806949806949807,28596,28,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,12,,,,0.9845559845559846,28596,23,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,12,,,,0.9845559845559846,28596,23,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,16,,,,0.9845559845559846,48468,24,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,16,,,,0.9806949806949807,48468,23,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,16,,,,0.9806949806949807,48468,26,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,16,,,,0.9806949806949807,48468,23,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,5,16,,,,0.9806949806949807,48468,23,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,4,,,,0.9845559845559846,6564,49,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,4,,,,0.9922779922779923,6564,40,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,4,,,,0.9845559845559846,6564,39,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,4,,,,0.9806949806949807,6564,39,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,4,,,,0.9845559845559846,6564,59,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,8,,,,0.9806949806949807,21684,24,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,8,,,,0.9806949806949807,21684,23,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,8,,,,0.9806949806949807,21684,22,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,8,,,,0.9922779922779923,21684,44,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,8,,,,0.9768339768339769,21684,23,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,12,,,,0.9768339768339769,45444,21,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,12,,,,0.972972972972973,45444,18,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,12,,,,0.9884169884169884,45444,20,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,12,,,,0.9884169884169884,45444,40,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,12,,,,0.9806949806949807,45444,24,46,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,16,,,,0.9845559845559846,77844,19,42,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,16,,,,0.9845559845559846,77844,20,43,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,16,,,,0.9884169884169884,77844,34,44,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,16,,,,0.9845559845559846,77844,31,45,100,5.0,0.25,10,tt_cumsum_type1
car_evaluation,6,16,,,,0.9845559845559846,77844,29,46,100,5.0,0.25,10,tt_cumsum_type1
