dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
popularity,2,4,,15193.942729038597,0.0023949668126674872,,523,17,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,2,4,,15205.064030598242,0.000934025829183005,,523,17,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,2,4,,15188.796704363436,0.003070608526464791,,523,17,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,2,4,,15187.462231216325,0.003245779356073286,,523,19,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,2,4,,15194.92781201119,0.0022656053156538958,,523,19,46,100,5.0,0.25,10,tt_cumsum_type1
popularity,2,8,,15212.085524326465,1.110236645385232e-05,,987,17,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,2,8,,15208.774074079945,0.0004464211204749935,,987,17,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,2,8,,15199.069835280554,0.0017215813632193155,,987,17,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,2,8,,15211.683982375156,6.38935755300496e-05,,987,16,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,2,8,,15208.118608706416,0.0005325764724427584,,987,17,46,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,4,,15270.442921948057,-0.0076760336583416855,,1915,26,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,4,,15207.451553042645,0.0006202514572883899,,1915,24,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,4,,15200.30174304153,0.0015597508324153297,,1915,26,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,4,,15189.851340003583,0.0029321599331548764,,1915,35,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,4,,15210.322861830038,0.00024283138256453451,,1915,24,46,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,8,,15412.218787577036,-0.02647409233404896,,5627,15,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,8,,15257.156135709123,-0.005923242157773068,,5627,26,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,8,,15261.13174889134,-0.0064475446823544225,,5627,26,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,8,,15245.990221812192,-0.004451415805151404,,5627,26,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,3,8,,15395.828515259498,-0.024292025727193023,,5627,15,46,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,4,,15429.408938151015,-0.028765142680293287,,4235,19,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,4,,15529.285466384343,-0.04212690481890258,,4235,15,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,4,,15464.271872059377,-0.03341940920336506,,4235,20,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,4,,15399.848263825288,-0.02482696724199518,,4235,21,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,4,,15538.01526699921,-0.04329889914080565,,4235,12,46,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,8,,15477.997099703014,-0.03525463444873633,,13979,15,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,8,,15396.36893626534,-0.024363935938656933,,13979,21,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,8,,15389.79528460611,-0.023489395431481874,,13979,23,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,8,,15492.447686203579,-0.03718860821195835,,13979,14,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,4,8,,15395.000036166592,-0.024181790452100893,,13979,20,46,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,4,,15534.197653941234,-0.04278629542127921,,7483,12,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,4,,15549.290033833038,-0.04481353525970233,,7483,12,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,4,,15542.774270572372,-0.043938082904828146,,7483,12,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,4,,15548.372339281706,-0.04469021240800086,,7483,12,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,4,,15541.984211328994,-0.04383195616639424,,7483,12,46,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,8,,15535.480742887135,-0.042958566027814005,,26043,12,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,8,,15533.995105136139,-0.042759102032112306,,26043,12,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,8,,15529.751196146804,-0.04218941339919824,,26043,12,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,8,,15529.475650045359,-0.04215243036211702,,26043,12,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,5,8,,15526.792030661607,-0.041792276693539465,,26043,19,46,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,4,,15612.49881457058,-0.05332525773566976,,11659,12,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,4,,15546.804355279564,-0.04447951833544983,,11659,12,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,4,,15526.611022654719,-0.04176798685388028,,11659,12,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,4,,15537.691428494487,-0.043255411368541274,,11659,14,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,4,,15562.006118545542,-0.04652311427723421,,11659,12,46,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,8,,15536.373680306062,-0.04307846234896662,,41819,12,42,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,8,,15521.719525347655,-0.0411116939120888,,41819,12,43,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,8,,15526.87266580421,-0.04180309738164567,,41819,12,44,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,8,,15547.702522302758,-0.044600204765495643,,41819,12,45,100,5.0,0.25,10,tt_cumsum_type1
popularity,6,8,,15505.172607762253,-0.03889312439702919,,41819,12,46,100,5.0,0.25,10,tt_cumsum_type1
