dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_perf,2,4,,2.3101622539876576,0.1626464404282033,,451,16,42,100,5.0,0.25,10,tt_type1
student_perf,2,4,,2.3253163727821042,0.15162472549910144,,451,16,43,100,5.0,0.25,10,tt_type1
student_perf,2,4,,2.318481468561901,0.15660472893057775,,451,16,44,100,5.0,0.25,10,tt_type1
student_perf,2,4,,2.315234871787581,0.158965107705915,,451,16,45,100,5.0,0.25,10,tt_type1
student_perf,2,4,,2.312003429981201,0.16131118388067478,,451,16,46,100,5.0,0.25,10,tt_type1
student_perf,2,8,,2.331531319042955,0.14708370653681913,,851,14,42,100,5.0,0.25,10,tt_type1
student_perf,2,8,,2.325565586962383,0.15144286768322968,,851,14,43,100,5.0,0.25,10,tt_type1
student_perf,2,8,,2.3210709578450657,0.15471971697856868,,851,14,44,100,5.0,0.25,10,tt_type1
student_perf,2,8,,2.3185346682028647,0.1565660235615749,,851,14,45,100,5.0,0.25,10,tt_type1
student_perf,2,8,,2.3280395279748305,0.14963651407018597,,851,14,46,100,5.0,0.25,10,tt_type1
student_perf,2,12,,2.3063299636034778,0.16542228037199502,,1251,14,42,100,5.0,0.25,10,tt_type1
student_perf,2,12,,2.317832979577065,0.1570764653329637,,1251,14,43,100,5.0,0.25,10,tt_type1
student_perf,2,12,,2.3110991389952886,0.16196712617460673,,1251,14,44,100,5.0,0.25,10,tt_type1
student_perf,2,12,,2.3295899291631255,0.14850350618846486,,1251,14,45,100,5.0,0.25,10,tt_type1
student_perf,2,12,,2.313237851669677,0.16041536164019787,,1251,14,46,100,5.0,0.25,10,tt_type1
student_perf,2,16,,2.3291105107864447,0.148853937873057,,1651,14,42,100,5.0,0.25,10,tt_type1
student_perf,2,16,,2.333518202152973,0.14562941164082677,,1651,14,43,100,5.0,0.25,10,tt_type1
student_perf,2,16,,2.3323380716330884,0.14649335506300787,,1651,14,44,100,5.0,0.25,10,tt_type1
student_perf,2,16,,2.30911141918559,0.1634080493876593,,1651,14,45,100,5.0,0.25,10,tt_type1
student_perf,2,16,,2.3362123846926415,0.14365543164962047,,1651,14,46,100,5.0,0.25,10,tt_type1
student_perf,3,4,,2.4033618571082784,0.09372034141119268,,1651,22,42,100,5.0,0.25,10,tt_type1
student_perf,3,4,,2.401213045938689,0.09534020008174748,,1651,20,43,100,5.0,0.25,10,tt_type1
student_perf,3,4,,2.4059860681050815,0.09174014234512884,,1651,23,44,100,5.0,0.25,10,tt_type1
student_perf,3,4,,2.3715831092432187,0.11752867809423129,,1651,20,45,100,5.0,0.25,10,tt_type1
student_perf,3,4,,2.384386602233735,0.10797454137222284,,1651,22,46,100,5.0,0.25,10,tt_type1
student_perf,3,8,,2.3649288090291414,0.12247389025579769,,4851,15,42,100,5.0,0.25,10,tt_type1
student_perf,3,8,,2.3524947992277943,0.13167711409876182,,4851,15,43,100,5.0,0.25,10,tt_type1
student_perf,3,8,,2.3419967776239345,0.1394096141220983,,4851,15,44,100,5.0,0.25,10,tt_type1
student_perf,3,8,,2.4006140283310913,0.09579150493920963,,4851,15,45,100,5.0,0.25,10,tt_type1
student_perf,3,8,,2.339569548014012,0.14119250985562026,,4851,15,46,100,5.0,0.25,10,tt_type1
student_perf,3,12,,2.3554261755334553,0.12951178136565822,,9651,15,42,100,5.0,0.25,10,tt_type1
student_perf,3,12,,2.3418514946754803,0.13951638218587292,,9651,14,43,100,5.0,0.25,10,tt_type1
student_perf,3,12,,2.4108840936201092,0.08803836846321145,,9651,14,44,100,5.0,0.25,10,tt_type1
student_perf,3,12,,2.3743562412987766,0.11546369434309567,,9651,14,45,100,5.0,0.25,10,tt_type1
student_perf,3,12,,2.28737471047585,0.17908435216840268,,9651,15,46,100,5.0,0.25,10,tt_type1
student_perf,3,16,,2.3803419010815148,0.1109983096166055,,16051,14,42,100,5.0,0.25,10,tt_type1
student_perf,3,16,,2.3221886330908674,0.15390545810433276,,16051,14,43,100,5.0,0.25,10,tt_type1
student_perf,3,16,,2.332910804400259,0.14607412660929575,,16051,16,44,100,5.0,0.25,10,tt_type1
student_perf,3,16,,2.3382098977038206,0.14219041869829663,,16051,14,45,100,5.0,0.25,10,tt_type1
student_perf,3,16,,2.366279483873956,0.12147124619949767,,16051,15,46,100,5.0,0.25,10,tt_type1
student_perf,4,4,,2.4367164501202065,0.06839053109296711,,3651,21,42,100,5.0,0.25,10,tt_type1
student_perf,4,4,,2.4324372442139506,0.07165972417470212,,3651,15,43,100,5.0,0.25,10,tt_type1
student_perf,4,4,,2.433485771006622,0.07085921065766476,,3651,28,44,100,5.0,0.25,10,tt_type1
student_perf,4,4,,2.3446531160672346,0.137456310196441,,3651,22,45,100,5.0,0.25,10,tt_type1
student_perf,4,4,,2.4430892675721343,0.06351122668440268,,3651,17,46,100,5.0,0.25,10,tt_type1
student_perf,4,8,,2.3916235086698165,0.10255151022290265,,12051,19,42,100,5.0,0.25,10,tt_type1
student_perf,4,8,,2.435856619832733,0.06904787857438699,,12051,14,43,100,5.0,0.25,10,tt_type1
student_perf,4,8,,2.4001422905469787,0.09614683686413439,,12051,19,44,100,5.0,0.25,10,tt_type1
student_perf,4,8,,2.3614401669722183,0.12506095881897616,,12051,14,45,100,5.0,0.25,10,tt_type1
student_perf,4,8,,2.3528155451332324,0.13144031867898964,,12051,16,46,100,5.0,0.25,10,tt_type1
student_perf,4,12,,2.358914920690388,0.12693122023159908,,25251,14,42,100,5.0,0.25,10,tt_type1
student_perf,4,12,,2.398387229468322,0.09746820646005183,,25251,14,43,100,5.0,0.25,10,tt_type1
student_perf,4,12,,2.3479452438198343,0.13503241427448154,,25251,15,44,100,5.0,0.25,10,tt_type1
student_perf,4,12,,2.3514922585362834,0.13241704647537544,,25251,17,45,100,5.0,0.25,10,tt_type1
student_perf,4,12,,2.3545524231323247,0.1301574820098128,,25251,15,46,100,5.0,0.25,10,tt_type1
student_perf,4,16,,2.299740573078687,0.17018439379509898,,43251,14,42,100,5.0,0.25,10,tt_type1
student_perf,4,16,,2.303734978686812,0.16729928690794382,,43251,14,43,100,5.0,0.25,10,tt_type1
student_perf,4,16,,2.3083283063231312,0.16397539734540822,,43251,14,44,100,5.0,0.25,10,tt_type1
student_perf,4,16,,2.307555883480733,0.16453481209925258,,43251,15,45,100,5.0,0.25,10,tt_type1
student_perf,4,16,,2.3687302064945435,0.11965054392306795,,43251,14,46,100,5.0,0.25,10,tt_type1
student_perf,5,4,,2.354877096980602,0.12991757689126604,,6451,18,42,100,5.0,0.25,10,tt_type1
student_perf,5,4,,2.464828165190278,0.046771102758824235,,6451,29,43,100,5.0,0.25,10,tt_type1
student_perf,5,4,,2.324767655759416,0.15202506932744753,,6451,19,44,100,5.0,0.25,10,tt_type1
student_perf,5,4,,2.3454504676145356,0.13686955603360462,,6451,18,45,100,5.0,0.25,10,tt_type1
student_perf,5,4,,2.4669758000807915,0.04510925911626629,,6451,41,46,100,5.0,0.25,10,tt_type1
student_perf,5,8,,2.3727470284999987,0.11666227167900023,,22451,16,42,100,5.0,0.25,10,tt_type1
student_perf,5,8,,2.442947082023319,0.0636202290832969,,22451,15,43,100,5.0,0.25,10,tt_type1
student_perf,5,8,,2.3638640469375543,0.12326388967967639,,22451,15,44,100,5.0,0.25,10,tt_type1
student_perf,5,8,,2.43616840695774,0.06880954150683283,,22451,15,45,100,5.0,0.25,10,tt_type1
student_perf,5,8,,2.437748824446197,0.06760096574481933,,22451,19,46,100,5.0,0.25,10,tt_type1
student_perf,5,12,,2.3855517851833614,0.10710251264143456,,48051,17,42,100,5.0,0.25,10,tt_type1
student_perf,5,12,,2.2956362245938657,0.17314369559838183,,48051,14,43,100,5.0,0.25,10,tt_type1
student_perf,5,12,,2.3683332594535353,0.11994557358110469,,48051,14,44,100,5.0,0.25,10,tt_type1
student_perf,5,12,,2.3628957438594056,0.12398201253423913,,48051,14,45,100,5.0,0.25,10,tt_type1
student_perf,5,12,,2.3319422915799644,0.14678299767379333,,48051,15,46,100,5.0,0.25,10,tt_type1
student_perf,5,16,,2.366776308278682,0.1211022954062837,,83251,14,42,100,5.0,0.25,10,tt_type1
student_perf,5,16,,2.360006480772593,0.1261230287050289,,83251,14,43,100,5.0,0.25,10,tt_type1
student_perf,5,16,,2.348476099652033,0.13464124246428255,,83251,15,44,100,5.0,0.25,10,tt_type1
student_perf,5,16,,2.3585072630339834,0.1272329542329551,,83251,14,45,100,5.0,0.25,10,tt_type1
student_perf,5,16,,2.331162221446178,0.14735373030475662,,83251,14,46,100,5.0,0.25,10,tt_type1
student_perf,6,4,,2.3653779983401404,0.12214050788800013,,10051,21,42,100,5.0,0.25,10,tt_type1
student_perf,6,4,,2.43643853117565,0.06860302783649685,,10051,19,43,100,5.0,0.25,10,tt_type1
student_perf,6,4,,2.3417394446789355,0.1395987229149902,,10051,21,44,100,5.0,0.25,10,tt_type1
student_perf,6,4,,2.4397182465123834,0.0660938137617294,,10051,31,45,100,5.0,0.25,10,tt_type1
student_perf,6,4,,2.4024584731617127,0.09440152441397764,,10051,29,46,100,5.0,0.25,10,tt_type1
student_perf,6,8,,2.3560474503603035,0.12905251522848105,,36051,15,42,100,5.0,0.25,10,tt_type1
student_perf,6,8,,2.3813170740863874,0.11026975206746359,,36051,15,43,100,5.0,0.25,10,tt_type1
student_perf,6,8,,2.441196305085089,0.06496189110469064,,36051,19,44,100,5.0,0.25,10,tt_type1
student_perf,6,8,,2.341361935848074,0.13987610894091485,,36051,24,45,100,5.0,0.25,10,tt_type1
student_perf,6,8,,2.367373620670821,0.1206586178743575,,36051,15,46,100,5.0,0.25,10,tt_type1
student_perf,6,12,,2.3499520756557595,0.13355317507867948,,78051,15,42,100,5.0,0.25,10,tt_type1
student_perf,6,12,,2.32775692347569,0.1498429555484624,,78051,15,43,100,5.0,0.25,10,tt_type1
student_perf,6,12,,2.356506118023715,0.1287133757667318,,78051,15,44,100,5.0,0.25,10,tt_type1
student_perf,6,12,,2.3547039236420524,0.13004554071411822,,78051,14,45,100,5.0,0.25,10,tt_type1
student_perf,6,12,,2.3060564414723386,0.16562022424279077,,78051,15,46,100,5.0,0.25,10,tt_type1
student_perf,6,16,,2.336525757860236,0.1434256807845652,,136051,15,42,100,5.0,0.25,10,tt_type1
student_perf,6,16,,2.387259393470359,0.10582376039216568,,136051,16,43,100,5.0,0.25,10,tt_type1
student_perf,6,16,,2.3487757688826836,0.1344203861072143,,136051,14,44,100,5.0,0.25,10,tt_type1
student_perf,6,16,,2.3360835875015047,0.14374985092027703,,136051,15,45,100,5.0,0.25,10,tt_type1
student_perf,6,16,,2.299995611948315,0.17000033219115218,,136051,14,46,100,5.0,0.25,10,tt_type1
