dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
obesity,3,8,,3.5448269310745077,-2.4911209201513507,,9248,59,45,100,5.0,0.25,40,tnml_polynomial
obesity,3,8,,3.545093916464016,-2.4916468207932922,,9248,46,46,100,5.0,0.25,40,tnml_polynomial
obesity,3,12,,3.511541743682487,-2.4258669277284866,,20576,127,42,100,5.0,0.25,40,tnml_polynomial
obesity,3,12,,3.5403289191780534,-2.4822668119288376,,20576,59,43,100,5.0,0.25,40,tnml_polynomial
obesity,3,12,,3.37707952188653,-2.168526860778222,,20576,127,44,100,5.0,0.25,40,tnml_polynomial
obesity,3,12,,3.5427199433367913,-2.4869720220282114,,20576,58,45,100,5.0,0.25,40,tnml_polynomial
obesity,3,12,,3.4177238598869866,-2.2452544878436425,,20576,127,46,100,5.0,0.25,40,tnml_polynomial
obesity,3,16,,3.1974621351549746,-1.8404401243660216,,36384,131,42,100,5.0,0.25,40,tnml_polynomial
obesity,3,16,,3.5420270303548396,-2.4856081366893554,,36384,56,43,100,5.0,0.25,40,tnml_polynomial
obesity,3,16,,3.5374113761597052,-2.4765297873595955,,36384,64,44,100,5.0,0.25,40,tnml_polynomial
obesity,3,16,,3.3144173696252217,-2.052032901303508,,36384,125,45,100,5.0,0.25,40,tnml_polynomial
obesity,3,16,,3.2428297518784253,-1.9216158790084124,,36384,126,46,100,5.0,0.25,40,tnml_polynomial
obesity,4,4,,3.5465564626955746,-2.494528407806956,,3000,59,42,100,5.0,0.25,40,tnml_polynomial
obesity,4,4,,3.546789181056282,-2.4949870316087956,,3000,42,43,100,5.0,0.25,40,tnml_polynomial
obesity,4,4,,3.534141235145484,-2.4701050396840802,,3000,245,44,100,5.0,0.25,40,tnml_polynomial
obesity,4,4,,3.546888339022407,-2.4951824537962137,,3000,41,45,100,5.0,0.25,40,tnml_polynomial
obesity,4,4,,3.5467910965340557,-2.4949908066128588,,3000,42,46,100,5.0,0.25,40,tnml_polynomial
obesity,4,8,,3.546380122260636,-2.494180909411859,,11650,43,42,100,5.0,0.25,40,tnml_polynomial
obesity,4,8,,3.546812198267546,-2.4950323938289847,,11650,59,43,100,5.0,0.25,40,tnml_polynomial
obesity,4,8,,3.5467392621458758,-2.4948886526480822,,11650,68,44,100,5.0,0.25,40,tnml_polynomial
obesity,4,8,,3.544605824457842,-2.490685420265852,,11650,57,45,100,5.0,0.25,40,tnml_polynomial
obesity,4,8,,3.5465488191170813,-2.494513344929103,,11650,54,46,100,5.0,0.25,40,tnml_polynomial
obesity,4,12,,3.498967085981673,-2.401375137505925,,25850,199,42,100,5.0,0.25,40,tnml_polynomial
obesity,4,12,,3.546076878370246,-2.49358337408034,,25850,46,43,100,5.0,0.25,40,tnml_polynomial
