dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,4,8,,2.1765243465590225,0.5278273912676966,,2652,78,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,8,,2.186327309915935,0.5235645264927291,,2652,69,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,8,,2.178256639085155,0.5270754891982372,,2652,52,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,12,,2.1515063786216704,0.5386197431584502,,5556,52,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,12,,2.187934861085932,0.5228636470125334,,5556,64,43,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,12,,2.159436785753495,0.535212198852554,,5556,58,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,12,,2.167715169748955,0.5316417612770903,,5556,61,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,12,,2.1587983780273383,0.5354869744459256,,5556,52,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,16,,2.1598946176926854,0.5350150944413503,,9516,60,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,16,,2.135866827471363,0.5453030177457832,,9516,53,43,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,16,,2.5607669251082767,0.3463973051737782,,9516,33,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,16,,2.170038385227745,0.5306373117989436,,9516,53,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,4,16,,2.162411236745268,0.5339309011746063,,9516,51,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,4,,7.956821790399864,-5.310343391249557,,1420,12,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,4,,7.804163178609293,-5.07052725914829,,1420,12,43,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,4,,7.3479550489609915,-4.381541729144169,,1420,12,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,4,,7.248138475635311,-4.236326212425617,,1420,12,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,4,,7.290567229809612,-4.297809878607639,,1420,21,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,8,,7.1212128343944485,-4.0545402853050625,,4940,13,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,8,,7.197944842087806,-4.164053811659366,,4940,12,43,100,5.0,0.25,10,tt_cumsum_type1
